排名	关键词	热度	特征	时间
1	李佳琦申请注册口头禅声音商标	1974854	热	2020-05-13T10:04:34.374743
2	大头娃娃涉事生产方回应	1340980	新	2020-05-13T10:04:34.374858
3	刘涛直播 半价卖房	1112035	荐	2020-05-13T10:04:34.374958
4	郑爽跳芭蕾舞	999271		2020-05-13T10:04:34.375054
5	闷死83岁老人保姆家属道歉	947789		2020-05-13T10:04:34.375130
6	朋友请听好何炅金句	802315		2020-05-13T10:04:34.375205
7	杨幂遭代拍恶意拍摄	678391	沸	2020-05-13T10:04:34.375279
8	重庆千年神龟奇石露出江面	631937	新	2020-05-13T10:04:34.375369
9	贝克汉姆快秃头了	445702	沸	2020-05-13T10:04:34.375461
10	英国官方教民众用旧T恤做口罩	418790		2020-05-13T10:04:34.375551
11	倍氨敏2019年已停产	416977		2020-05-13T10:04:34.375625
12	中消协回应丰巢事件	413946	新	2020-05-13T10:04:34.375698
13	确诊癌症的援鄂护士已成功手术	377338		2020-05-13T10:04:34.375789
14	全球最贵药物纳入日本医保	358572		2020-05-13T10:04:34.375863
15	青你2时尚芭莎大片造型	349253		2020-05-13T10:04:34.375937
16	幼儿园开包子铺自救	348967		2020-05-13T10:04:34.376009
17	花木兰试镜视频	348518		2020-05-13T10:04:34.376081
18	罗志祥恺乐主持节目正常播出	348222	热	2020-05-13T10:04:34.376154
19	吴尊林丽吟婚纱照	347842		2020-05-13T10:04:34.376259
20	近3千人放弃美国公民身份	347245	新	2020-05-13T10:04:34.376332
21	原来一胖遮百丑	347131		2020-05-13T10:04:34.376422
22	水箱破裂致高校宿舍楼变水帘洞	346752	新	2020-05-13T10:04:34.376494
23	喜欢你我也是	346166		2020-05-13T10:04:34.376584
24	福州大学回应教师被举报性侵多名女生	345692	新	2020-05-13T10:04:34.376657
25	苹果仍受疫情巨大冲击	345446		2020-05-13T10:04:34.376747
26	R1SE集体换黑猫警长头像	345148		2020-05-13T10:04:34.376819
27	智利女子分享做面包教程翻车	344777	新	2020-05-13T10:04:34.376891
28	宋茜专辑概念封面	342342	新	2020-05-13T10:04:34.376981
29	炙热的我们阵容	339214	新	2020-05-13T10:04:34.377070
30	新西兰总理重申坚持一中政策	300473		2020-05-13T10:04:34.377159
31	关晓彤 芭莎男士封面	287873		2020-05-13T10:04:34.377231
32	湖北疫情一线医生携子跳楼身亡	276294		2020-05-13T10:04:34.377303
33	个子高腿长女生的痛苦	254090		2020-05-13T10:04:34.377374
34	快被柳絮逼疯了	248077	新	2020-05-13T10:04:34.377445
35	普京新闻秘书确诊新冠肺炎	237041		2020-05-13T10:04:34.377535
36	吉林市确诊病例同车者为婚礼摄像	226604		2020-05-13T10:04:34.377607
37	未成年人互联网普及率达93.1%	225040	新	2020-05-13T10:04:34.377679
38	环卫工6年攒3万被儿子玩手游花光	213923		2020-05-13T10:04:34.377768
39	给女孩子们的人生忠告	203601		2020-05-13T10:04:34.377841
40	拼多多市值再超京东	185870		2020-05-13T10:04:34.377912
41	韩国夜店集体感染已致119人确诊	184576	新	2020-05-13T10:04:34.377984
42	吉林全面实行封闭管理	164947		2020-05-13T10:04:34.378071
43	最手忙脚乱的换装	164634	新	2020-05-13T10:04:34.378142
44	散发病例引起聚集性疫情风险不容忽视	163932	新	2020-05-13T10:04:34.378230
45	抹茶奶油丸子舒芙蕾	163286	新	2020-05-13T10:04:34.378318
46	进入影剧院应如何防护	162526	新	2020-05-13T10:04:34.378407
47	吉林市中小学停课	162476	新	2020-05-13T10:04:34.378496
48	十七岁的快乐有多简单	161813	新	2020-05-13T10:04:34.378583
49	郴州大头娃娃事件家长发声	161785		2020-05-13T10:04:34.378673
50	悬崖村村民新家长啥样	161629	新	2020-05-13T10:04:34.378744
