排名	关键词	热度	特征	时间
1	王菲状态	219843	沸	2020-09-09T21:33:53.956808
2	吴尊友回应十一假期出游是否安全	167249		2020-09-09T21:33:53.956987
3	陈飞宇 赵露思 熬夜霜	162258	荐	2020-09-09T21:33:53.957122
4	25岁时的宋丹丹	159570		2020-09-09T21:33:53.957271
5	被李雪琴笑死	114299	热	2020-09-09T21:33:53.957390
6	琉璃	109848	沸	2020-09-09T21:33:53.957537
7	考前急补身份证清华新生临行送锦旗	97958		2020-09-09T21:33:53.957683
8	美股	96003		2020-09-09T21:33:53.957801
9	阿富汗副总统遇袭受轻伤	95536		2020-09-09T21:33:53.957916
10	肖战晒坚果	95211	沸	2020-09-09T21:33:53.958032
11	差评阴影下的外卖员	84069		2020-09-09T21:33:53.958174
12	李思雨求婚陈一鸣	66715		2020-09-09T21:33:53.958289
13	江苏卫视99晚会	64861		2020-09-09T21:33:53.958402
14	韩国出现新冠流感双重感染病例	61440		2020-09-09T21:33:53.958515
15	王菲马云合唱如果云知道	60500		2020-09-09T21:33:53.958629
16	脱口秀大会	59794		2020-09-09T21:33:53.958741
17	赵继伟 突然有点厌恶篮球	59488		2020-09-09T21:33:53.958856
18	恶之花	58532		2020-09-09T21:33:53.958970
19	武汉不提倡不鼓励教师节收受鲜花	54435		2020-09-09T21:33:53.959083
20	黄渤硬糖少女魔性合舞	54289		2020-09-09T21:33:53.959195
21	美团回应骑手问题	52336		2020-09-09T21:33:53.959309
22	旗袍美探	49357		2020-09-09T21:33:53.959421
23	信小呆	42764	热	2020-09-09T21:33:53.959534
24	广州启用地上红绿灯	41479		2020-09-09T21:33:53.959677
25	乃万秦昊合唱Melody	41127		2020-09-09T21:33:53.959793
26	段奥娟高音好稳	40887		2020-09-09T21:33:53.959910
27	赵彬彬原生家庭	40602		2020-09-09T21:33:53.960039
28	日本近500家公司破产	40006		2020-09-09T21:33:53.960160
29	被绑架的17头牦牛	39717		2020-09-09T21:33:53.960274
30	李晨里程被十余人盗刷	39508		2020-09-09T21:33:53.960387
31	上海迪士尼等69家景区门票半价	37535		2020-09-09T21:33:53.960502
32	吴亦凡PUPPET舞台好炸	37448		2020-09-09T21:33:53.960618
33	初遇夫妇双箭头	33992		2020-09-09T21:33:53.960730
34	特朗普称愿自掏腰包胜选	33824		2020-09-09T21:33:53.960840
35	狗子的标准英文	33766		2020-09-09T21:33:53.960952
36	中国中药协会被降级	33456		2020-09-09T21:33:53.961064
37	李飞	28567		2020-09-09T21:33:53.961175
38	S10参赛队伍确定	28169		2020-09-09T21:33:53.961287
39	豆豆淘汰	27961		2020-09-09T21:33:53.961399
40	Jasper喊陈小春帮他抠脚	27023		2020-09-09T21:33:53.961509
41	孙晓萌腹黑	26238		2020-09-09T21:33:53.961618
42	墨西哥女子遛老虎逛街	26002		2020-09-09T21:33:53.961728
43	张雨绮成团24小时vlog	25561		2020-09-09T21:33:53.961838
44	在劫难逃再反转	25123		2020-09-09T21:33:53.961949
45	最荒唐的出校理由	24938		2020-09-09T21:33:53.962060
46	心疼李哥	23389		2020-09-09T21:33:53.962170
47	腾蛇护璇玑	21749		2020-09-09T21:33:53.962280
48	90后少女博导获阿里百万奖金	21260		2020-09-09T21:33:53.962390
49	获奖100万清华学霸自嘲胡子比头发长	20841		2020-09-09T21:33:53.962502
50	刘涛直播	20573		2020-09-09T21:33:53.962612
