排名	关键词	热度	特征	时间
1	呷哺呷哺被列为被执行人	4629458	新	2020-06-04T12:03:55.891659
2	上海冰柜藏尸案罪犯被执行死刑	2395026	沸	2020-06-04T12:03:55.891836
3	许飞 姐的舞蹈不需要借双翅膀	1472915	热	2020-06-04T12:03:55.891991
4	NANA将翻拍成国产电视剧	1392497	沸	2020-06-04T12:03:55.892189
5	全国猪肉零售均价每公斤下降13元	1126414	新	2020-06-04T12:03:55.892344
6	奥巴马就美国暴乱发声	1030361	沸	2020-06-04T12:03:55.892492
7	美国最大国旗被撕坏	1001212		2020-06-04T12:03:55.892636
8	乘风破浪的姐姐第四组阵容	889487	热	2020-06-04T12:03:55.892754
9	香港立法会通过国歌条例草案	883753	新	2020-06-04T12:03:55.892898
10	李现 给我点自由好不好	701573	沸	2020-06-04T12:03:55.893041
11	今年国家定向培养免费医学生6822人	659255		2020-06-04T12:03:55.893182
12	民航局已与美运输部进行严正交涉	637677		2020-06-04T12:03:55.893296
13	苹果隐瞒中国iPhone需求下滑遭起诉	527162	热	2020-06-04T12:03:55.893422
14	库里寻找独臂篮球少年	469568		2020-06-04T12:03:55.893587
15	外交部回应美暂停中国飞美客运航班	442835		2020-06-04T12:03:55.893715
16	济南妈妈带自闭症儿子做送奶工	437958	新	2020-06-04T12:03:55.893843
17	综艺中的出圈梗	433421		2020-06-04T12:03:55.894001
18	欧洲疯抢中国自行车	427734		2020-06-04T12:03:55.894128
19	大佬们摆过的地摊	416896		2020-06-04T12:03:55.894255
20	地摊美食有多好吃	416185	新	2020-06-04T12:03:55.894381
21	少林武僧飞檐走壁消毒杀菌	388688		2020-06-04T12:03:55.894539
22	法考	377851		2020-06-04T12:03:55.894666
23	PUBG	367146		2020-06-04T12:03:55.894789
24	商务部回应美威胁取消香港独立关税区	316116	新	2020-06-04T12:03:55.894906
25	地摊经济概念股	311498	新	2020-06-04T12:03:55.895051
26	上海杀妻藏尸案受害者父亲回应	282520	新	2020-06-04T12:03:55.895196
27	董子健 恭喜我们都成功守住零点	269580		2020-06-04T12:03:55.895338
28	27地明确鼓励发展地摊经济	265076	新	2020-06-04T12:03:55.895450
29	日本考虑缩减奥运会规模以避免取消	238935		2020-06-04T12:03:55.895592
30	佩洛西街头探访抗议者	233413	新	2020-06-04T12:03:55.895714
31	宋茜街拍姿势	227059	新	2020-06-04T12:03:55.895870
32	花冢纱裙	225506	新	2020-06-04T12:03:55.896036
33	打针是人类一生之敌	215340		2020-06-04T12:03:55.896194
34	北京将发122亿元消费券	209811		2020-06-04T12:03:55.896318
35	河南禁用一次性塑料制品	175752		2020-06-04T12:03:55.896444
36	林煐岷酒驾	167601		2020-06-04T12:03:55.896567
37	员工集体路边磕头感谢公司	164676		2020-06-04T12:03:55.896692
38	钟美美	163613		2020-06-04T12:03:55.896816
39	CBA将复赛	161556		2020-06-04T12:03:55.896940
40	农民夫妻田间跳自创舞	147240		2020-06-04T12:03:55.897064
41	今年以来南方最持久强降雨	143429		2020-06-04T12:03:55.897189
42	饭店因未配备公筷公勺被罚	135218	新	2020-06-04T12:03:55.897312
43	口罩机熔喷布价格暴跌	124159		2020-06-04T12:03:55.897467
44	吃货不适合摆地摊	121667		2020-06-04T12:03:55.897592
45	23所高校进入亚洲大学排行榜前100	120404		2020-06-04T12:03:55.897717
46	官方发布弗洛伊德最终尸检报告	120308		2020-06-04T12:03:55.897841
47	黑人大妈怒骂暴力示威者	117590		2020-06-04T12:03:55.897967
48	东京奥运会残奥会开闭幕式可能合并	112169		2020-06-04T12:03:55.898090
49	北京首批消费券预约时间	98907		2020-06-04T12:03:55.898215
50	韩国检方申请李在镕逮捕令	86301		2020-06-04T12:03:55.898339
