排名	关键词	热度	特征	时间
1	曲婉婷	2696853	沸	2020-09-23T10:00:31.405511
2	钟南山表示抗疫让年轻人感受到医生价值	2190905	新	2020-09-23T10:00:31.405626
3	邓超单方面宣布邓超工作室解散	1879293	热	2020-09-23T10:00:31.405727
4	秋天的第一杯奶茶	1810038	新	2020-09-23T10:00:31.405832
5	森碟晒黑了	1585971	新	2020-09-23T10:00:31.405937
6	让你坚持拼的理由	975251	荐	2020-09-23T10:00:31.406037
7	打赏女主播13万后男子讨要被驳回	883993		2020-09-23T10:00:31.406136
8	上海市副市长龚道安被免职	793185		2020-09-23T10:00:31.406218
9	2020年扩招了18.9万人	769777		2020-09-23T10:00:31.406299
10	巩俐字体	769187		2020-09-23T10:00:31.406379
11	四所高校应届毕业生可直接落户上海	764643	新	2020-09-23T10:00:31.406458
12	小张 初衷是想得到应有的赔付	674195	新	2020-09-23T10:00:31.406557
13	女子被前夫拽上车失联12天	672050		2020-09-23T10:00:31.406654
14	特朗普回应美国死亡病例突破20万	649174		2020-09-23T10:00:31.406734
15	用掉发织了副无指手套	636950		2020-09-23T10:00:31.406814
16	韩国推离婚夫妇重聚生活综艺	611456	新	2020-09-23T10:00:31.406893
17	华为愿意使用高通芯片	610373		2020-09-23T10:00:31.406990
18	怕磕到孩子陌生大叔下意识捂住桌角	536769	新	2020-09-23T10:00:31.407068
19	黄金	427980	新	2020-09-23T10:00:31.407165
20	孙俪佟大为18年后再合作	427276	新	2020-09-23T10:00:31.407262
21	明星大侦探第六季	425939		2020-09-23T10:00:31.407359
22	Baby不想孩子被人说你妈什么都不行	424724	热	2020-09-23T10:00:31.407439
23	上海查获3000万元假网红月饼	421484	新	2020-09-23T10:00:31.407536
24	今年前8个月207名民警102名辅警殉职	372091	新	2020-09-23T10:00:31.407633
25	贺军翔妻子提前两周剖腹产的原因	369675	热	2020-09-23T10:00:31.407731
26	密室中最没面子的鬼	364625		2020-09-23T10:00:31.407828
27	当猫和老鼠遇上BLACKPINK	320428		2020-09-23T10:00:31.407907
28	用C语言给孩子早教	319390		2020-09-23T10:00:31.407986
29	广东高考生选择医学专业大幅增加	318937	新	2020-09-23T10:00:31.408076
30	张明杰	318600		2020-09-23T10:00:31.408175
31	我想对检察官江阳说	287700	新	2020-09-23T10:00:31.408254
32	邓伦逻辑思维能力	282286	新	2020-09-23T10:00:31.408350
33	赵露思好适合甜剧	270646		2020-09-23T10:00:31.408448
34	密室大逃脱	256228		2020-09-23T10:00:31.408526
35	Jennie单人海报	250898		2020-09-23T10:00:31.408605
36	邓超工作室纠正邓超四十一岁	234044		2020-09-23T10:00:31.408684
37	飞天奖入围作品名单	225604	新	2020-09-23T10:00:31.408762
38	台湾	222311		2020-09-23T10:00:31.408859
39	白银	208801	新	2020-09-23T10:00:31.408939
40	如果你被困在游戏里七天	203997		2020-09-23T10:00:31.409035
41	赵琦君 恋综天花板	199672		2020-09-23T10:00:31.409114
42	9岁小姑娘教不识字的爷爷认字	189592		2020-09-23T10:00:31.409192
43	打耳洞的传闻	185599		2020-09-23T10:00:31.409271
44	美国总统大选首场辩论主题	175079		2020-09-23T10:00:31.409349
45	官方介入调查极限挑战摘雪莲花事件	167997	新	2020-09-23T10:00:31.409427
46	姥姥给早产外孙女缝百家被	161872		2020-09-23T10:00:31.409525
47	摩天大楼	156202		2020-09-23T10:00:31.409604
48	我国是世界公认最有安全感国家之一	151830	新	2020-09-23T10:00:31.409682
49	学生带一斤重大鲫鱼上科学课	151754		2020-09-23T10:00:31.409780
50	我国已成为世界研究生教育大国	151299		2020-09-23T10:00:31.409859
