排名	关键词	热度	特征	时间
1	金莎 很糊的艺人才有自由	4151478	热	2020-08-19T07:21:52.031618
2	乐山大佛脚趾露出	1750445	新	2020-08-19T07:21:52.031717
3	年轻在握	1743519	荐	2020-08-19T07:21:52.031799
4	牛奶咖啡斥何洛洛新歌抄袭	1735388	新	2020-08-19T07:21:52.031878
5	律师谈老人被狗绳绊倒身亡	1162781	新	2020-08-19T07:21:52.031955
6	宋佳刘敏涛联手抓小三	1101560	荐	2020-08-19T07:21:52.032040
7	特朗普反击奥巴马夫人	1005802	热	2020-08-19T07:21:52.032118
8	谢园去世	867927	沸	2020-08-19T07:21:52.032196
9	被狗绳绊倒身亡老人亲友发声	776811	热	2020-08-19T07:21:52.032273
10	浙江省考成绩	669968		2020-08-19T07:21:52.032349
11	王鹤棣	663629	热	2020-08-19T07:21:52.032409
12	五人出游一人还事件舅舅起诉外甥女	641133		2020-08-19T07:21:52.032484
13	洪水漫上重庆主城	524237		2020-08-19T07:21:52.032544
14	刘欣揭孟晚舟案背后隐情	512174		2020-08-19T07:21:52.032604
15	医生谢谢你	430325		2020-08-19T07:21:52.032664
16	章绍伟道歉	375758		2020-08-19T07:21:52.032723
17	中国医师节	367735		2020-08-19T07:21:52.032790
18	美国民主党正式提名拜登为总统候选人	313048		2020-08-19T07:21:52.032859
19	利拉德logo shot	309805	新	2020-08-19T07:21:52.032927
20	霍华德把篮筐扣歪	263446		2020-08-19T07:21:52.033012
21	杨幂苹果衬衫	259594	新	2020-08-19T07:21:52.033080
22	赵丽颖慵懒风大片	257363	新	2020-08-19T07:21:52.033163
23	密室大逃脱	254053	新	2020-08-19T07:21:52.033247
24	广东7名驴友被冲走3人溺亡	249517		2020-08-19T07:21:52.033330
25	NBA	247855	新	2020-08-19T07:21:52.033396
26	湖南卫视晚会女艺人运镜	247607	热	2020-08-19T07:21:52.033481
27	刘亦菲花木兰武术训练	247278		2020-08-19T07:21:52.033565
28	尚雯婕拍的武汉	246930		2020-08-19T07:21:52.033631
29	香港奶粉	246558		2020-08-19T07:21:52.033697
30	井底蛙顺着绳子奋力往岸上爬	245782		2020-08-19T07:21:52.033764
31	晓明跳舞像零件有点劳损的机器人	245621		2020-08-19T07:21:52.033832
32	戚薇黑皇后造型	245034		2020-08-19T07:21:52.033898
33	股市	244899		2020-08-19T07:21:52.033964
34	新版新冠诊疗方案明确潜伏期传染性	235743		2020-08-19T07:21:52.034030
35	马里总统总理被军人扣留	221889		2020-08-19T07:21:52.034097
36	陈凯歌悼念谢园	216225		2020-08-19T07:21:52.034163
37	刘佳	214414	新	2020-08-19T07:21:52.034230
38	缓解头痛的小方法	208320		2020-08-19T07:21:52.034313
39	张定宇带领24名年轻医生宣誓入职	200285		2020-08-19T07:21:52.034379
40	以家人之名	198771		2020-08-19T07:21:52.034446
41	孟佳 我真的上台了	197832		2020-08-19T07:21:52.034512
42	王俊凯单曲封面设计师否认抄袭	197367		2020-08-19T07:21:52.034578
43	张晋跳搞不定舞	197050	新	2020-08-19T07:21:52.034644
44	哈利波特1全球票房破10亿美元	196643		2020-08-19T07:21:52.034726
45	北京电影节抢票	188867	新	2020-08-19T07:21:52.034792
46	秦皇岛昌黎海边出现海市蜃楼	185667		2020-08-19T07:21:52.034874
47	河北大爷公园蹦迪舞姿	174021		2020-08-19T07:21:52.034940
48	雨后出现云横秦岭景观	173235	新	2020-08-19T07:21:52.035005
49	开拓者击败湖人	172862	新	2020-08-19T07:21:52.035087
50	湖人vs开拓者	172848		2020-08-19T07:21:52.035169
