排名	关键词	热度	特征	时间
1	沈腾 孩子哭得太惨啦	4813372	新	2020-06-23T18:00:49.090731
2	两男孩车内窒息家属要求车主担责	3635368	新	2020-06-23T18:00:49.090910
3	火箭少女劝张大大别哭了	3246395	新	2020-06-23T18:00:49.091068
4	胡冰卿 张铭恩教我撕徐璐	2115441	沸	2020-06-23T18:00:49.091214
5	小红书崩了	1854327	新	2020-06-23T18:00:49.091359
6	钟南山预计今冬明春新冠疫情仍会存在	1109110	沸	2020-06-23T18:00:49.091500
7	北京禁毒	923208		2020-06-23T18:00:49.091642
8	外交部说望美方做好家庭作业别贻笑大方	859094		2020-06-23T18:00:49.091755
9	河神官博	850549		2020-06-23T18:00:49.091871
10	杨超越 跟老板吵架第一名	850523	沸	2020-06-23T18:00:49.091984
11	新冠灭活疫苗国际临床三期试验启动	721134	新	2020-06-23T18:00:49.092145
12	你是我的命中注定	616000		2020-06-23T18:00:49.092289
13	瑞幸咖啡收到纳斯达克的退市通知	609834		2020-06-23T18:00:49.092404
14	讯飞	604595		2020-06-23T18:00:49.092516
15	段奥娟 陪我长大	595067		2020-06-23T18:00:49.092629
16	多少有点演的成分	583119		2020-06-23T18:00:49.092742
17	上海暴雨	575533	新	2020-06-23T18:00:49.092866
18	苹果将允许用户更改默认邮箱和浏览器	566060	新	2020-06-23T18:00:49.093029
19	猫耳声明	557309	新	2020-06-23T18:00:49.093191
20	牛萌萌吸毒	555432	热	2020-06-23T18:00:49.093348
21	耶鲁大学被要求改名	551632		2020-06-23T18:00:49.093504
22	当外地人转学到四川学校	448482	新	2020-06-23T18:00:49.093630
23	计算机通信等行业最受毕业生欢迎	388995	新	2020-06-23T18:00:49.093787
24	徐陵唱歌表白莫向晚	384369		2020-06-23T18:00:49.093943
25	张铭恩语音	375337	热	2020-06-23T18:00:49.094068
26	孟美岐全开麦唱跳有种	373945		2020-06-23T18:00:49.094223
27	三叉戟大结局	354929		2020-06-23T18:00:49.094347
28	中印双方同意采取措施推动事态降温	342796		2020-06-23T18:00:49.094470
29	小学生发现老师化了妆都来围观	341210		2020-06-23T18:00:49.094593
30	火箭少女告别典礼	338867		2020-06-23T18:00:49.094718
31	吴宣仪好甜	331230		2020-06-23T18:00:49.094842
32	粽子	312494		2020-06-23T18:00:49.094964
33	美将暂停发放部分种类非移民工作签证	306143		2020-06-23T18:00:49.095086
34	解放军仪仗队俄罗斯阅兵Vlog	303364	新	2020-06-23T18:00:49.095208
35	火箭少女最后一首歌	296520	新	2020-06-23T18:00:49.095364
36	东风快递版Mojito	272061	新	2020-06-23T18:00:49.095520
37	普华永道	254112		2020-06-23T18:00:49.095672
38	德约科维奇道歉	240260		2020-06-23T18:00:49.095794
39	音乐学院合唱版Mojito	233863		2020-06-23T18:00:49.095916
40	德约科维奇新冠检测阳性	204344		2020-06-23T18:00:49.096056
41	芒果咸蛋黄雪糕	196694		2020-06-23T18:00:49.096183
42	造谣车主因新冠去世未挪车者被拘3日	192690		2020-06-23T18:00:49.096305
43	北京一外卖员确诊平均每天接50单	172581		2020-06-23T18:00:49.096430
44	局中人	167965		2020-06-23T18:00:49.096554
45	腾讯控股市值超阿里	162435		2020-06-23T18:00:49.096675
46	中奖790万发现彩票是P的	159318		2020-06-23T18:00:49.096799
47	河南砍伤两医生嫌疑人被刑拘	143305		2020-06-23T18:00:49.096923
48	隔壁病床母子主动帮忙哄娃	138348		2020-06-23T18:00:49.097047
49	星爷版无价之姐	107389		2020-06-23T18:00:49.097170
50	LGD战胜iG	102497		2020-06-23T18:00:49.097293
