排名	关键词	热度	特征	时间
1	陈小纭女子射箭冠军	217464	沸	2020-08-15T22:29:53.849188
2	17日起香港飞北京须持核酸阴性证明	181823		2020-08-15T22:29:53.849365
3	朱亚文打卡魔都新地标	179230	荐	2020-08-15T22:29:53.849489
4	孙芮第一	176420	沸	2020-08-15T22:29:53.849636
5	杨迪 三缺一	136946		2020-08-15T22:29:53.849780
6	赵继伟	114189		2020-08-15T22:29:53.849893
7	以家人之名好虐	93944	沸	2020-08-15T22:29:53.850018
8	易建联受伤	86721	沸	2020-08-15T22:29:53.850186
9	广东CBA总决赛夺冠	86655	沸	2020-08-15T22:29:53.850342
10	特朗普让支持者给拜登选绰号	66662		2020-08-15T22:29:53.850498
11	凌霄舅舅 道德绑架	62779		2020-08-15T22:29:53.850622
12	郑爽 很早之前就放弃了自己的人设	60863	热	2020-08-15T22:29:53.850746
13	赵睿后脑勺着地	56916		2020-08-15T22:29:53.850900
14	SNH48年度总决选	55289		2020-08-15T22:29:53.851022
15	鞍山60岁女子被杀案告破	50296		2020-08-15T22:29:53.851145
16	CBA裁判	48029		2020-08-15T22:29:53.851269
17	肖战黄景瑜 王牌	47813		2020-08-15T22:29:53.851393
18	新疆小伙向下海救人骑手捐赠马	47763		2020-08-15T22:29:53.851518
19	郭艾伦哭了	47383		2020-08-15T22:29:53.851641
20	在缅最后一位中国远征军老兵逝世	47262		2020-08-15T22:29:53.851765
21	这就是街舞	46924		2020-08-15T22:29:53.851888
22	李宇春没想到得罪了那么多娱记	46521		2020-08-15T22:29:53.852026
23	威姆斯总决赛MVP	46505		2020-08-15T22:29:53.852157
24	以家人之名预告	39336		2020-08-15T22:29:53.852281
25	海南禁食陆生野生动物	37107		2020-08-15T22:29:53.852403
26	三胞胎姐妹同时被川大录取	36707		2020-08-15T22:29:53.852527
27	SNH48年度总决选排名	36393		2020-08-15T22:29:53.852651
28	王嘉尔跳女团舞好会扭	36189		2020-08-15T22:29:53.852776
29	女铁骑温柔劝导轻生女子	35740		2020-08-15T22:29:53.852901
30	朝鲜宣布实施大赦	35453		2020-08-15T22:29:53.853025
31	快乐大本营	35126		2020-08-15T22:29:53.853147
32	孙珍妮第30名	34468		2020-08-15T22:29:53.853272
33	钟汉良小宝 什么偶像剧情节	33679		2020-08-15T22:29:53.853395
34	以家人之名	32699		2020-08-15T22:29:53.853518
35	美国拦截4艘运送伊朗石油的油轮	29088		2020-08-15T22:29:53.853641
36	超新星运动会	28769		2020-08-15T22:29:53.853766
37	宋昕冉第三	28738		2020-08-15T22:29:53.853891
38	王一博霸总式选人	28720		2020-08-15T22:29:53.854014
39	漂亮书生	28619		2020-08-15T22:29:53.854136
40	上海仁济医院为婴儿做肝移植	28286		2020-08-15T22:29:53.854260
41	第一次相亲时的尴尬经历	27575		2020-08-15T22:29:53.854384
42	薇娅李子柒当选全国青联委员	27133		2020-08-15T22:29:53.854509
43	李佳琦万茜雷佳音直播	26410		2020-08-15T22:29:53.854630
44	贺梅回来了	25269		2020-08-15T22:29:53.854754
45	明日之子原创舞台	24606		2020-08-15T22:29:53.854877
46	乘风破浪 开麦的姐姐	24093		2020-08-15T22:29:53.854999
47	王薪凯垫脚梅奥	23985		2020-08-15T22:29:53.855123
48	乐队的夏天1v1改编赛	22881		2020-08-15T22:29:53.855245
49	贺子秋为减轻李爸负担出国	22870		2020-08-15T22:29:53.855372
50	乌市为出疆复课学生开绿色通道	22598		2020-08-15T22:29:53.855497
