排名	关键词	热度	特征	时间
1	倪大红怎么了	3101596	热	2020-09-28T18:02:18.407710
2	焦作幼儿园投毒案被告人被判死刑	1888249		2020-09-28T18:02:18.407849
3	完美日记玉兔盘	1647786	荐	2020-09-28T18:02:18.407950
4	吴磊看到Never拜拜的时候	1397507	新	2020-09-28T18:02:18.408081
5	雪梨给李雪琴介绍对象	1317830	热	2020-09-28T18:02:18.408203
6	希林娜依高闹出大动静	1215109	荐	2020-09-28T18:02:18.408319
7	免费整形当模特后身负巨债	1157327	新	2020-09-28T18:02:18.408430
8	教育部明确有矛盾可变更博士生导师	748879		2020-09-28T18:02:18.408542
9	成都一公司中秋节发五花肉给员工	718453		2020-09-28T18:02:18.408635
10	中国驻阿塞拜疆大使馆发布安全提醒	712738		2020-09-28T18:02:18.408727
11	我喜欢你	711069		2020-09-28T18:02:18.408821
12	易烊千玺领唱我的祖国	671595	新	2020-09-28T18:02:18.408914
13	心动的信号男四	589435		2020-09-28T18:02:18.409026
14	飞天奖	474257		2020-09-28T18:02:18.409117
15	台州一男子持刀伤人致1死2伤	457243		2020-09-28T18:02:18.409209
16	亲爱的自己	456442	新	2020-09-28T18:02:18.409298
17	刘丧不敢抱张起灵	454226	新	2020-09-28T18:02:18.409407
18	女子健身后吃小龙虾横纹肌溶解	452813		2020-09-28T18:02:18.409508
19	2020秋招平均月薪8688元	449731		2020-09-28T18:02:18.409599
20	王简嘉禾再次预赛第一无缘决赛	445907	新	2020-09-28T18:02:18.409691
21	孙俪复古黑丝绒长裙	441322	新	2020-09-28T18:02:18.409800
22	邓伦致敬误闯武汉的大连小伙	438056		2020-09-28T18:02:18.409909
23	白鹿撒娇	437114	新	2020-09-28T18:02:18.409999
24	千万别去翻以前发过的说说	309949		2020-09-28T18:02:18.410107
25	外交部正告美方不要轻举妄动	283414		2020-09-28T18:02:18.410199
26	心动的信号声明	268442		2020-09-28T18:02:18.410285
27	杨洋和乐彬原型同框	264851	新	2020-09-28T18:02:18.410375
28	刘德华状态	261211		2020-09-28T18:02:18.410484
29	学位论文作假行为将纳入全国信用平台	256940		2020-09-28T18:02:18.410574
30	港澳居民来往内地通行证可在内地换补发	255013		2020-09-28T18:02:18.410665
31	重启	250613		2020-09-28T18:02:18.410757
32	叶璇	250550		2020-09-28T18:02:18.410847
33	华少嗓子	244983		2020-09-28T18:02:18.410938
34	在一起晚会	238655		2020-09-28T18:02:18.411028
35	第十四个五年规划	234352		2020-09-28T18:02:18.411117
36	中医药大学送学生药膳月饼	232574		2020-09-28T18:02:18.411208
37	肖战手臂线条	230049		2020-09-28T18:02:18.411298
38	李荣浩 我只是个做音乐的	223447		2020-09-28T18:02:18.411388
39	未成年爱豆的自觉	212613		2020-09-28T18:02:18.411479
40	11年前信用卡透支200如今要还3万多	202645		2020-09-28T18:02:18.411569
41	TL晋级小组赛	182325	新	2020-09-28T18:02:18.411660
42	薇娅刘雯直播	172472		2020-09-28T18:02:18.411770
43	在家呆着可太有意思了	159459		2020-09-28T18:02:18.411861
44	有一种辣叫广东辣	155993		2020-09-28T18:02:18.411952
45	半泽直树	154642		2020-09-28T18:02:18.412054
46	上海市出租车统一平台上线试运行	145148		2020-09-28T18:02:18.412147
47	中科院博士后当辅警	131232		2020-09-28T18:02:18.412239
48	傅园慧预赛第一无缘决赛	115999		2020-09-28T18:02:18.412332
49	退伍军人回应长棍制服持刀歹徒	101549		2020-09-28T18:02:18.412409
50	吴邪重开吴山居	71562		2020-09-28T18:02:18.412501
