排名	关键词	热度	特征	时间
1	吴亦凡发长文	2631491		2020-07-17T01:13:37.166755
2	文在寅被扔鞋	784793		2020-07-17T01:13:37.166862
3	宋威龙同款魔粒杯	644253	荐	2020-07-17T01:13:37.166951
4	315晚会	589598	沸	2020-07-17T01:13:37.167057
5	汉堡王用过期面包做汉堡	528697	沸	2020-07-17T01:13:37.167162
6	朱一龙评论陈明昊幼稚	513707		2020-07-17T01:13:37.167267
7	曹格儿子女儿长大了	504966	热	2020-07-17T01:13:37.167349
8	趣头条下架	453097		2020-07-17T01:13:37.167450
9	开会发现老板变成了土豆	425378		2020-07-17T01:13:37.167533
10	秦昊模仿汪小菲大S一家	382865		2020-07-17T01:13:37.167615
11	宝骏声明	359090		2020-07-17T01:13:37.167695
12	汉堡王声明	354759		2020-07-17T01:13:37.167776
13	青簪行杀青	305819		2020-07-17T01:13:37.167858
14	螺蛳粉的高光吃法	281395		2020-07-17T01:13:37.167941
15	养海参整箱放敌敌畏	276831		2020-07-17T01:13:37.168034
16	二十不惑	275818		2020-07-17T01:13:37.168118
17	杨紫	275471		2020-07-17T01:13:37.168199
18	京东苏宁天猫下架永亮毛巾	275170		2020-07-17T01:13:37.168279
19	万科回应精装房漏水	274970		2020-07-17T01:13:37.168359
20	张若昀撕鸡胸肉	274340		2020-07-17T01:13:37.168438
21	趣头条 还没播就道歉	274218		2020-07-17T01:13:37.168518
22	被罚吃辣条进医院获赔20万	273854		2020-07-17T01:13:37.168600
23	张起灵笑了	273591		2020-07-17T01:13:37.168682
24	315晚会曝光手机窃贼插件	258253		2020-07-17T01:13:37.168762
25	杨紫杀青长文	258231		2020-07-17T01:13:37.168842
26	昆明30户居民住进烂尾楼	238706		2020-07-17T01:13:37.168922
27	A股	217010		2020-07-17T01:13:37.169002
28	上海咬耳案犯罪嫌疑人落网	194247		2020-07-17T01:13:37.169082
29	台湾新竹空军基地内直升机坠落	192092		2020-07-17T01:13:37.169162
30	健了身的猫	191711		2020-07-17T01:13:37.169243
31	超新星运动会	158070		2020-07-17T01:13:37.169324
32	三十而已	156881		2020-07-17T01:13:37.169404
33	爬华山最好不要回头	155329		2020-07-17T01:13:37.169483
34	华为回应美国将限制特定员工赴美签证	147678		2020-07-17T01:13:37.169562
35	学校回应安排中考生住浴场大厅	147639		2020-07-17T01:13:37.169642
36	山东即墨查处问题海参	133949		2020-07-17T01:13:37.169723
37	心疼罗艳	128600		2020-07-17T01:13:37.169805
38	乌鲁木齐地铁1号线停运	116635		2020-07-17T01:13:37.169887
39	万科精装房漏水	114937		2020-07-17T01:13:37.169967
40	瓶邪	114934		2020-07-17T01:13:37.170047
41	趣头条被315点名后暴跌	114888		2020-07-17T01:13:37.170127
42	趣头条道歉	106393		2020-07-17T01:13:37.170207
43	可诺丹婷套路推销	101796		2020-07-17T01:13:37.170286
44	黔南州通报独山县三都县问题	96292		2020-07-17T01:13:37.170366
45	嗨学网退费难	93772		2020-07-17T01:13:37.170448
46	汉堡王鸡腿排保质期随意改	92490		2020-07-17T01:13:37.170528
47	刘丧气死我了	91356		2020-07-17T01:13:37.170609
48	杨迪问站姐我还有机会吗	85343		2020-07-17T01:13:37.170688
49	315曝光趣头条虚假广告	84209		2020-07-17T01:13:37.170768
50	股市	83719		2020-07-17T01:13:37.170848
