排名	关键词	热度	特征	时间
1	赵丽颖 腰	3779287	沸	2020-06-18T12:27:09.380033
2	不要在水龙头下直接冲洗生肉制品	3203436	沸	2020-06-18T12:27:09.380222
3	夏日宝藏樱花水	3042254	荐	2020-06-18T12:27:09.380388
4	张若昀 没签过约未曾收钱	2767808	新	2020-06-18T12:27:09.380532
5	吴尊友说北京疫情已经控制住了	1998690	新	2020-06-18T12:27:09.380676
6	终于在苏宁抢到了	1638665	荐	2020-06-18T12:27:09.380821
7	张雨绮 这次没有顺拐吧	1331976	热	2020-06-18T12:27:09.380961
8	北京某餐馆7人确诊新冠肺炎	1235282	新	2020-06-18T12:27:09.381103
9	医学院被遗弃的小熊	915727		2020-06-18T12:27:09.381247
10	我国开采出无色透明原油	407618		2020-06-18T12:27:09.381362
11	肖战手绘	400328	沸	2020-06-18T12:27:09.381475
12	科比坠机系因飞行员迷失方向	398095		2020-06-18T12:27:09.381622
13	除了水果其它蔬菜尽量不生吃	392315	新	2020-06-18T12:27:09.381737
14	Adobe将于12月31日终止支持Flash	385759		2020-06-18T12:27:09.381880
15	顶替上大学者称全是舅妈办理已去世	382760		2020-06-18T12:27:09.381993
16	北京公布与新发地有关的聚集性典型案例	340138		2020-06-18T12:27:09.382106
17	乘风破浪的姐姐主题曲	324921		2020-06-18T12:27:09.382218
18	张若昀涉1.4亿违约纠纷	324707	热	2020-06-18T12:27:09.382329
19	90后夫妻生9娃拍摄者致歉	317913		2020-06-18T12:27:09.382482
20	别拍了别拍了	311338		2020-06-18T12:27:09.382611
21	张艺兴催播少年之名	304896	新	2020-06-18T12:27:09.382739
22	姐姐舞挑战赛	303115		2020-06-18T12:27:09.382897
23	北京大雨	295587		2020-06-18T12:27:09.383023
24	官方对坠楼小学生班主任展开调查	293938	新	2020-06-18T12:27:09.383148
25	喝了伏特加的菊次郎	278944	新	2020-06-18T12:27:09.383305
26	赵小棠回应撞脸林永健	275826	热	2020-06-18T12:27:09.383461
27	北京公交满载率不超90%地铁不超80%	267939	新	2020-06-18T12:27:09.383618
28	万茜女团舞	266732		2020-06-18T12:27:09.383781
29	美16人庆祝解除隔离后全员感染	258148		2020-06-18T12:27:09.383907
30	外交部 中印边境形势总体稳定可控	239155		2020-06-18T12:27:09.384042
31	倪妮玫瑰裸背造型	238137		2020-06-18T12:27:09.384170
32	郑爽彩绳编发	238069		2020-06-18T12:27:09.384296
33	芋泥啵啵眼影	237111		2020-06-18T12:27:09.384419
34	海关总署暂停德国1猪肉企业产品输华	232600	新	2020-06-18T12:27:09.384543
35	涉港国安立法明确四类危害国家安全行为	224667		2020-06-18T12:27:09.384700
36	温岭爆炸救人小伙捐万元奖金	223367	新	2020-06-18T12:27:09.384827
37	李现午后公园大片	222120		2020-06-18T12:27:09.384988
38	黑人男孩看到警车躲藏	220932		2020-06-18T12:27:09.385116
39	刘令姿青你2毕业照片集	202463		2020-06-18T12:27:09.385239
40	200多人雨中合唱送别毕业生	198429	新	2020-06-18T12:27:09.385363
41	山东研发活鱼无水运输	185670		2020-06-18T12:27:09.385519
42	北京进出京省际客运班线全部停运	184650	新	2020-06-18T12:27:09.385645
43	小朋友的世界有多纯净	181854		2020-06-18T12:27:09.385802
44	哈萨克斯坦前总统新冠病毒检测阳性	174954	新	2020-06-18T12:27:09.385930
45	如何安静如鸡地坐过山车	158409		2020-06-18T12:27:09.386088
46	何炅弯腰给新人让镜头	154473		2020-06-18T12:27:09.386213
47	湖北小学和幼儿园本学期不安排复学	152615		2020-06-18T12:27:09.386338
48	亲爱的自己先导预告	140635		2020-06-18T12:27:09.386463
49	城管棍棒打死宠物狗	137252		2020-06-18T12:27:09.386586
50	湖北一双胞胎兄弟相差10岁	68352		2020-06-18T12:27:09.386712
