排名	关键词	热度	特征	时间
1	丁禹兮牵着郑乃馨出场	140869	沸	2020-06-20T22:59:21.699997
2	康佰馨大药房售假口罩董事长获刑	126629		2020-06-20T22:59:21.700162
3	少年魔域紫禁呈祥	120937	荐	2020-06-20T22:59:21.700276
4	金秀贤腹肌	115888	沸	2020-06-20T22:59:21.700399
5	父亲节	111864		2020-06-20T22:59:21.700521
6	快乐大本营	99145	沸	2020-06-20T22:59:21.700617
7	日环食	92274	沸	2020-06-20T22:59:21.700734
8	香港特区政府全力支持香港国安法	75546		2020-06-20T22:59:21.700850
9	乘风破浪的耕地小伙	73352		2020-06-20T22:59:21.700946
10	宋茜控场	72950		2020-06-20T22:59:21.701034
11	创造营	59889	沸	2020-06-20T22:59:21.701120
12	10岁确诊男孩说住院就是换个地儿学习	55358		2020-06-20T22:59:21.701226
13	被尤长靖笑死	51699		2020-06-20T22:59:21.701311
14	强生停售美白产品	40378		2020-06-20T22:59:21.701397
15	幸福触手可及	38760		2020-06-20T22:59:21.701483
16	宋凛周放贴身热舞	37626		2020-06-20T22:59:21.701567
17	潘粤明道歉	35160	热	2020-06-20T22:59:21.701652
18	你的618快递可能被烧	33927		2020-06-20T22:59:21.701765
19	京辽大战	30899		2020-06-20T22:59:21.701858
20	肖战	30679		2020-06-20T22:59:21.701944
21	博尔顿称特朗普不适合当总统	30429		2020-06-20T22:59:21.702027
22	10年前刷屏的棒棒父子现状	30184		2020-06-20T22:59:21.702111
23	父亲节文案	29936		2020-06-20T22:59:21.702195
24	周鹏复出	29741		2020-06-20T22:59:21.702279
25	王俊凯发长文告别我们的乐队	29307		2020-06-20T22:59:21.702362
26	周深郎朗 幽灵公主	29048		2020-06-20T22:59:21.702453
27	济南一小区22楼扔下自行车	29011		2020-06-20T22:59:21.702545
28	男生课间为前座女同学编马尾	26717		2020-06-20T22:59:21.702637
29	三叉戟	26427		2020-06-20T22:59:21.702729
30	ice queen舞台	26425		2020-06-20T22:59:21.702815
31	张云龙走担	25791		2020-06-20T22:59:21.702907
32	这是切到番茄的大动脉吗	24717		2020-06-20T22:59:21.703003
33	北京防疫不能照搬武汉中医药方剂	24193		2020-06-20T22:59:21.703099
34	中央将在香港设立维护国家安全公署	24092		2020-06-20T22:59:21.703194
35	王智老公长文告白	24089		2020-06-20T22:59:21.703281
36	被夏静怡气死	24066		2020-06-20T22:59:21.703372
37	黑豹演员被送医	22552		2020-06-20T22:59:21.703467
38	方方	21387		2020-06-20T22:59:21.703560
39	梁艳萍被取消研究生导师资格	20622		2020-06-20T22:59:21.703654
40	何超仪发文缅怀赌王	20455		2020-06-20T22:59:21.703747
41	任豪赵粤摸脸杀	19341		2020-06-20T22:59:21.703844
42	停车场改建宴会厅打掉12根承重柱	17221		2020-06-20T22:59:21.703938
43	高校毕业生宿舍门口卖书一天7吨	16415		2020-06-20T22:59:21.704052
44	2分钟带你看懂日环食	16048		2020-06-20T22:59:21.704151
45	武汉派医疗队员驰援北京	15159		2020-06-20T22:59:21.704238
46	丛明晨撞倒林书豪	15109		2020-06-20T22:59:21.704323
47	2020年电视的作用	14000		2020-06-20T22:59:21.704408
48	大学生研发红外线无接式触电梯按钮	13934		2020-06-20T22:59:21.704498
49	黄果树瀑布的洪荒之力	12679		2020-06-20T22:59:21.704591
50	CBA复赛	9837		2020-06-20T22:59:21.704677
