排名	关键词	热度	特征	时间
1	宁静爸爸好年轻	3090314	新	2020-09-05T10:52:14.297539
2	特朗普宣称中国死亡人数比美国多得多	1583862	沸	2020-09-05T10:52:14.297662
3	万茜和你的漂亮约会	1468378	荐	2020-09-05T10:52:14.297760
4	黄龄工作室发视频回应	1423467	热	2020-09-05T10:52:14.297852
5	谭炳文去世	1106860	热	2020-09-05T10:52:14.297944
6	花木兰评分	985155	新	2020-09-05T10:52:14.298034
7	姐姐成团 花少	903955	热	2020-09-05T10:52:14.298123
8	成都跳河救人的哥告别会举行	877440	新	2020-09-05T10:52:14.298211
9	火箭vs湖人	824758		2020-09-05T10:52:14.298300
10	芒果运镜	781259	新	2020-09-05T10:52:14.298372
11	我发誓以后再不搞选秀	683296	沸	2020-09-05T10:52:14.298462
12	西北民族大学通报265名学生不适	590474		2020-09-05T10:52:14.298553
13	阿朵最后用辫子打鼓	515863		2020-09-05T10:52:14.298627
14	三星堆遗址时隔34年再启发掘	396821	新	2020-09-05T10:52:14.298699
15	宁静最后的发言 底气和胆识	356009		2020-09-05T10:52:14.298788
16	贵阳最窄人行道宽不足40厘米	333409	新	2020-09-05T10:52:14.298859
17	00后女狙击手光荣退伍	320401		2020-09-05T10:52:14.298949
18	特朗普政府考虑将中芯国际列入黑名单	315251		2020-09-05T10:52:14.299024
19	中级财管	295200	新	2020-09-05T10:52:14.299096
20	杨澜像极了下班的你	295048		2020-09-05T10:52:14.299185
21	万茜情绪大片	294823		2020-09-05T10:52:14.299255
22	有些鸭走着走着就散了	294693		2020-09-05T10:52:14.299327
23	养猫后怎么吃饭	294398		2020-09-05T10:52:14.299397
24	当事人回应4层楼房突然坍塌	294203		2020-09-05T10:52:14.299467
25	有个学法律朋友的重要性	294160		2020-09-05T10:52:14.299539
26	张雨绮 巴黎不远队也不长	275223		2020-09-05T10:52:14.299611
27	英国主播直播中大骂口罩并剪碎	248554		2020-09-05T10:52:14.299681
28	詹姆斯末节0分	239569	新	2020-09-05T10:52:14.299751
29	萌娃因名字难写大哭	238548		2020-09-05T10:52:14.299840
30	芒果台	238030		2020-09-05T10:52:14.299910
31	李权哲秒删	225232		2020-09-05T10:52:14.299980
32	开车碾压草原被罚把草种回去	221926		2020-09-05T10:52:14.300063
33	恋爱是场单刀赴会的幻想	210933	新	2020-09-05T10:52:14.300135
34	中印国防部长在莫斯科举行会晤	206717		2020-09-05T10:52:14.300225
35	山东巨型火烧云	205711		2020-09-05T10:52:14.300296
36	薇娅道歉	198719		2020-09-05T10:52:14.300367
37	日语和河南话原来是相同的	197589		2020-09-05T10:52:14.300438
38	西安涉黑村支书获刑24年	197068		2020-09-05T10:52:14.300509
39	退伍兵叔叔端枪式抱小侄女	167926		2020-09-05T10:52:14.300579
40	10多名陌生人合力托举悬窗女童	167132	新	2020-09-05T10:52:14.300651
41	见过哪些取得草率的名字	161019	新	2020-09-05T10:52:14.300740
42	滴水成画	157189	新	2020-09-05T10:52:14.300828
43	上帝发明了选秀	151936	新	2020-09-05T10:52:14.300916
44	可能这就是诺兰吧	143749	新	2020-09-05T10:52:14.301004
45	24头野生亚洲象进入云南宁洱	141371		2020-09-05T10:52:14.301091
46	北部湾大量珊瑚白化面临死亡	139666	新	2020-09-05T10:52:14.301161
47	西安一高校每日供应1元特惠菜	110424		2020-09-05T10:52:14.301250
48	中级会计	109839		2020-09-05T10:52:14.301320
49	2K21能力值	107460		2020-09-05T10:52:14.301390
50	赵丽颖哭的镜头	106539		2020-09-05T10:52:14.301460
