排名	关键词	热度	特征	时间
1	易烊千玺 我挺讨厌回锅肉这个词	4812884	新	2020-06-26T16:31:51.688456
2	武汉升级暴雨红色预警	2909339		2020-06-26T16:31:51.688639
3	李晨的袋鼠耳朵	2807540	荐	2020-06-26T16:31:51.688764
4	张艺兴 哪能出好苗子啊	2626564	新	2020-06-26T16:31:51.688914
5	黄圣依的哭	2295870	热	2020-06-26T16:31:51.689059
6	难听	1954136	沸	2020-06-26T16:31:51.689204
7	向往的生活	1792565	新	2020-06-26T16:31:51.689348
8	美国已将三航母部署在朝鲜半岛周边	1445615	新	2020-06-26T16:31:51.689490
9	美国多州紧急叫停经济重启	1305759	新	2020-06-26T16:31:51.689635
10	韩国纪念朝鲜战争爆发70周年	1236190		2020-06-26T16:31:51.689779
11	大碗宽面全员slay	1223454	沸	2020-06-26T16:31:51.689899
12	凡宇退赛	1118883	新	2020-06-26T16:31:51.690043
13	乘风破浪的姐姐淘汰名单	988408	热	2020-06-26T16:31:51.690185
14	奔跑吧	894860	新	2020-06-26T16:31:51.690327
15	端午假期前两日旅游收入96.6亿元	891840	新	2020-06-26T16:31:51.690470
16	少年之名	869479	新	2020-06-26T16:31:51.690611
17	赵品霖发长文	830814	新	2020-06-26T16:31:51.690749
18	柴鸡蛋	818492	新	2020-06-26T16:31:51.690890
19	销售员帮老人下歌获21台电脑订单	805912	新	2020-06-26T16:31:51.691030
20	Airbnb	770332		2020-06-26T16:31:51.691169
21	得不到的爱情	552143		2020-06-26T16:31:51.691283
22	周深唱起风了	549499		2020-06-26T16:31:51.691397
23	好听	529355		2020-06-26T16:31:51.691511
24	偷戴同桌女生的小雏菊发卡	442221		2020-06-26T16:31:51.691623
25	炙热的我们	410760		2020-06-26T16:31:51.691735
26	边哭边救人的医学生回忆时仍会哽咽	377494	新	2020-06-26T16:31:51.691846
27	金晨好美	375192		2020-06-26T16:31:51.691991
28	Rose蓝发	373459		2020-06-26T16:31:51.692127
29	苹果申请可伸缩键盘专利	371594		2020-06-26T16:31:51.692240
30	香港将在课程中向学生介绍国安法	368876	新	2020-06-26T16:31:51.692354
31	孟佳实力	366922		2020-06-26T16:31:51.692496
32	李现追星BLACKPINK	363417		2020-06-26T16:31:51.692608
33	无价之兵哥哥	363044		2020-06-26T16:31:51.692730
34	新发地市场任命新任总经理	332342	新	2020-06-26T16:31:51.692862
35	巴西总统自称可能已感染新冠	284513		2020-06-26T16:31:51.693022
36	最强大脑	276587	新	2020-06-26T16:31:51.693149
37	万茜 我真的不想爬山	275996		2020-06-26T16:31:51.693309
38	张雨绮 人间鹦鹉	275231		2020-06-26T16:31:51.693435
39	解放军仪仗队乘运20返回北京	270313		2020-06-26T16:31:51.693563
40	7名歌手46首歌曲因涉毒下线	249223		2020-06-26T16:31:51.693686
41	英国Superdry暂别中国市场	248965		2020-06-26T16:31:51.693811
42	Jennie造型	246100		2020-06-26T16:31:51.693936
43	秦霄贤唱红色高跟鞋	244460	新	2020-06-26T16:31:51.694059
44	少年之名舞美	241697	新	2020-06-26T16:31:51.694217
45	见过最会享受的狗	238592	新	2020-06-26T16:31:51.694372
46	钟南山说吸毒是绝望和死亡的代名词	236540		2020-06-26T16:31:51.694527
47	戴假头套藏摄像机参加驾考	211188		2020-06-26T16:31:51.694652
48	火车上的空调是个谜	196847		2020-06-26T16:31:51.694778
49	大四男生拍全景毕业照	186373		2020-06-26T16:31:51.694900
50	边境缉毒警察的马赛克人生	158390		2020-06-26T16:31:51.695023
