排名	关键词	热度	特征	时间
1	屈楚萧否认恋情	1553912	热	2020-04-20T14:07:07.204918
2	全国英语计算机等级考试全额退费	1168212	新	2020-04-20T14:07:07.205040
3	本色回归	1092143	荐	2020-04-20T14:07:07.205147
4	中国对美国提供各类口罩18.64亿只	1078718	新	2020-04-20T14:07:07.205246
5	Lisa最新舞蹈	1049604	新	2020-04-20T14:07:07.205343
6	蒋欣十九岁试戏	1018432	荐	2020-04-20T14:07:07.205436
7	贝克汉姆为鹿晗庆生	901162		2020-04-20T14:07:07.205527
8	再不开学宿舍都结西红柿了	887963		2020-04-20T14:07:07.205601
9	迪士尼本周起停止支付10万余员工薪水	739411		2020-04-20T14:07:07.205675
10	上海非毕业年级开学时间	714034		2020-04-20T14:07:07.205754
11	万籽麟 刚刚得知被分手了	690648	热	2020-04-20T14:07:07.205837
12	红螺寺求姻缘灵不灵	657989	热	2020-04-20T14:07:07.205936
13	印度公务员每月缴一天工资抗疫	627264	新	2020-04-20T14:07:07.206035
14	耿爽三个例子回应美方要求中国赔偿	580837		2020-04-20T14:07:07.206132
15	日本一男子街头去世后被确诊感染	538865		2020-04-20T14:07:07.206212
16	下半年我的经济状况	505757		2020-04-20T14:07:07.206288
17	湖北大学生宅家自建健身房	448344	新	2020-04-20T14:07:07.206368
18	宋茜直播	446099	新	2020-04-20T14:07:07.206465
19	刘强东卸任7FRESH经理	428757	新	2020-04-20T14:07:07.206563
20	很烧钱但放不下的爱好	420355		2020-04-20T14:07:07.206658
21	黎梵	413705	新	2020-04-20T14:07:07.206738
22	摘帽子就知道放了多久的假	404742		2020-04-20T14:07:07.206829
23	新疆男生跨9000里转4趟车返校	376797	新	2020-04-20T14:07:07.206906
24	四川西昌再发山火	368491		2020-04-20T14:07:07.207006
25	东京奥组委取消日本文化节所有活动	345017	新	2020-04-20T14:07:07.207085
26	歌手总决赛宣传片	343232		2020-04-20T14:07:07.207175
27	北京五彩云朵	329689		2020-04-20T14:07:07.207246
28	辛巴 散打哥	314010		2020-04-20T14:07:07.207317
29	珍珠落泪妆	308104	新	2020-04-20T14:07:07.207388
30	有距离感的裙子	287959		2020-04-20T14:07:07.207478
31	新加坡新冠肺炎确诊病例新增1426例	279961	新	2020-04-20T14:07:07.207549
32	河正宇与黑客聊天内容	277377		2020-04-20T14:07:07.207639
33	货车自燃6吨土豆被烤熟	275392	新	2020-04-20T14:07:07.207708
34	睡醒了和睡好了的区别	271881		2020-04-20T14:07:07.207798
35	捷克总统称病毒起源阴谋论可笑可悲	269487		2020-04-20T14:07:07.207868
36	广东消费券金额破10亿	269376		2020-04-20T14:07:07.207940
37	杨幂卷发	255680		2020-04-20T14:07:07.208012
38	厦门平流雾	240926		2020-04-20T14:07:07.208083
39	西班牙成全球第2个确诊超20万国家	231667		2020-04-20T14:07:07.208156
40	西昌市森林火情起火原因初步查明	216891	新	2020-04-20T14:07:07.208256
41	20位重症专家留守武汉	212888	新	2020-04-20T14:07:07.208348
42	两位下哨的兵哥哥闹着玩	212166		2020-04-20T14:07:07.208438
43	美国超90种在售抗体试剂未经审核	206009	新	2020-04-20T14:07:07.208509
44	安徽开学时间	203357	新	2020-04-20T14:07:07.208599
45	国防部回应越南渔船撞击中国海警舰艇	203316	新	2020-04-20T14:07:07.208703
46	林俊杰帮唱萧敬腾	203277		2020-04-20T14:07:07.208834
47	RW战胜LGD	202525	新	2020-04-20T14:07:07.208937
48	三重芝士牛奶泡面	202303	新	2020-04-20T14:07:07.209065
49	高中老师遇停电点蜡烛上网课	201484		2020-04-20T14:07:07.209192
50	沈阳大雨积水推车要价百元	200536	新	2020-04-20T14:07:07.209296
