排名	关键词	热度	特征	时间
1	2020高考成绩开始放榜	3835548	新	2020-07-23T02:08:14.316454
2	林有有舔许幻山冰淇淋	3207871	新	2020-07-23T02:08:14.316592
3	中国驻美使馆收到炸弹和死亡威胁	2362386	新	2020-07-23T02:08:14.316710
4	罗晋否认出轨	1755965	热	2020-07-23T02:08:14.316822
5	高考查分	1085969	新	2020-07-23T02:08:14.316933
6	万达女子311名密接无一感染	1084933		2020-07-23T02:08:14.317042
7	中方敦促美方立即撤销有关错误决定	912950	新	2020-07-23T02:08:14.317130
8	火箭少女护送Yamy	902566	沸	2020-07-23T02:08:14.317239
9	西藏那曲6.6级地震	814222	新	2020-07-23T02:08:14.317351
10	梁正贤是海王吗	664612	新	2020-07-23T02:08:14.317458
11	大连新增1例系某海产品加工企业员工	653156	新	2020-07-23T02:08:14.317565
12	官方通报奔驰婚车失控姐弟俩被撞身亡	591477		2020-07-23T02:08:14.317673
13	谢娜微信登不上去	535413	热	2020-07-23T02:08:14.317760
14	看到高考分数时的表情	506065	新	2020-07-23T02:08:14.317868
15	图书馆闭馆日为84岁老农一人开放	506033		2020-07-23T02:08:14.317974
16	浙江丽水首次拍到四不像	505721		2020-07-23T02:08:14.318061
17	梁爽不原谅大宝	505447		2020-07-23T02:08:14.318148
18	李健工作室辟谣	504942		2020-07-23T02:08:14.318233
19	一名抗洪战士被洪水卷走负伤	504919	新	2020-07-23T02:08:14.318317
20	三十而已	460048		2020-07-23T02:08:14.318426
21	张起灵救吴邪	423823		2020-07-23T02:08:14.318511
22	NBA	347138	新	2020-07-23T02:08:14.318594
23	钟晓芹陈屿离婚	328042		2020-07-23T02:08:14.318703
24	王漫妮拒绝梁正贤付房租	286778		2020-07-23T02:08:14.318788
25	王思聪点赞徐明朝	274569	热	2020-07-23T02:08:14.318872
26	河北高考分数线	239010		2020-07-23T02:08:14.318989
27	安徽巢湖中庙寺被淹	215896		2020-07-23T02:08:14.319088
28	白宫发言人称总统每天接受多次检测	201776		2020-07-23T02:08:14.319187
29	锦绣南歌	190244		2020-07-23T02:08:14.319284
30	张雨绮遇泥石流	185646		2020-07-23T02:08:14.319378
31	当近视眼认错人时	180497		2020-07-23T02:08:14.319473
32	脱口秀大会	167066		2020-07-23T02:08:14.319568
33	婚姻是不是避风港	165179		2020-07-23T02:08:14.319663
34	辽宁大连新增1例本土确诊病例详情	155502		2020-07-23T02:08:14.319758
35	穿越火线代入感	152153		2020-07-23T02:08:14.319854
36	中国式家长下架	140970		2020-07-23T02:08:14.319949
37	山东新省长回应负面舆情	126632		2020-07-23T02:08:14.320058
38	5个网红地标入选全国示范步行街	125717		2020-07-23T02:08:14.320155
39	香港金店再发劫案	122515		2020-07-23T02:08:14.320251
40	苹果申请静脉识别专利能分清双胞胎	119219		2020-07-23T02:08:14.320346
41	大连地铁3号线大连湾站封站	110491		2020-07-23T02:08:14.320441
42	顾佳穿搭	106213	新	2020-07-23T02:08:14.320536
43	巴西总统第3次新冠检测仍呈阳性	105348		2020-07-23T02:08:14.320655
44	当无价之姐打开隐秘的角落	102710		2020-07-23T02:08:14.320750
45	80岁老人顶高温上堤给消防员送包子	101868		2020-07-23T02:08:14.320846
46	老人给公交司机扇风被回赠折扇	101550	新	2020-07-23T02:08:14.320942
47	玫瑰荔枝汽水慕斯	101486		2020-07-23T02:08:14.321061
48	外交部提醒在美留学人员加强安全防范	100418		2020-07-23T02:08:14.321154
49	恋爱前要不要做背景调查	100018		2020-07-23T02:08:14.321250
50	美方要求中方关闭驻休斯敦总领馆	97895		2020-07-23T02:08:14.321344
