排名	关键词	热度	特征	时间
1	张纪中承认再婚	2742577	热	2020-09-13T10:44:06.143617
2	浙江岱山一外籍轮船7名船员核酸阳性	2257916	新	2020-09-13T10:44:06.143806
3	孙俪 妹妹上了课回来教教我	1895969	新	2020-09-13T10:44:06.143964
4	一次喝3.2L水致水中毒	1251982	热	2020-09-13T10:44:06.144133
5	阿娇拆绷带后首露面	837321	热	2020-09-13T10:44:06.144282
6	牛津新冠疫苗第三期测试重新恢复	582338	新	2020-09-13T10:44:06.144427
7	笑起来真好看课间操完整视频	557891	新	2020-09-13T10:44:06.144572
8	加拿大下周开始对美征收36亿报复性关税	552174		2020-09-13T10:44:06.144715
9	长泽雅美中川雅也约会	551604	新	2020-09-13T10:44:06.144833
10	朴树 以后不会再当老师了	548077	沸	2020-09-13T10:44:06.144980
11	特朗普获今年第二个诺贝尔和平奖提名	547342	热	2020-09-13T10:44:06.145122
12	美国新冠阳性学生举办大型派对	546914		2020-09-13T10:44:06.145266
13	多本爆特朗普黑料新书销量猛增	545945		2020-09-13T10:44:06.145382
14	日本网暴施暴者个人信息可公开	545600		2020-09-13T10:44:06.145505
15	美国遭遇毁灭性山火季	544942		2020-09-13T10:44:06.145634
16	76岁老人救起200多斤溺水者	543932		2020-09-13T10:44:06.145763
17	美网2020	543199		2020-09-13T10:44:06.145890
18	湖人时隔十年再进西决	542766		2020-09-13T10:44:06.146015
19	Jennie跳Ice Cream	541729	新	2020-09-13T10:44:06.146140
20	王梓薇	540812	新	2020-09-13T10:44:06.146299
21	少年3岁半上二年级13岁高考	540057		2020-09-13T10:44:06.146455
22	夺冠提档	539899		2020-09-13T10:44:06.146582
23	白岩松提醒外卖平台别把骑手当机器	449263		2020-09-13T10:44:06.146705
24	逃犯自首求先领证结婚	427700		2020-09-13T10:44:06.146826
25	女生寝室可以多有趣	419994		2020-09-13T10:44:06.146940
26	高速爆胎司机教科书式处理故障	379000	新	2020-09-13T10:44:06.147054
27	威少与隆多哥哥冲突	349529		2020-09-13T10:44:06.147196
28	侵犯知识产权犯罪入罪门槛降至30万	345118		2020-09-13T10:44:06.147307
29	狗狗最爱听哪个字	344585		2020-09-13T10:44:06.147420
30	李汶翰后援会官博发文	334954		2020-09-13T10:44:06.147531
31	去学校的车有点奇怪	281579		2020-09-13T10:44:06.147643
32	小说里霸道总裁如何上厕所	267208		2020-09-13T10:44:06.147754
33	国防部回应美发布中国军事报告	265883		2020-09-13T10:44:06.147866
34	男生寝室可以有多沙雕	264836		2020-09-13T10:44:06.147980
35	浓郁椰子鸡	241356		2020-09-13T10:44:06.148104
36	钟汉良为什么淘汰肖杰	217688		2020-09-13T10:44:06.148218
37	重启第二季开播	214757		2020-09-13T10:44:06.148328
38	这就是我没对象的真实原因	203370		2020-09-13T10:44:06.148441
39	张萌明日之子后台vlog	181361	新	2020-09-13T10:44:06.148552
40	伏地魔没有鼻子的原因	163837		2020-09-13T10:44:06.148693
41	厨师处理猪肉受伤感染罕见脑膜炎	161992		2020-09-13T10:44:06.148814
42	各专业的上课日常	157835		2020-09-13T10:44:06.148940
43	哇唧唧哇签了四个乐团吗	154621		2020-09-13T10:44:06.149064
44	李胜利	151780		2020-09-13T10:44:06.149187
45	王源双面封面	139517		2020-09-13T10:44:06.149311
46	鸡肉价格大跌	117697		2020-09-13T10:44:06.149435
47	中老铁路友谊隧道贯通	102385	新	2020-09-13T10:44:06.149559
48	湖人球迷观众席晒科比照片	92248		2020-09-13T10:44:06.149716
49	美国西海岸山火已致28人死亡	91860	新	2020-09-13T10:44:06.149839
50	金晨腹肌	91205		2020-09-13T10:44:06.149996
