排名	关键词	热度	特征	时间
1	山下智久	2762854	新	2020-08-07T12:33:13.380099
2	男友杀害南京女生作案动机	1908476	热	2020-08-07T12:33:13.380287
3	真正的干皮大师	1833377	荐	2020-08-07T12:33:13.380443
4	微信	1806990	沸	2020-08-07T12:33:13.380594
5	北航录取通知书上有个小飞机	1656883	新	2020-08-07T12:33:13.380741
6	FUN Plogging	1395342	荐	2020-08-07T12:33:13.380886
7	晋江崩了	1378647	新	2020-08-07T12:33:13.381029
8	袁咏琳遗憾不能再和宁静阿朵同台	1174676		2020-08-07T12:33:13.381172
9	腾讯启动有史以来最大规模校招	1172174		2020-08-07T12:33:13.381286
10	印度再禁15款中国APP	1063213		2020-08-07T12:33:13.381413
11	原来生日也可以有颜色	1037476	沸	2020-08-07T12:33:13.381544
12	余承东称华为手机没芯片了	997462	新	2020-08-07T12:33:13.381704
13	济南一客车爆炸	869959	新	2020-08-07T12:33:13.381861
14	海涛把吴昕鼓励哭了	718643	新	2020-08-07T12:33:13.382019
15	郑希怡打碟	643775		2020-08-07T12:33:13.382176
16	身体被敲断四次后终于重新站起	576077		2020-08-07T12:33:13.382303
17	教育局通报高一新生军训晕倒身亡	522405		2020-08-07T12:33:13.382430
18	鞠婧祎	516901	热	2020-08-07T12:33:13.382557
19	螺蛳粉部队锅	514265	新	2020-08-07T12:33:13.382717
20	奢侈品手写师用牙刷写字	500456	新	2020-08-07T12:33:13.382874
21	杨幂跳无价之姐	499832	新	2020-08-07T12:33:13.383033
22	影院复工后首部票房破亿电影	491908		2020-08-07T12:33:13.383191
23	商家配送范围被改成墓地	449916		2020-08-07T12:33:13.383316
24	天生一副拽样的猫咪	445433	新	2020-08-07T12:33:13.383441
25	冒充老干妈员工行骗嫌疑人被批捕	439366	新	2020-08-07T12:33:13.383595
26	中国人均国民总收入首破1万美元	377785		2020-08-07T12:33:13.383751
27	邓伦手指舞版无价之姐	372540	新	2020-08-07T12:33:13.383877
28	被逼婚少女中考超录取线百分	326256		2020-08-07T12:33:13.384049
29	央视曝光股票导师涨停神话	322705		2020-08-07T12:33:13.384177
30	外交部回应美计划对台出售无人侦察机	294743	新	2020-08-07T12:33:13.384302
31	珍珠奶茶西瓜冰粉	292079		2020-08-07T12:33:13.384460
32	腾讯暴跌市值蒸发5000亿港元	287728		2020-08-07T12:33:13.384585
33	TREASURE新歌	285837		2020-08-07T12:33:13.384709
34	宋小女想把儿孙留在张玉环身边	285273		2020-08-07T12:33:13.384834
35	韩国取消湖北人员入境及签证限制	255681		2020-08-07T12:33:13.384959
36	如此可爱的我们	254487		2020-08-07T12:33:13.385084
37	多家涉未成年人在线学习网站被查处	226399		2020-08-07T12:33:13.385207
38	黎巴嫩爆炸前最后的照片	211410		2020-08-07T12:33:13.385331
39	万茜观众喜爱度第一	206943	新	2020-08-07T12:33:13.385454
40	杨澜 女人味是谁来定义的	206491		2020-08-07T12:33:13.385613
41	日本漱口液遭疯抢	204389		2020-08-07T12:33:13.385738
42	乘风破浪四公新裤子合作舞台	204261		2020-08-07T12:33:13.385862
43	越来越佛系的原因	187678		2020-08-07T12:33:13.385986
44	白玉兰	186912	新	2020-08-07T12:33:13.386111
45	玫瑰糍粑气泡冰粉	186554		2020-08-07T12:33:13.386266
46	漫画博主向美团饿了么致歉	184370		2020-08-07T12:33:13.386389
47	全球首位图灵奖女性得主去世	178606	新	2020-08-07T12:33:13.386511
48	立秋	175667		2020-08-07T12:33:13.386667
49	老人连续7年拍摄天空	174453	新	2020-08-07T12:33:13.386793
50	女生酒后蛇形骑车被亲哥举报	173286		2020-08-07T12:33:13.386950
