排名	关键词	热度	特征	时间
1	薇娅李子柒当选全国青联委员	3548883	新	2020-08-15T13:04:10.383348
2	鞍山60岁女子被杀案告破	2366610		2020-08-15T13:04:10.383460
3	张靓颖 大家不要对号入座	2083618	新	2020-08-15T13:04:10.383538
4	中央美院录取通知书有416页	1621122	沸	2020-08-15T13:04:10.383629
5	纪凌尘男子50米游泳冠军	1279530	热	2020-08-15T13:04:10.383719
6	乘风破浪 开麦的姐姐	1101934		2020-08-15T13:04:10.383807
7	陈连仲逝世	769689		2020-08-15T13:04:10.383878
8	特朗普让支持者给拜登选绰号	702392	新	2020-08-15T13:04:10.383949
9	见过最油腻的美人鱼	622967		2020-08-15T13:04:10.384050
10	阿朵像快意恩仇的江湖侠女	557807		2020-08-15T13:04:10.384123
11	9000块巨幅拼图被丈夫1秒毁掉	517278		2020-08-15T13:04:10.384194
12	以家人之名	500993		2020-08-15T13:04:10.384264
13	乌市为出疆复课学生开绿色通道	428795	新	2020-08-15T13:04:10.384335
14	超新星运动会	399879		2020-08-15T13:04:10.384423
15	为什么rapper脖子上贴药膏	390178		2020-08-15T13:04:10.384492
16	女铁骑温柔劝导轻生女子	389642		2020-08-15T13:04:10.384562
17	美军机7月现身南海67次	388656		2020-08-15T13:04:10.384630
18	美国成立特别小组调查UFO现象	388125		2020-08-15T13:04:10.384699
19	刘心悠 我喜欢谣言	387709	热	2020-08-15T13:04:10.384774
20	喻言钻石唇	386491		2020-08-15T13:04:10.384874
21	SNH48年度总决选	385954	新	2020-08-15T13:04:10.384953
22	外卖小哥霸气指挥助消防车通行	384521	新	2020-08-15T13:04:10.385051
23	海南禁食陆生野生动物	384053	新	2020-08-15T13:04:10.385147
24	麻酱饺子皮面	383697		2020-08-15T13:04:10.385237
25	翟潇闻张颜齐模仿任豪用脸杀人	383695		2020-08-15T13:04:10.385306
26	境外师生未接到学校通知一律不返校	383086		2020-08-15T13:04:10.385377
27	莫迪称印度制造新冠疫苗将很快问世	382201		2020-08-15T13:04:10.385446
28	朝鲜宣布实施大赦	382041		2020-08-15T13:04:10.385516
29	功夫熊猫原来是真的	381538		2020-08-15T13:04:10.385586
30	李易峰宝石蓝西装	363927	新	2020-08-15T13:04:10.385654
31	超新星弄丢和平精英奖杯	356522		2020-08-15T13:04:10.385740
32	王岳伦	290407		2020-08-15T13:04:10.385810
33	美国拦截4艘运送伊朗石油的油轮	269803		2020-08-15T13:04:10.385878
34	失踪的耳机终于找到了	267965		2020-08-15T13:04:10.385947
35	吴亦凡说药水哥眼神特别无助	230085		2020-08-15T13:04:10.386016
36	周震南听到彩虹屁的表情	210150		2020-08-15T13:04:10.386091
37	吴昕越来越自信了	208038		2020-08-15T13:04:10.386160
38	印度男子为亡妻建造1比1硅胶像	203629		2020-08-15T13:04:10.386229
39	豆浆煮奶茶	184200		2020-08-15T13:04:10.386298
40	翟潇闻顶碗错位图	174617		2020-08-15T13:04:10.386366
41	合肥一物流园发生火灾	151714		2020-08-15T13:04:10.386435
42	当熟悉的人开始冷落你	141492		2020-08-15T13:04:10.386503
43	七五折	140100	新	2020-08-15T13:04:10.386571
44	小麋鹿脖子上套轮胎生活1年	140018		2020-08-15T13:04:10.386657
45	上海大学校徽盲盒版录取通知书	133331		2020-08-15T13:04:10.386726
46	太阳蛋芝士吐司披萨	126366		2020-08-15T13:04:10.386795
47	特斯拉认定拼多多团购构成转卖	125252		2020-08-15T13:04:10.386863
48	学生宿舍不超6人等硬性隔离条件取消	88009		2020-08-15T13:04:10.386931
49	SN V5	87668	新	2020-08-15T13:04:10.386999
50	骗取贷款嫌疑人李冠君被通缉	81307		2020-08-15T13:04:10.387090
