排名	关键词	热度	特征	时间
1	虞书欣实力	849859	热	2020-04-25T19:48:18.495842
2	母亲割肝救28岁儿子发现非血亲	769521	热	2020-04-25T19:48:18.495974
3	重塑现实边际	768377	荐	2020-04-25T19:48:18.496089
4	没刘海的段小薇	764751	新	2020-04-25T19:48:18.496220
5	乃万 你也知道你不可能再rap了	678151	热	2020-04-25T19:48:18.496343
6	赵小棠哭了	530134	热	2020-04-25T19:48:18.496462
7	李熙凝 我还可以唱出来	515546		2020-04-25T19:48:18.496580
8	光良	512937	热	2020-04-25T19:48:18.496675
9	河北自来水异常事件3名嫌疑人被控制	510894		2020-04-25T19:48:18.496792
10	小学生每天线上学习不超2.5小时	509054		2020-04-25T19:48:18.496888
11	邓伦唱年少有为忘词	506828		2020-04-25T19:48:18.496982
12	快乐大本营	505749		2020-04-25T19:48:18.497075
13	易烊千玺穿防护服跳火红的萨日朗	502551		2020-04-25T19:48:18.497167
14	潘南奎	501967	热	2020-04-25T19:48:18.497258
15	美国新冠肺炎确诊病例超90万例	500078		2020-04-25T19:48:18.497374
16	王力宏rap	497832		2020-04-25T19:48:18.497465
17	五一机票均价创5年来最低	496064	新	2020-04-25T19:48:18.497556
18	吴青峰 别找我麻烦	422606		2020-04-25T19:48:18.497672
19	王承渲好甜	351329		2020-04-25T19:48:18.497764
20	永远的君主	310835	新	2020-04-25T19:48:18.497855
21	高嘉朗哭了	270240	新	2020-04-25T19:48:18.497969
22	极限挑战薇娅直播	256905		2020-04-25T19:48:18.498087
23	十面埋伏A组	246446		2020-04-25T19:48:18.498178
24	张云龙胡一天共同爱好是理财	215078		2020-04-25T19:48:18.498268
25	练字写吃猫肉被猫咪出爪反抗	205690		2020-04-25T19:48:18.498361
26	鬓边不是海棠红大结局	198713		2020-04-25T19:48:18.498453
27	洗澡水热度有多难控制	197022		2020-04-25T19:48:18.498545
28	谢可寅烟嗓	188567		2020-04-25T19:48:18.498636
29	李易峰水煮肉片	172638		2020-04-25T19:48:18.498727
30	南非总统直播示范戴口罩翻车	170978		2020-04-25T19:48:18.498818
31	没学过却很好奇的专业	170005		2020-04-25T19:48:18.498909
32	周扬青再发声	165946		2020-04-25T19:48:18.499002
33	Hebe发文	164069		2020-04-25T19:48:18.499093
34	恋爱恐惧是怎样的体验	157205		2020-04-25T19:48:18.499185
35	华春莹发推反击美共和党甩锅中国剧本	140391		2020-04-25T19:48:18.499275
36	刘令姿高音	136332		2020-04-25T19:48:18.499368
37	宋仁宗心疼曹皇后	126903		2020-04-25T19:48:18.499458
38	Faker九冠王	111073		2020-04-25T19:48:18.499549
39	原来外卖小哥真的有求必应	98734		2020-04-25T19:48:18.499640
40	线性代数	97909		2020-04-25T19:48:18.499732
41	张馨予穿搭	92925		2020-04-25T19:48:18.499822
42	甘肃有个大夫叫霞霞	92287		2020-04-25T19:48:18.499915
43	李兰娟张定宇比心	88167	新	2020-04-25T19:48:18.500005
44	30吨干辣椒高速路上被烧	83384		2020-04-25T19:48:18.500121
45	放了一个寒假的苹果	78992		2020-04-25T19:48:18.500228
46	程凤台商细蕊告别	77484		2020-04-25T19:48:18.500323
47	郑繁星方回应秒删	77351		2020-04-25T19:48:18.500415
48	杜兰特从新冠肺炎中痊愈	65721		2020-04-25T19:48:18.500515
49	黑龙江开江跑冰排	65515	新	2020-04-25T19:48:18.500598
50	论文重复率越改越高的痛苦	59454		2020-04-25T19:48:18.500700
