排名	关键词	热度	特征	时间
1	郭碧婷 身边的人总是无下限的消费你	2732673	热	2020-06-09T18:32:05.320733
2	被结婚女子结婚离婚记录已撤销	1961559		2020-06-09T18:32:05.320857
3	侯明昊背后长眼睛了吗	1616263	荐	2020-06-09T18:32:05.320942
4	王嘉尔体重	1488550	新	2020-06-09T18:32:05.321043
5	林湘人设	1266352	新	2020-06-09T18:32:05.321143
6	郑爽为工作人员发声	1041074	热	2020-06-09T18:32:05.321241
7	海航三亚飞北京航班风挡裂纹返航	816941		2020-06-09T18:32:05.321338
8	弗洛伊德葬礼	595445	新	2020-06-09T18:32:05.321415
9	中北大学校长称老师做法并无不妥	561663	沸	2020-06-09T18:32:05.321518
10	怪你过分美丽 想看不敢看	558690	新	2020-06-09T18:32:05.321628
11	白敬亭腰围	555967	沸	2020-06-09T18:32:05.321738
12	秦岚演技	538012	新	2020-06-09T18:32:05.321845
13	补考作弊被抓坠亡大学生家属再发声	537420	热	2020-06-09T18:32:05.321951
14	拜托了冰箱	537271		2020-06-09T18:32:05.322058
15	当患有唐氏的哥哥看到妹妹	537227		2020-06-09T18:32:05.322145
16	孙燕姿光脚唱逆光	537214		2020-06-09T18:32:05.322231
17	QiuQiu	532725	新	2020-06-09T18:32:05.322316
18	21楼扔3块瓷砖砸伤2人被批捕	523702	新	2020-06-09T18:32:05.322423
19	在家做饭未关窗被雷击倒	454989		2020-06-09T18:32:05.322531
20	长沙暴雨	431382	新	2020-06-09T18:32:05.322616
21	天黑黑听哭	350665		2020-06-09T18:32:05.322722
22	退休老师刷光饭卡请学生吃食堂	263430		2020-06-09T18:32:05.322807
23	Knight皎月14杀	242458		2020-06-09T18:32:05.322891
24	十日游戏	226982		2020-06-09T18:32:05.322976
25	那些年你读错的名字	186639		2020-06-09T18:32:05.323061
26	朱一龙瘦了	184464		2020-06-09T18:32:05.323145
27	李易峰军训后遗症	181127		2020-06-09T18:32:05.323231
28	两名中国留学生在美国身亡	178664		2020-06-09T18:32:05.323315
29	俄外交部发言人说美国正在自食恶果	174925		2020-06-09T18:32:05.323400
30	苏屿山拉拢周放	173280	新	2020-06-09T18:32:05.323484
31	赵磊受伤	170478		2020-06-09T18:32:05.323591
32	孙燕姿直播	169529		2020-06-09T18:32:05.323676
33	王府井获得免税品经营资质	165461		2020-06-09T18:32:05.323761
34	又一诺奖得主为中国发声	156805		2020-06-09T18:32:05.323845
35	黑龙江遭虐打四岁女童出院	152273		2020-06-09T18:32:05.323929
36	评论杨丽萍网友回应	151276		2020-06-09T18:32:05.324024
37	THE9正面照	150883		2020-06-09T18:32:05.324119
38	三叉戟	150213		2020-06-09T18:32:05.324203
39	台湾	141668		2020-06-09T18:32:05.324287
40	这些职业资格考试延期	133434		2020-06-09T18:32:05.324371
41	交警暴雨中逆行狂奔为救护车开道	132458	新	2020-06-09T18:32:05.324455
42	七彩爆汁鸡肉	123254		2020-06-09T18:32:05.324562
43	肖战 西装	122251		2020-06-09T18:32:05.324646
44	大熊猫星二逃离哥本哈根动物园	119033		2020-06-09T18:32:05.324729
45	吴尊林丽吟婚礼	117433		2020-06-09T18:32:05.324812
46	30度高温天穿夹克考试	115775		2020-06-09T18:32:05.324896
47	中国再添新冠灭活疫苗	109856		2020-06-09T18:32:05.324980
48	父亲行李箱装大蒜探望女儿	106494		2020-06-09T18:32:05.325066
49	华春莹吐槽美国有诚意的谈判	88234		2020-06-09T18:32:05.325150
50	玉渊潭回应管理员劝阻野泳被推下水	88088		2020-06-09T18:32:05.325234
