排名	关键词	热度	特征	时间
1	向太回应郭碧婷发文	3974439	热	2020-06-30T03:41:15.824851
2	上海新增4例确诊	3922240	新	2020-06-30T03:41:15.825043
3	刘诗诗力赞酰本胺	3918231	荐	2020-06-30T03:41:15.825210
4	虞书欣朋友圈内容被卖	3914378	新	2020-06-30T03:41:15.825300
5	邓莎 当年男朋友一直是大麟子爸爸	3575086	新	2020-06-30T03:41:15.825361
6	中餐厅	2106950	热	2020-06-30T03:41:15.825422
7	陈情令导演发文	1981936	沸	2020-06-30T03:41:15.825483
8	苟晶	1186368		2020-06-30T03:41:15.825542
9	北京10万快递小哥核酸全部阴性	769314	新	2020-06-30T03:41:15.825591
10	伊朗向特朗普发逮捕令	614612		2020-06-30T03:41:15.825650
11	JR史密斯将加盟湖人	593407	新	2020-06-30T03:41:15.825699
12	张萌在线呼叫胡歌	578837	热	2020-06-30T03:41:15.825757
13	吴尊友说全球疫情第一波根本还没过	574340		2020-06-30T03:41:15.825814
14	山东通报两起冒名顶替上学问题处理	556789		2020-06-30T03:41:15.825862
15	朱朝阳的一天 我的一天	526021		2020-06-30T03:41:15.825911
16	北京新增7例确诊	517949	新	2020-06-30T03:41:15.825959
17	印度禁用59款中国App	500217	新	2020-06-30T03:41:15.826017
18	鹿晗蓝发	466720		2020-06-30T03:41:15.826074
19	三分之一美国人不愿接种新冠疫苗	456496	新	2020-06-30T03:41:15.826121
20	水果姐为创造营学员打call	442612		2020-06-30T03:41:15.826179
21	中国人民大学毕业典礼	399859	新	2020-06-30T03:41:15.826226
22	金莎带秤吃饭	398137		2020-06-30T03:41:15.826283
23	美妆蛋的新用途	389404		2020-06-30T03:41:15.826331
24	7月新规	375651	新	2020-06-30T03:41:15.826377
25	2020上半年最后一天	371207	新	2020-06-30T03:41:15.826435
26	被顶替上学家属回应调查结果	359137	新	2020-06-30T03:41:15.826492
27	刘芸 键盘侠们都消停点吧	356074		2020-06-30T03:41:15.826549
28	肖战	297510		2020-06-30T03:41:15.826596
29	林湘悔婚	268379		2020-06-30T03:41:15.826643
30	杭州千岛湖一家人在房间里抓鱼	232968		2020-06-30T03:41:15.826690
31	世卫称疫情正在加速传播	226943	新	2020-06-30T03:41:15.826738
32	近半数美国人已失业	182736	新	2020-06-30T03:41:15.826796
33	警方通报四名儿童划花45辆车	171437		2020-06-30T03:41:15.826853
34	学校为摆夜摊学生配夜光二维码	159871		2020-06-30T03:41:15.826900
35	还有一周高考	158412	新	2020-06-30T03:41:15.826946
36	网友举报动画人物染发	155618		2020-06-30T03:41:15.827004
37	美国新冠肺炎超256万例	149876		2020-06-30T03:41:15.827050
38	怪你过分美丽	142829		2020-06-30T03:41:15.827098
39	各行业年平均工资排行榜	120861		2020-06-30T03:41:15.827145
40	纽约理发店复工剪头1000美元	113981		2020-06-30T03:41:15.827191
41	赵圆圆	101540		2020-06-30T03:41:15.827237
42	中央美院邮送最美学士服	95532		2020-06-30T03:41:15.827284
43	植树节正式写入法律	91452	新	2020-06-30T03:41:15.827331
44	美国底特律一警车加速冲撞示威者	88151	新	2020-06-30T03:41:15.827388
45	申纪兰临终遗愿	87674	新	2020-06-30T03:41:15.827445
46	郑州一拉杆箱内藏女尸	87473		2020-06-30T03:41:15.827502
47	瑞幸从最快上市到最快退市	82119		2020-06-30T03:41:15.827549
48	小学生收破烂式整理试卷	80091		2020-06-30T03:41:15.827596
49	星巴克店员获赠8万美元小费	78835		2020-06-30T03:41:15.827642
50	永远不知道你的队友在干嘛	77850		2020-06-30T03:41:15.827688
