排名	关键词	热度	特征	时间
1	胡冰卿 张铭恩教我撕徐璐	6264241	沸	2020-06-23T14:43:48.107800
2	钟南山预计今冬明春新冠疫情仍会存在	4856105		2020-06-23T14:43:48.107936
3	长安UNI-T上市	4388217	荐	2020-06-23T14:43:48.108039
4	杨超越 跟老板吵架第一名	4020590	新	2020-06-23T14:43:48.108154
5	牛萌萌吸毒	3743574	沸	2020-06-23T14:43:48.108262
6	保持强大公益直播	3158802	荐	2020-06-23T14:43:48.108369
7	讯飞	1404485	沸	2020-06-23T14:43:48.108475
8	北京一外卖员确诊平均每天接50单	836597	沸	2020-06-23T14:43:48.108588
9	日本放弃申办2023年女足世界杯	675046	新	2020-06-23T14:43:48.108717
10	外交部说望美方做好家庭作业别贻笑大方	673436	新	2020-06-23T14:43:48.108835
11	造谣车主因新冠去世未挪车者被拘3日	673238	新	2020-06-23T14:43:48.108951
12	郑元畅 我喜欢女生	652049	热	2020-06-23T14:43:48.109067
13	新冠病毒不会在食品之间传播	622471		2020-06-23T14:43:48.109182
14	普普的信	499967		2020-06-23T14:43:48.109275
15	你是我的命中注定	471882	新	2020-06-23T14:43:48.109368
16	局中人	426521	新	2020-06-23T14:43:48.109484
17	重庆贵州强降雨已致28万余人受灾	345924	新	2020-06-23T14:43:48.109602
18	张铭恩语音	330312	新	2020-06-23T14:43:48.109719
19	小学生发现老师化了妆都来围观	325294		2020-06-23T14:43:48.109835
20	普华永道	305716		2020-06-23T14:43:48.109929
21	中奖790万发现彩票是P的	286619		2020-06-23T14:43:48.110022
22	隔壁病床母子主动帮忙哄娃	275277		2020-06-23T14:43:48.110115
23	韩国首都圈正经历疫情第二波扩散	267619		2020-06-23T14:43:48.110208
24	义乌家暴查询范围不仅限夫妻	229152	新	2020-06-23T14:43:48.110301
25	一汽丰田普拉多正式停产	216167		2020-06-23T14:43:48.110418
26	安徽明确高考考生不得离皖	210832		2020-06-23T14:43:48.110510
27	火箭少女告别典礼	210105	新	2020-06-23T14:43:48.110602
28	武汉一志愿者编故事诈捐	208073		2020-06-23T14:43:48.110718
29	端午假期非必要不出京	183553		2020-06-23T14:43:48.110811
30	中印双方同意采取措施推动事态降温	183526		2020-06-23T14:43:48.110904
31	珍珠奶茶粽	183503		2020-06-23T14:43:48.110997
32	火箭少女告别典礼节目单	182403		2020-06-23T14:43:48.111088
33	星爷版无价之姐	181788		2020-06-23T14:43:48.111181
34	梦回春宴礼裙	177379		2020-06-23T14:43:48.111273
35	美将暂停发放部分种类非移民工作签证	173232		2020-06-23T14:43:48.111364
36	陈扬	172812		2020-06-23T14:43:48.111457
37	警方公布卡姆吸毒案详情	167909		2020-06-23T14:43:48.111547
38	火箭少女告别单曲	167472		2020-06-23T14:43:48.111639
39	LGD iG	157573		2020-06-23T14:43:48.111730
40	与确诊外卖员密接骑手已暂停接单	141274		2020-06-23T14:43:48.111820
41	北京海淀永定路街道调为高风险	133241		2020-06-23T14:43:48.111912
42	牛萌萌否认吸毒	130929	新	2020-06-23T14:43:48.112014
43	迪丽热巴CG动画大片	130679		2020-06-23T14:43:48.112133
44	德约科维奇新冠检测阳性	128438	新	2020-06-23T14:43:48.112226
45	成都巨响	127618		2020-06-23T14:43:48.112343
46	音乐学院合唱版Mojito	126421	新	2020-06-23T14:43:48.112435
47	粽子	126322	新	2020-06-23T14:43:48.112551
48	山东省教育厅回应陈春秀想重新入学	126298		2020-06-23T14:43:48.112667
49	张东升 你可以相信童话	124532		2020-06-23T14:43:48.112759
50	沙拉的开心吃法	124371		2020-06-23T14:43:48.112850
