排名	关键词	热度	特征	时间
1	金晓钟说泫雅是最后一任女友	2818743	热	2020-09-18T13:21:36.382269
2	教育部要求高校方便学生进出校门	2102456	沸	2020-09-18T13:21:36.382350
3	周杰伦吃醋昆凌给别人加油	1662388	新	2020-09-18T13:21:36.382416
4	吴中天让杨子姗躺床上刷牙	1568274		2020-09-18T13:21:36.382478
5	毫无购买欲望的吃播	1478809	新	2020-09-18T13:21:36.382530
6	台湾	1029221	沸	2020-09-18T13:21:36.382590
7	巴奴回应海底捞抄袭争议	914526	新	2020-09-18T13:21:36.382650
8	老奶奶被让座后为读书学生打光	743188	新	2020-09-18T13:21:36.382710
9	钟南山称疫情今冬明春可能继续存在	732680	热	2020-09-18T13:21:36.382771
10	iOS14的翻译太懂了	622452	沸	2020-09-18T13:21:36.382831
11	比伯看老婆和看狗仔的眼神对比	618718	新	2020-09-18T13:21:36.382890
12	一90后户籍被永久标注拒服兵役	567751	新	2020-09-18T13:21:36.382950
13	网红拉姆遭前夫纵火焚烧重度烧伤	478328		2020-09-18T13:21:36.383009
14	外交部回应解放军台海附近实战化演练	452424	新	2020-09-18T13:21:36.383057
15	辽宁一渔船被撞沉致10人失踪	337835	新	2020-09-18T13:21:36.383115
16	Mike为争儿子抚养权节衣缩食	337731	热	2020-09-18T13:21:36.383173
17	张艺谋一秒钟过审	337327	热	2020-09-18T13:21:36.383231
18	iOS14时钟Bug	337275		2020-09-18T13:21:36.383290
19	渭河边累计发现2000多枚炸弹	336820	新	2020-09-18T13:21:36.383341
20	在一起剧照	336706		2020-09-18T13:21:36.383408
21	Mike前女友	336360		2020-09-18T13:21:36.383461
22	学生晒宿舍火锅被消防员找到	336306		2020-09-18T13:21:36.383513
23	学校回应1620元天价校园网费	330541		2020-09-18T13:21:36.383564
24	对自己体重没数的猫	279161		2020-09-18T13:21:36.383616
25	油价	267682		2020-09-18T13:21:36.383667
26	UNINE拍摄解散照	264091		2020-09-18T13:21:36.383718
27	任豪姚琛何洛洛	259558		2020-09-18T13:21:36.383770
28	教育部要求高校切忌一刀切封闭管理	254268		2020-09-18T13:21:36.383821
29	三个月大狗狗浑身涂石膏被遗弃	218679		2020-09-18T13:21:36.383872
30	香葱老干妈吐司	210274		2020-09-18T13:21:36.383923
31	黄鸿升遗照	210161		2020-09-18T13:21:36.383974
32	塌房	210106		2020-09-18T13:21:36.384040
33	95号汽油重回五元时代	209963	新	2020-09-18T13:21:36.384093
34	大爷大妈爬泸沽湖网红情人树合影	194985		2020-09-18T13:21:36.384157
35	95后无臂主播咬筷子打字养全家	173308		2020-09-18T13:21:36.384208
36	拉姆	173110		2020-09-18T13:21:36.384259
37	外交部回应美驻华大使将离任	171295		2020-09-18T13:21:36.384310
38	QQ上线青少年模式	169701		2020-09-18T13:21:36.384361
39	瑞丽已完成核酸检测225819份全阴性	164867	新	2020-09-18T13:21:36.384412
40	早期作业如何驯服人类	164622	新	2020-09-18T13:21:36.384475
41	小猫咪的拳头有多可爱	161608	新	2020-09-18T13:21:36.384539
42	秋天太适合恋爱了	160235	新	2020-09-18T13:21:36.384602
43	18个省会级城市气温创新低	159808	新	2020-09-18T13:21:36.384666
44	四川一高校食堂开火锅窗口	159563		2020-09-18T13:21:36.384730
45	外交部七连问回击美方	156903	新	2020-09-18T13:21:36.384780
46	9月19日圆明园免费入园	156093	新	2020-09-18T13:21:36.384844
47	劳森	155981		2020-09-18T13:21:36.384907
48	眼神不好但命大	150121		2020-09-18T13:21:36.384959
49	在一起纪录片预告	149897	新	2020-09-18T13:21:36.385009
50	学生教室行为大赏	149371	新	2020-09-18T13:21:36.385073
