排名	关键词	热度	特征	时间
1	周淼被开除	201355	热	2020-09-05T21:53:23.365121
2	天降铁球砸死女婴整栋楼被判赔	169200	沸	2020-09-05T21:53:23.365264
3	兰蔻888	167785	荐	2020-09-05T21:53:23.365382
4	罗冠军声明	159763	沸	2020-09-05T21:53:23.365495
5	陈学冬	155355		2020-09-05T21:53:23.365606
6	我的发色自由	155085	荐	2020-09-05T21:53:23.365694
7	腾讯微博9月28日停止运营	141811	热	2020-09-05T21:53:23.365811
8	王一博好野	121321	沸	2020-09-05T21:53:23.365934
9	过山车故障20名游客倒挂空中	115613		2020-09-05T21:53:23.366056
10	特朗普宣称中国死亡人数比美国多得多	112164	沸	2020-09-05T21:53:23.366156
11	快乐大本营	111622		2020-09-05T21:53:23.366276
12	miumiu好可爱	84669		2020-09-05T21:53:23.366372
13	这就是街舞	81497		2020-09-05T21:53:23.366468
14	李尖尖凌霄贺子秋打哑谜	74102		2020-09-05T21:53:23.366562
15	电子厂回应发员工证件时随手扔地上	67422		2020-09-05T21:53:23.366657
16	三金跳过去抱住张艺兴	65496		2020-09-05T21:53:23.366754
17	梁颖委托律师公开道歉	60980		2020-09-05T21:53:23.366850
18	两女子地铁站内劈叉被行政警告	60926		2020-09-05T21:53:23.366945
19	长租公寓高收低租	59955		2020-09-05T21:53:23.367040
20	中国与54个国家高等教育学历学位互认	59774		2020-09-05T21:53:23.367135
21	张天爱太惨了	58901	热	2020-09-05T21:53:23.367230
22	吴宣仪妈妈朋友圈	58514		2020-09-05T21:53:23.367350
23	平凡的荣耀	57941		2020-09-05T21:53:23.367445
24	跨界歌王	57744		2020-09-05T21:53:23.367540
25	高校宿舍楼放女性卫生用品售货机	57029		2020-09-05T21:53:23.367636
26	邹市明教Uzi打拳	56950		2020-09-05T21:53:23.367733
27	药水哥打拳	56875		2020-09-05T21:53:23.367828
28	说唱新世代	56781		2020-09-05T21:53:23.367923
29	国产新冠灭活疫苗实物首次亮相	53970		2020-09-05T21:53:23.368027
30	世界反兴奋剂机构或将制裁美国	53513		2020-09-05T21:53:23.368132
31	金子涵力气	53504		2020-09-05T21:53:23.368228
32	难听	53385		2020-09-05T21:53:23.368323
33	乐队的夏天	52762		2020-09-05T21:53:23.368418
34	错换人生28年当事人索赔273万	49102		2020-09-05T21:53:23.368512
35	特朗普政府考虑将中芯国际列入黑名单	48051		2020-09-05T21:53:23.368606
36	肖杰害我担心了一个星期	47341		2020-09-05T21:53:23.368702
37	胡宇桐臧鸿飞现场和解	41601		2020-09-05T21:53:23.368796
38	徐洋跪地亲吻舞台	36621		2020-09-05T21:53:23.368890
39	上海17岁男生考入中科大少年班	34911		2020-09-05T21:53:23.368984
40	明日之子三强乐团	32717		2020-09-05T21:53:23.369080
41	秦霄贤大波浪舞台好炸	32642		2020-09-05T21:53:23.369174
42	海浪来时黄明昊一把抱起安崎	32594		2020-09-05T21:53:23.369268
43	李海潮贺梅约会	32494		2020-09-05T21:53:23.369360
44	信条解析	29613		2020-09-05T21:53:23.369454
45	终止一段无聊对话的方法	28539		2020-09-05T21:53:23.369548
46	孙弈秋被排挤	26947		2020-09-05T21:53:23.369641
47	大自然的鬼斧神工有多美	22747		2020-09-05T21:53:23.369737
48	阻止车辆过桥30秒后桥塌了	22213		2020-09-05T21:53:23.369830
49	泷岛海	15399		2020-09-05T21:53:23.369922
50	中级经济法	15319		2020-09-05T21:53:23.370016
