排名	关键词	热度	特征	时间
1	孙莉跳舞	5065093	新	2020-07-09T02:19:58.421100
2	中国气象局连发三个预警	2059449	新	2020-07-09T02:19:58.421247
3	泰国同性婚姻合法化草案通过	1774100	新	2020-07-09T02:19:58.421371
4	哈佛和麻省理工起诉美国政府	1730513	沸	2020-07-09T02:19:58.421490
5	千岛湖首次9孔全开泄洪	1287799	新	2020-07-09T02:19:58.421606
6	广汉鞭炮厂爆炸	1094178	沸	2020-07-09T02:19:58.421721
7	蓝盈莹已从北京人艺辞职	1006187	热	2020-07-09T02:19:58.421835
8	武汉考场外家长散去没留一片垃圾	748934		2020-07-09T02:19:58.421951
9	张子枫考场外被围拍	732565	热	2020-07-09T02:19:58.422046
10	广汉爆炸致消防人员受伤	724181	新	2020-07-09T02:19:58.422166
11	李佳琦直播	635392		2020-07-09T02:19:58.422279
12	王者荣耀更新	572245	新	2020-07-09T02:19:58.422371
13	张若昀 朝阳在我这里	530736	热	2020-07-09T02:19:58.422485
14	杀害禁毒民警马金涛的罪犯被执行死刑	445017		2020-07-09T02:19:58.422597
15	坠湖公交受伤15人一对一专班救治	396183		2020-07-09T02:19:58.422696
16	吴宣仪微博改名	394329		2020-07-09T02:19:58.422786
17	一出考场就收到妈妈送的高达模型	382328	新	2020-07-09T02:19:58.422886
18	日本地震	375486	新	2020-07-09T02:19:58.423015
19	湖北省下调暴雨应急响应为4级	367134	新	2020-07-09T02:19:58.423144
20	韩国5G基站数量仅为4G的一成多	360659	新	2020-07-09T02:19:58.423270
21	张艺兴Boom	359880	新	2020-07-09T02:19:58.423390
22	考生冲出考场开心到劈叉	358871		2020-07-09T02:19:58.423505
23	王者荣耀	350591		2020-07-09T02:19:58.423597
24	新安江	306804	新	2020-07-09T02:19:58.423688
25	陪考萌娃为护考交警扇扇子	303682		2020-07-09T02:19:58.423802
26	潘长江骨折跳无价之姐	303011		2020-07-09T02:19:58.423895
27	月娘嫁给刘一刀	300528		2020-07-09T02:19:58.423987
28	送给闺蜜的古装	293116	新	2020-07-09T02:19:58.424096
29	世卫资料显示美国仍拖欠2亿美元会费	272127		2020-07-09T02:19:58.424208
30	小学生被爸妈叫来感受高考	270475		2020-07-09T02:19:58.424298
31	宋茜夏天穿毛衣	269776		2020-07-09T02:19:58.424387
32	德普	268374		2020-07-09T02:19:58.424475
33	杀鸡儆猴的正确用法	262805	新	2020-07-09T02:19:58.424564
34	特朗普回应侃爷参选	259950		2020-07-09T02:19:58.424675
35	广汉巨响	257655		2020-07-09T02:19:58.424765
36	四川广汉燃爆事故现场明火扑灭	255456	新	2020-07-09T02:19:58.424855
37	薇娅投喂硬糖少女	247410		2020-07-09T02:19:58.424968
38	5岁的弟弟被分手后	224691		2020-07-09T02:19:58.425058
39	邓伦被吓直拍	213702		2020-07-09T02:19:58.425149
40	新发地疫情累计引发29起聚集性疫情	186885		2020-07-09T02:19:58.425240
41	心疼玉珠	176457		2020-07-09T02:19:58.425329
42	贵州公交车	170085		2020-07-09T02:19:58.425419
43	李汶翰澄清玩手机让人等	168773		2020-07-09T02:19:58.425509
44	上海英语考前听到mojito	168287		2020-07-09T02:19:58.425598
45	食脑虫	149904		2020-07-09T02:19:58.425694
46	湖南湘西甘肃张掖获批世界地质公园	149340		2020-07-09T02:19:58.425795
47	黄冈山体滑坡已找到6人其中5人死亡	140916		2020-07-09T02:19:58.425896
48	广汉鞭炮厂燃爆致6人受伤	135821	新	2020-07-09T02:19:58.425997
49	18岁癌症捐遗体女孩妈妈发文缅怀	135282		2020-07-09T02:19:58.426123
50	考生受伤想弃考老师背其上考场	122507		2020-07-09T02:19:58.426224
