排名	关键词	热度	特征	时间
1	曲婉婷	4733293	沸	2020-09-23T07:44:14.466295
2	上海市副市长龚道安被免职	4179184	新	2020-09-23T07:44:14.466413
3	一起追光前行	3909605	荐	2020-09-23T07:44:14.466507
4	邓超单方面宣布邓超工作室解散	3909605	新	2020-09-23T07:44:14.466607
5	Baby不想孩子被人说你妈什么都不行	1692628	热	2020-09-23T07:44:14.466709
6	我投篮很猛	1678152	荐	2020-09-23T07:44:14.466807
7	特朗普回应美国死亡病例突破20万	1663675		2020-09-23T07:44:14.466904
8	用掉发织了副无指手套	1477502		2020-09-23T07:44:14.466983
9	姥姥给早产外孙女缝百家被	1342823	沸	2020-09-23T07:44:14.467061
10	2020年扩招了18.9万人	1183569	新	2020-09-23T07:44:14.467156
11	贺军翔妻子提前两周剖腹产的原因	1103853		2020-09-23T07:44:14.467252
12	学生带一斤重大鲫鱼上科学课	1094001		2020-09-23T07:44:14.467334
13	我国已成为世界研究生教育大国	1079831		2020-09-23T07:44:14.467412
14	恶之花	1065805		2020-09-23T07:44:14.467491
15	张定宇谈抗击渐冻症多次被掌声打断	1042053		2020-09-23T07:44:14.467568
16	西安不倒翁小哥发声	1028173		2020-09-23T07:44:14.467649
17	心动的信号男四	1006992		2020-09-23T07:44:14.467731
18	女子被前夫拽上车失联12天	993961	新	2020-09-23T07:44:14.467812
19	台湾	965269		2020-09-23T07:44:14.467912
20	男孩家离学校太近写不出作文大哭	951217		2020-09-23T07:44:14.467992
21	张明杰	942133	新	2020-09-23T07:44:14.468083
22	上海落户	743973	新	2020-09-23T07:44:14.468180
23	明星大侦探第六季	701657	新	2020-09-23T07:44:14.468275
24	出租车因影响生意将共享单车拉到郊外	583494		2020-09-23T07:44:14.468369
25	27城二手房价格跌回一年前	545425		2020-09-23T07:44:14.468445
26	邓超工作室纠正邓超四十一岁	541333		2020-09-23T07:44:14.468521
27	Jennie单人海报	511737		2020-09-23T07:44:14.468598
28	9岁小姑娘教不识字的爷爷认字	508376	新	2020-09-23T07:44:14.468674
29	美国国家广场插2万面国旗	507846	新	2020-09-23T07:44:14.468770
30	股市	507645		2020-09-23T07:44:14.468865
31	密室大逃脱	507485	新	2020-09-23T07:44:14.468940
32	赵露思好适合甜剧	483604		2020-09-23T07:44:14.469034
33	陈乔恩艾伦庆祝恋爱一周年	417162		2020-09-23T07:44:14.469109
34	赵琦君 恋综天花板	373471		2020-09-23T07:44:14.469187
35	打耳洞的传闻	341277		2020-09-23T07:44:14.469262
36	摩天大楼	319613		2020-09-23T07:44:14.469337
37	王凤朝当选成都市市长	277978		2020-09-23T07:44:14.469412
38	杨超越 我不想谈恋爱只想挣钱	269954		2020-09-23T07:44:14.469487
39	刘雨昕尼龙封面	228459		2020-09-23T07:44:14.469562
40	成都霸气护士监控喊话母亲吃药	220046		2020-09-23T07:44:14.469636
41	金句输出者樱花妹	187274		2020-09-23T07:44:14.469711
42	关晓彤花粉蛋糕裙	183580		2020-09-23T07:44:14.469788
43	20万贫困家庭辍学学生基本劝返学校	163645		2020-09-23T07:44:14.469863
44	我们的歌简笔画座位表	163307	新	2020-09-23T07:44:14.469937
45	小张被钢化玻璃割伤公寓回应	162751		2020-09-23T07:44:14.470027
46	当临床系发书时	155444	新	2020-09-23T07:44:14.470098
47	城管回应健走团6点上马路扰民	149571	新	2020-09-23T07:44:14.470195
48	我喜欢你泡面蘸冰淇淋	149222		2020-09-23T07:44:14.470290
49	湖人不敌掘金	147302		2020-09-23T07:44:14.470364
50	库克称苹果永远不会垄断	119342		2020-09-23T07:44:14.470444
