排名	关键词	热度	特征	时间
1	釜山行2	2276995	新	2020-07-16T01:54:20.109408
2	美方将对华为实施签证限制	1396687	新	2020-07-16T01:54:20.109545
3	韩寒 没在怕的	1373322	荐	2020-07-16T01:54:20.109673
4	重启	1321315	沸	2020-07-16T01:54:20.109800
5	巴西总统确诊后第二次新冠检测仍阳性	1004139	新	2020-07-16T01:54:20.109922
6	梁爽被小三	791683	热	2020-07-16T01:54:20.110046
7	入伏	719446	新	2020-07-16T01:54:20.110167
8	外交部副部长召见美国驻华大使	608310	新	2020-07-16T01:54:20.110286
9	深圳下药男子涉嫌强奸被刑拘	596040	沸	2020-07-16T01:54:20.110405
10	小学生研究癌症论文一等奖被撤销	500195		2020-07-16T01:54:20.110525
11	朱一龙演技	443630	沸	2020-07-16T01:54:20.110620
12	公交司机被锁喉18岁高考生挺身而出	437433		2020-07-16T01:54:20.110738
13	教育部回应最有影响力学者排行榜	403696	新	2020-07-16T01:54:20.110832
14	获奖小学生父亲发声明致歉	390058		2020-07-16T01:54:20.110951
15	推特遭大规模黑客入侵	386972	新	2020-07-16T01:54:20.111046
16	美国新冠肺炎超346万例	379241	新	2020-07-16T01:54:20.111164
17	易烊千玺被工作室偷拍	376408		2020-07-16T01:54:20.111282
18	公司回应经期被罚吃辣条事件	367762	新	2020-07-16T01:54:20.111377
19	雪花豆乳冷面	360522	新	2020-07-16T01:54:20.111495
20	湖北700年观音阁被淹到二楼	357723		2020-07-16T01:54:20.111614
21	瓶邪	330167		2020-07-16T01:54:20.111707
22	归国四子	315800		2020-07-16T01:54:20.111802
23	二十不惑真实	305751		2020-07-16T01:54:20.111894
24	美国俄克拉荷马州州长确诊感染新冠	298354	新	2020-07-16T01:54:20.111986
25	奇葩户型图鉴	292549		2020-07-16T01:54:20.112122
26	江歌妈妈起诉刘鑫证据认证完成	278207		2020-07-16T01:54:20.112217
27	heartsignal3	265804		2020-07-16T01:54:20.112311
28	一条见证爱情的鲨鱼	239062		2020-07-16T01:54:20.112405
29	超1800家电子烟相关企业已注销吊销	213877	新	2020-07-16T01:54:20.112500
30	吴昕 我对我的粉丝肃然起敬	209921		2020-07-16T01:54:20.112620
31	李宇春还不跳无价之姐的原因	209610		2020-07-16T01:54:20.112714
32	巴西总统隔离期被鸵鸟咬伤	199829		2020-07-16T01:54:20.112807
33	江南百景图	199425		2020-07-16T01:54:20.112902
34	超前点播案原告再度起诉爱奇艺	167071		2020-07-16T01:54:20.112997
35	国防部回应美国务院批准售台武器	162012		2020-07-16T01:54:20.113089
36	深圳下药男子道歉视频	160009		2020-07-16T01:54:20.113184
37	杨幂对NPC撒娇	158305		2020-07-16T01:54:20.113278
38	好心男子自掏腰包给收百元假币老人	142537		2020-07-16T01:54:20.113371
39	恋与制作人动画	142455		2020-07-16T01:54:20.113464
40	锦绣南歌	138092		2020-07-16T01:54:20.113559
41	安宰贤具惠善正式离婚	134860		2020-07-16T01:54:20.113653
42	当代帅哥有多令人心动	125574		2020-07-16T01:54:20.113745
43	男明星的脑回路有多硬核	122630	新	2020-07-16T01:54:20.113838
44	山东东营港停车场油罐车爆炸	120910		2020-07-16T01:54:20.113956
45	久诚	115617		2020-07-16T01:54:20.114049
46	明星讲方言有多好笑	106734		2020-07-16T01:54:20.114142
47	我国继续对稀土矿实行开采总量控制	94124		2020-07-16T01:54:20.114236
48	腾讯回应QQ冻结	87089		2020-07-16T01:54:20.114332
49	郭碧婷近照	81815		2020-07-16T01:54:20.114424
50	THE9尼龙大片	81081		2020-07-16T01:54:20.114517
