排名	关键词	热度	特征	时间
1	向太回应郭碧婷发文	4316805	热	2020-06-30T03:21:05.784614
2	上海新增4例确诊	4137049	新	2020-06-30T03:21:05.784751
3	虞书欣朋友圈内容被卖	4002126	新	2020-06-30T03:21:05.784866
4	邓莎 当年男朋友一直是大麟子爸爸	3454280	新	2020-06-30T03:21:05.784927
5	中餐厅	2373145	热	2020-06-30T03:21:05.784987
6	陈情令导演发文	2197493	沸	2020-06-30T03:21:05.785047
7	苟晶	1249978	新	2020-06-30T03:21:05.785106
8	北京10万快递小哥核酸全部阴性	1238319	新	2020-06-30T03:21:05.785164
9	伊朗向特朗普发逮捕令	1220077		2020-06-30T03:21:05.785222
10	吴尊友说全球疫情第一波根本还没过	1212767		2020-06-30T03:21:05.785269
11	张萌在线呼叫胡歌	1197116	热	2020-06-30T03:21:05.785318
12	山东通报两起冒名顶替上学问题处理	1178959		2020-06-30T03:21:05.785376
13	朱朝阳的一天 我的一天	1165327		2020-06-30T03:21:05.785423
14	北京新增7例确诊	1156648	新	2020-06-30T03:21:05.785471
15	JR史密斯将加盟湖人	1139138	新	2020-06-30T03:21:05.785528
16	鹿晗蓝发	1128440		2020-06-30T03:21:05.785585
17	印度禁用59款中国App	839622	新	2020-06-30T03:21:05.785632
18	三分之一美国人不愿接种新冠疫苗	775946	新	2020-06-30T03:21:05.785689
19	水果姐为创造营学员打call	560701	新	2020-06-30T03:21:05.785747
20	中国人民大学毕业典礼	483248	新	2020-06-30T03:21:05.785805
21	金莎带秤吃饭	479293		2020-06-30T03:21:05.785862
22	美妆蛋的新用途	441983		2020-06-30T03:21:05.785909
23	2020上半年最后一天	404809	新	2020-06-30T03:21:05.785956
24	被顶替上学家属回应调查结果	369055	新	2020-06-30T03:21:05.786013
25	林湘悔婚	304678		2020-06-30T03:21:05.786071
26	刘芸 键盘侠们都消停点吧	294589		2020-06-30T03:21:05.786119
27	肖战	294044		2020-06-30T03:21:05.786166
28	杭州千岛湖一家人在房间里抓鱼	266300		2020-06-30T03:21:05.786212
29	网友举报动画人物染发	236329		2020-06-30T03:21:05.786259
30	美国新冠肺炎超256万例	209769		2020-06-30T03:21:05.786305
31	学校为摆夜摊学生配夜光二维码	196970		2020-06-30T03:21:05.786351
32	警方通报四名儿童划花45辆车	188271		2020-06-30T03:21:05.786397
33	怪你过分美丽	166810		2020-06-30T03:21:05.786444
34	赵立坚亮数据硬核反击蓬佩奥言论	166794		2020-06-30T03:21:05.786489
35	各行业年平均工资排行榜	166788		2020-06-30T03:21:05.786536
36	还有一周高考	151469	新	2020-06-30T03:21:05.786582
37	纽约理发店复工剪头1000美元	127528		2020-06-30T03:21:05.786639
38	赵圆圆	118714		2020-06-30T03:21:05.786686
39	中央美院邮送最美学士服	110980		2020-06-30T03:21:05.786732
40	瑞德西韦定价3120美元	105159		2020-06-30T03:21:05.786779
41	郑州一拉杆箱内藏女尸	100489		2020-06-30T03:21:05.786825
42	小学生收破烂式整理试卷	95458		2020-06-30T03:21:05.786871
43	瑞幸从最快上市到最快退市	93871		2020-06-30T03:21:05.786917
44	民警喊醒深夜路口外卖小哥	91573		2020-06-30T03:21:05.786963
45	永远不知道你的队友在干嘛	90353		2020-06-30T03:21:05.787010
46	星巴克店员获赠8万美元小费	89166		2020-06-30T03:21:05.787056
47	世卫称疫情正在加速传播	79284	新	2020-06-30T03:21:05.787103
48	全球5000多只朱鹮4100只在陕西	74667		2020-06-30T03:21:05.787160
49	北京一麻辣香锅店经营人员确诊	68429		2020-06-30T03:21:05.787206
50	非现场交通安全违法行为可异地处理	61491		2020-06-30T03:21:05.787252
