排名	关键词	热度	特征	时间
1	丁禹兮牵着郑乃馨出场	156570	沸	2020-06-20T23:29:35.236544
2	康佰馨大药房售假口罩董事长获刑	130075		2020-06-20T23:29:35.236732
3	金秀贤腹肌	123475	沸	2020-06-20T23:29:35.236869
4	父亲节	115467		2020-06-20T23:29:35.237035
5	日环食	104170	沸	2020-06-20T23:29:35.237162
6	快乐大本营	88881		2020-06-20T23:29:35.237323
7	香港特区政府全力支持香港国安法	74651		2020-06-20T23:29:35.237451
8	乘风破浪的耕地小伙	73819		2020-06-20T23:29:35.237577
9	宋茜控场	73770		2020-06-20T23:29:35.237701
10	10岁确诊男孩说住院就是换个地儿学习	66768		2020-06-20T23:29:35.237826
11	被尤长靖笑死	52581		2020-06-20T23:29:35.237951
12	创造营	45364		2020-06-20T23:29:35.238074
13	幸福触手可及	39439		2020-06-20T23:29:35.238196
14	宋凛周放贴身热舞	38648		2020-06-20T23:29:35.238321
15	强生停售美白产品	36708		2020-06-20T23:29:35.238445
16	潘粤明道歉	36489	热	2020-06-20T23:29:35.238568
17	你的618快递可能被烧	36246		2020-06-20T23:29:35.238725
18	京辽大战	35723		2020-06-20T23:29:35.238849
19	肖战	35661		2020-06-20T23:29:35.238973
20	博尔顿称特朗普不适合当总统	35651		2020-06-20T23:29:35.239097
21	10年前刷屏的棒棒父子现状	35613		2020-06-20T23:29:35.239223
22	父亲节文案	35488		2020-06-20T23:29:35.239346
23	周鹏复出	31772		2020-06-20T23:29:35.239470
24	王俊凯发长文告别我们的乐队	31634		2020-06-20T23:29:35.239593
25	周深郎朗 幽灵公主	31419		2020-06-20T23:29:35.239717
26	北京防疫不能照搬武汉中医药方剂	31012		2020-06-20T23:29:35.239841
27	济南一小区22楼扔下自行车	29896		2020-06-20T23:29:35.239966
28	这是切到番茄的大动脉吗	29681		2020-06-20T23:29:35.240110
29	ice queen舞台	29021		2020-06-20T23:29:35.240235
30	男生课间为前座女同学编马尾	28270		2020-06-20T23:29:35.240359
31	三叉戟	27207		2020-06-20T23:29:35.240487
32	黑豹演员被送医	26293		2020-06-20T23:29:35.240611
33	中央将在香港设立维护国家安全公署	25688		2020-06-20T23:29:35.240735
34	张云龙走担	25419		2020-06-20T23:29:35.240858
35	被夏静怡气死	24926		2020-06-20T23:29:35.240984
36	王智老公长文告白	24321		2020-06-20T23:29:35.241108
37	停车场改建宴会厅打掉12根承重柱	21194		2020-06-20T23:29:35.241232
38	方方	20052		2020-06-20T23:29:35.241357
39	何超仪发文缅怀赌王	19936		2020-06-20T23:29:35.241481
40	梁艳萍被取消研究生导师资格	18569		2020-06-20T23:29:35.241604
41	高校毕业生宿舍门口卖书一天7吨	17966		2020-06-20T23:29:35.241729
42	任豪赵粤摸脸杀	17727		2020-06-20T23:29:35.241854
43	武汉派医疗队员驰援北京	17177		2020-06-20T23:29:35.241979
44	2分钟带你看懂日环食	16252		2020-06-20T23:29:35.242101
45	丛明晨撞倒林书豪	14882		2020-06-20T23:29:35.242225
46	2020年电视的作用	14210		2020-06-20T23:29:35.242347
47	大学生研发红外线无接式触电梯按钮	14032		2020-06-20T23:29:35.242471
48	黄果树瀑布的洪荒之力	13136		2020-06-20T23:29:35.242596
49	CBA复赛	9145		2020-06-20T23:29:35.242719
50	海鲜在内所有食物不会感染冠状病毒	8810		2020-06-20T23:29:35.242841
