排名	关键词	热度	特征	时间
1	张根硕瘦了	3731865	新	2020-06-29T17:20:50.320827
2	伊朗向特朗普发逮捕令	2947988		2020-06-29T17:20:50.320965
3	张萌在线呼叫胡歌	2687334	新	2020-06-29T17:20:50.321061
4	肖战	2460313	沸	2020-06-29T17:20:50.321173
5	朱朝阳的一天 我的一天	1669361	沸	2020-06-29T17:20:50.321283
6	怪你过分美丽	945096		2020-06-29T17:20:50.321392
7	吴尊友说全球疫情第一波根本还没过	649487	新	2020-06-29T17:20:50.321485
8	星巴克店员获赠8万美元小费	607455		2020-06-29T17:20:50.321609
9	各行业年平均工资排行榜	571788		2020-06-29T17:20:50.321709
10	北京一麻辣香锅店经营人员确诊	509605		2020-06-29T17:20:50.321807
11	刘雨昕教景甜跳无价之姐	497773		2020-06-29T17:20:50.321904
12	金扫帚	485479	热	2020-06-29T17:20:50.321999
13	网友举报动画人物染发	424393		2020-06-29T17:20:50.322118
14	瑞德西韦定价3120美元	420636	新	2020-06-29T17:20:50.322212
15	中央美院邮送最美学士服	416540		2020-06-29T17:20:50.322333
16	林湘悔婚	413513	新	2020-06-29T17:20:50.322429
17	刘芸 键盘侠们都消停点吧	411786	新	2020-06-29T17:20:50.322547
18	杭州千岛湖一家人在房间里抓鱼	410097	新	2020-06-29T17:20:50.322665
19	美妆蛋的新用途	406488	新	2020-06-29T17:20:50.322785
20	学校为摆夜摊学生配夜光二维码	403183	新	2020-06-29T17:20:50.322904
21	赵圆圆	398978		2020-06-29T17:20:50.323024
22	李佳琦落户上海	397468	热	2020-06-29T17:20:50.323118
23	郑州一拉杆箱内藏女尸	394581		2020-06-29T17:20:50.323237
24	瑞幸从最快上市到最快退市	376577	新	2020-06-29T17:20:50.323331
25	警方通报四名儿童划花45辆车	319286	新	2020-06-29T17:20:50.323448
26	杨幂为王艺瑾刘梦打call	317041		2020-06-29T17:20:50.323569
27	小学生收破烂式整理试卷	312806		2020-06-29T17:20:50.323664
28	郭艾伦32分	310797	新	2020-06-29T17:20:50.323757
29	赵立坚亮数据硬核反击蓬佩奥言论	293760	新	2020-06-29T17:20:50.323876
30	举报父母逼婚17岁少女已返学	277883		2020-06-29T17:20:50.323996
31	北京一确诊为家庭教师	276824		2020-06-29T17:20:50.324110
32	纽约理发店复工剪头1000美元	253564	新	2020-06-29T17:20:50.324204
33	俄罗斯司机徒手拦住飞来轮胎	250242		2020-06-29T17:20:50.324325
34	外交部回应澳大利亚对华间谍活动曝光	246236		2020-06-29T17:20:50.324420
35	北京高考考场人数从30人减至20人	242644		2020-06-29T17:20:50.324516
36	湖南广电回应高天鹤事件	242149		2020-06-29T17:20:50.324612
37	全球5000多只朱鹮4100只在陕西	241644		2020-06-29T17:20:50.324709
38	民警喊醒深夜路口外卖小哥	239000	新	2020-06-29T17:20:50.324805
39	老板和员工在熟食店内斗舞	222829		2020-06-29T17:20:50.324924
40	618期间已购商品贬值太快	207305		2020-06-29T17:20:50.325020
41	辽宁大胜青岛	206904	新	2020-06-29T17:20:50.325112
42	晚霞	202365		2020-06-29T17:20:50.325231
43	高考前最后一节课的记忆	198130	新	2020-06-29T17:20:50.325324
44	约会千万别去法国餐厅	197933		2020-06-29T17:20:50.325444
45	北京高考7月7日至10日	177446		2020-06-29T17:20:50.325538
46	永远不知道你的队友在干嘛	175355		2020-06-29T17:20:50.325632
47	老板6瓶酒砸倒抢劫男子系正当防卫	175164		2020-06-29T17:20:50.325727
48	新发地牛羊肉综合交易大厅风险最高	172320		2020-06-29T17:20:50.325823
49	武汉毕业生换脸PS全班毕业照	167098		2020-06-29T17:20:50.325919
50	最愁眉苦脸的猫咪	144769		2020-06-29T17:20:50.326014
