排名	关键词	热度	特征	时间
1	董子健 恭喜我们都成功守住零点	5323179	新	2020-06-04T05:10:23.025934
2	南昌红谷滩杀人案二审宣判	1602575	新	2020-06-04T05:10:23.026122
3	6月16日起美暂停往返的中国民航航班	1452928	沸	2020-06-04T05:10:23.026297
4	全员摆摊	1451325	沸	2020-06-04T05:10:23.026463
5	钟美美	1439077	新	2020-06-04T05:10:23.026625
6	钟美美模仿志愿者	1419464	沸	2020-06-04T05:10:23.026788
7	李荣浩为杨丞琳庆生	1374919	热	2020-06-04T05:10:23.026949
8	李现 给我点自由好不好	1251089	新	2020-06-04T05:10:23.027110
9	英国首相喊话特朗普反对种族主义	1026109		2020-06-04T05:10:23.027268
10	弗洛伊德6岁女儿说我很想他	940676	新	2020-06-04T05:10:23.027398
11	黑人之死涉事4名警察被拘留	817340		2020-06-04T05:10:23.027558
12	美国加州发生5.5级地震	768705	新	2020-06-04T05:10:23.027686
13	韩国首家机器人咖啡馆	669039	新	2020-06-04T05:10:23.027845
14	恢复社会艺术水平现场考级活动	636980	新	2020-06-04T05:10:23.028015
15	男子4个月没回家床头长竹子	636257		2020-06-04T05:10:23.028181
16	口罩机熔喷布价格暴跌	634620	新	2020-06-04T05:10:23.028307
17	孙芮 东北单口相声	609035		2020-06-04T05:10:23.028463
18	因为剧名被耽误的电视剧	595221		2020-06-04T05:10:23.028590
19	国内最好逛的地摊夜市	450126	新	2020-06-04T05:10:23.028716
20	抗议者模仿黑人男子生前最后姿势	441940		2020-06-04T05:10:23.028876
21	云南一物理老师徒手劈砖	435289		2020-06-04T05:10:23.029002
22	民航局调整国际客运航班	420164	新	2020-06-04T05:10:23.029123
23	小学生哥哥替生病妈妈为妹妹做饭	387802		2020-06-04T05:10:23.029271
24	吃货不适合摆地摊	380230		2020-06-04T05:10:23.029385
25	宝宝的睡姿可以有多奇葩	358397		2020-06-04T05:10:23.029500
26	刚果埃博拉疫情已发现8例病例	357998		2020-06-04T05:10:23.029615
27	伊能静	287419		2020-06-04T05:10:23.029728
28	杜海涛把吴昕照片放沈梦辰前面	238120		2020-06-04T05:10:23.029841
29	劳动成高中必修课	233107		2020-06-04T05:10:23.029952
30	美国民警卫队7000人将接受病毒检测	231705	新	2020-06-04T05:10:23.030066
31	特朗普	228166		2020-06-04T05:10:23.030208
32	大连夜市一片狼藉	216080		2020-06-04T05:10:23.030321
33	我才不要和你做朋友呢	199240		2020-06-04T05:10:23.030433
34	G7没中国参与很难解决全球性问题	192197		2020-06-04T05:10:23.030546
35	迪丽热巴直播做扎染	191591		2020-06-04T05:10:23.030661
36	戛纳电影节片单	189554	新	2020-06-04T05:10:23.030773
37	官方发布弗洛伊德最终尸检报告	189074	新	2020-06-04T05:10:23.030914
38	老板托举出员工自己身亡	188454		2020-06-04T05:10:23.031058
39	五个一	173540		2020-06-04T05:10:23.031169
40	青你超模女团取名大赛	146116		2020-06-04T05:10:23.031279
41	渤海海峡将进行实弹射击	133421		2020-06-04T05:10:23.031391
42	戚薇薇娅直播	131562		2020-06-04T05:10:23.031502
43	李子柒 土豆	124695		2020-06-04T05:10:23.031615
44	瑞典主推群体免疫专家后悔了	122405	新	2020-06-04T05:10:23.031728
45	夜视仪画面看空降兵午夜跳伞	121952	新	2020-06-04T05:10:23.031870
46	多地养老金迎来新调整	121940		2020-06-04T05:10:23.032027
47	美检方将升级对涉事警察的谋杀指控	118732		2020-06-04T05:10:23.032148
48	美国新冠肺炎超184万例	118724		2020-06-04T05:10:23.032262
49	世卫组织即将恢复羟氯喹治疗试验	101867		2020-06-04T05:10:23.032370
50	三叉戟	95365		2020-06-04T05:10:23.032456
