排名	关键词	热度	特征	时间
1	秦昊因女儿被欺负落泪	765166	沸	2020-06-19T00:33:33.365739
2	父亲将接20年后打老师男子出狱	612099		2020-06-19T00:33:33.365920
3	宋威龙的手不一般	583276	荐	2020-06-19T00:33:33.366044
4	为仝卓办理虚假转学手续6人被处理	556669		2020-06-19T00:33:33.366194
5	朱丹怀二胎	511374		2020-06-19T00:33:33.366320
6	张昊	378730	沸	2020-06-19T00:33:33.366452
7	蛋壳公寓CEO被调查	184306		2020-06-19T00:33:33.366614
8	枪杀非裔男子前警员被控11项罪名	153041		2020-06-19T00:33:33.366740
9	暮白首	152669	沸	2020-06-19T00:33:33.366865
10	三叉戟	127832		2020-06-19T00:33:33.367023
11	邓伦看李佳琦涂口红	126336		2020-06-19T00:33:33.367148
12	荷兰丹麦相继扑杀大批水貂	112149		2020-06-19T00:33:33.367274
13	停车怎么都进不去求助保洁阿姨	102878		2020-06-19T00:33:33.367400
14	吴尊友说北京疫情已经控制住了	85077		2020-06-19T00:33:33.367528
15	渐冻女孩戴呼吸机做粘土娃娃	84990		2020-06-19T00:33:33.367655
16	郑爽爸爸澄清	84864		2020-06-19T00:33:33.367781
17	于小雨	84738		2020-06-19T00:33:33.367906
18	老师不下班走廊点灯辅导高三生	84736		2020-06-19T00:33:33.368046
19	幼儿园老师雨中撑大伞护送孩子	84261		2020-06-19T00:33:33.368176
20	世卫称新冠疫苗可能于年底前研发成功	83434		2020-06-19T00:33:33.368300
21	唐禹哲承认恋情	83413	热	2020-06-19T00:33:33.368426
22	日本游乐场老板示范戴口罩坐过山车	81910		2020-06-19T00:33:33.368582
23	董虎下线	81797		2020-06-19T00:33:33.368708
24	北京某餐馆7人确诊新冠肺炎	69685		2020-06-19T00:33:33.368833
25	10个学霸宿舍38人全读研	66547		2020-06-19T00:33:33.368956
26	肖战采访	65647		2020-06-19T00:33:33.369081
27	宁静 生怕那个姐姐不爱我了	65181		2020-06-19T00:33:33.369205
28	RNG战胜JDG	61533		2020-06-19T00:33:33.369329
29	外交部回应美方涉疆法案	55845		2020-06-19T00:33:33.369453
30	除了水果其它蔬菜尽量不生吃	54611		2020-06-19T00:33:33.369576
31	香港男星图鉴	54486		2020-06-19T00:33:33.369699
32	伊能静大葱舞	54439		2020-06-19T00:33:33.369824
33	90后夫妻生9娃拍摄者致歉	54335		2020-06-19T00:33:33.369948
34	香港立法会通过终审法院首席法官任命	53310		2020-06-19T00:33:33.370070
35	每一个饼干盒的宿命	52530		2020-06-19T00:33:33.370194
36	山东荣成多彩盐田如调色盘	49448		2020-06-19T00:33:33.370318
37	张雨绮 这次没有顺拐吧	42378		2020-06-19T00:33:33.370442
38	香港中小学国庆等日子升国旗区旗唱国歌	40851		2020-06-19T00:33:33.370565
39	万茜女团舞	38437		2020-06-19T00:33:33.370687
40	医学院被遗弃的小熊	34668		2020-06-19T00:33:33.370809
41	不要在水龙头下直接冲洗生肉制品	32893		2020-06-19T00:33:33.370931
42	5月赴日旅游仅1700人	31609		2020-06-19T00:33:33.371054
43	张艺兴催播少年之名	30467		2020-06-19T00:33:33.371176
44	王振华请求二审判决无罪	29814		2020-06-19T00:33:33.371298
45	别拍了别拍了	29408		2020-06-19T00:33:33.371420
46	科比坠机系因飞行员迷失方向	29338		2020-06-19T00:33:33.371543
47	倪妮玫瑰裸背造型	28740		2020-06-19T00:33:33.371666
48	姐姐舞挑战赛	22029		2020-06-19T00:33:33.371790
49	LPL夏季赛	19330		2020-06-19T00:33:33.371914
50	顶替上大学者称全是舅妈办理已去世	18771		2020-06-19T00:33:33.372065
