排名	关键词	热度	特征	时间
1	大碗宽面的姐姐们评论张萌	3507092	新	2020-06-28T08:53:17.213967
2	教育部给本科教学打分	2042820	新	2020-06-28T08:53:17.214148
3	肯德基6元早餐天天6元	1942584	荐	2020-06-28T08:53:17.214299
4	于蓝去世	1875759	沸	2020-06-28T08:53:17.214444
5	周杰伦 难怪怎么瘦不下来	1808241	热	2020-06-28T08:53:17.214589
6	快乐大本营选常驻新人	1435739	沸	2020-06-28T08:53:17.214733
7	张雨绮问周深你没在法国排队吗	1419230	沸	2020-06-28T08:53:17.214876
8	北京电影学院艺考调整为线上完成	1388582	新	2020-06-28T08:53:17.215030
9	全国人大代表申纪兰逝世	1366840		2020-06-28T08:53:17.215192
10	全球最大新冠疫苗生产车间在中国建成	1305759		2020-06-28T08:53:17.215321
11	韩国一幼儿园106人食物中毒	1283208		2020-06-28T08:53:17.215449
12	厦大学生否认发表不当言论并已报警	1260409	热	2020-06-28T08:53:17.215573
13	张文宏获复旦本科生心目中的好老师	1198355		2020-06-28T08:53:17.215732
14	郭士强下课	1162492		2020-06-28T08:53:17.215861
15	拟规定学校不得隐瞒严重欺凌行为	1151715		2020-06-28T08:53:17.215981
16	端午假期全国发送旅客7878.6万人次	1105679		2020-06-28T08:53:17.216116
17	没有刘海的鞠婧祎	1088076		2020-06-28T08:53:17.216232
18	90后姑娘熬夜战疫胖了十几斤	1057357	新	2020-06-28T08:53:17.216347
19	上海暴雨	795195	新	2020-06-28T08:53:17.216491
20	哈里王子夫妇每次发言或有880万报酬	536495		2020-06-28T08:53:17.216635
21	耐克单季巨亏50亿	481734		2020-06-28T08:53:17.216752
22	金子涵	465188		2020-06-28T08:53:17.216873
23	6岁男孩溺亡父亲下跪嘶吼求救	373048		2020-06-28T08:53:17.217000
24	坦桑尼亚男子发现巨型宝石	349943	新	2020-06-28T08:53:17.217127
25	动画辛普森不再用白人为非白人配音	318021	新	2020-06-28T08:53:17.217287
26	美国反居家令团体创始人确诊新冠	254176	新	2020-06-28T08:53:17.217446
27	周深 我去拿号了	254149	新	2020-06-28T08:53:17.217605
28	金秀贤身材	254148		2020-06-28T08:53:17.217766
29	说唱听我的	253964	新	2020-06-28T08:53:17.217893
30	未成年人保护法修订草案提请二审	247382		2020-06-28T08:53:17.218054
31	情侣酒驾翻车被救出后牵手离开	245876		2020-06-28T08:53:17.218179
32	王一博街舞vlog	240577		2020-06-28T08:53:17.218305
33	张艺兴Wonderland中文版封面	215291		2020-06-28T08:53:17.218429
34	欧莱雅停用美白宣传语	213252		2020-06-28T08:53:17.218556
35	驻港公署回应美国对中方官员签证限制	205483		2020-06-28T08:53:17.218680
36	锦绣南歌预告	203168		2020-06-28T08:53:17.218806
37	学校给高三生定制连号纸币红包	184240		2020-06-28T08:53:17.218929
38	日本研发口罩上的微型电扇	182699		2020-06-28T08:53:17.219055
39	拟规定学校不得休息日集体补课	176269	新	2020-06-28T08:53:17.219179
40	吃货摆摊实录	174284		2020-06-28T08:53:17.219338
41	徐艺洋懒人实用试衣法	166224		2020-06-28T08:53:17.219462
42	毕业快乐	155887	新	2020-06-28T08:53:17.219588
43	藤竹京	145645		2020-06-28T08:53:17.219742
44	俄罗斯罕见公开大量核试验画面	139679	新	2020-06-28T08:53:17.219866
45	科尔沁大草原绿海连天	115947		2020-06-28T08:53:17.220039
46	拟规定留守儿童家长至少每月联系一次	107255		2020-06-28T08:53:17.220166
47	桃花水母现身云南	105217	新	2020-06-28T08:53:17.220292
48	殴打8岁男童嫌疑人已被刑拘	104954		2020-06-28T08:53:17.220442
49	山西沁源发现四只华北豹	104031		2020-06-28T08:53:17.220533
50	赶尾人 兔毛	99721		2020-06-28T08:53:17.220621
