排名	关键词	热度	特征	时间
1	张一山宋妍霏	6998875	新	2020-07-22T06:11:46.234712
2	我国首次在西藏高原成功钻取百米湖芯	4765295	新	2020-07-22T06:11:46.234857
3	秦昊喊你上车	4699817	荐	2020-07-22T06:11:46.234978
4	徐明朝 我道歉但不会向Yamy道歉	4356052	新	2020-07-22T06:11:46.235093
5	陈钰琪秒删	2899066	热	2020-07-22T06:11:46.235208
6	初中生练习后仰跳投不慎坠楼	2836157		2020-07-22T06:11:46.235321
7	印度女官员在记者会上服毒自杀	2708308		2020-07-22T06:11:46.235413
8	芝加哥突发大规模枪击事件	2531085	新	2020-07-22T06:11:46.235506
9	特朗普承认疫情可能变得更糟	2397180		2020-07-22T06:11:46.235617
10	玲花 我跟大家一样在线吃瓜	2293586	热	2020-07-22T06:11:46.235707
11	浙大犯强奸罪学生成绩单	2092284	沸	2020-07-22T06:11:46.235819
12	别墅被侵占拍剧房主索赔300万	1857031		2020-07-22T06:11:46.235944
13	姜小果人设	1801088		2020-07-22T06:11:46.236057
14	三十而已	1786351		2020-07-22T06:11:46.236152
15	伊能静为蓝盈莹写小作文	1785610	热	2020-07-22T06:11:46.236243
16	钟晓阳暖男	1315369		2020-07-22T06:11:46.236352
17	千万不要瞎连蓝牙	1295775	新	2020-07-22T06:11:46.236441
18	浙大犯强奸罪学生	1012524		2020-07-22T06:11:46.236548
19	杭州失踪女子	947391	热	2020-07-22T06:11:46.236635
20	杨幂Tmagazine封面	734780	新	2020-07-22T06:11:46.236743
21	男子持铁锹当街暴打老人小孩	511368		2020-07-22T06:11:46.236852
22	王漫妮 梁正贤	502564		2020-07-22T06:11:46.236942
23	原来螃蟹可以跑这么快	500742		2020-07-22T06:11:46.237031
24	黄金	420086		2020-07-22T06:11:46.237117
25	全年最热的时候来了	406651		2020-07-22T06:11:46.237204
26	苹果2030年实现碳中和	350477	新	2020-07-22T06:11:46.237293
27	大暑	340025		2020-07-22T06:11:46.237402
28	乌克兰公交劫持案 诡异	337621		2020-07-22T06:11:46.237490
29	特朗普呼吁美国人戴上口罩	286268		2020-07-22T06:11:46.237577
30	成都高空抛物入刑首案宣判	275359		2020-07-22T06:11:46.237666
31	江南百景图	271871		2020-07-22T06:11:46.237753
32	罗艳发现妈妈做小三	249710		2020-07-22T06:11:46.237842
33	影院负责人抵房贷款付工资	235758	新	2020-07-22T06:11:46.237929
34	美国防长称希望年内访问中国	231246	新	2020-07-22T06:11:46.238038
35	柳叶刀主编直言特朗普不尊重科学	229758	新	2020-07-22T06:11:46.238146
36	日作诗2000首女孩师门起底	224626	新	2020-07-22T06:11:46.238255
37	美国出现企业破产潮	208208		2020-07-22T06:11:46.238362
38	广西科协回应学生抄袭老师专利获奖	207006	新	2020-07-22T06:11:46.238451
39	白银	186543		2020-07-22T06:11:46.238560
40	明星让人误会的虎狼之词	184737		2020-07-22T06:11:46.238648
41	消防员抗洪不忘营救小动物	169679	新	2020-07-22T06:11:46.238735
42	香港反对派议员劣行引众怒	160477		2020-07-22T06:11:46.238843
43	重启	156597		2020-07-22T06:11:46.238931
44	新疆新增本土病例9例	153385		2020-07-22T06:11:46.239019
45	迪士尼在逃公主出街	152154		2020-07-22T06:11:46.239104
46	顾佳原生家庭	145990		2020-07-22T06:11:46.239192
47	加内特有意收购森林狼	143422	新	2020-07-22T06:11:46.239280
48	李易峰森系封面	131898	新	2020-07-22T06:11:46.239388
49	医院设高层次人才优先通道	131208		2020-07-22T06:11:46.239496
50	90后小伙保持5项吉尼斯纪录	130648		2020-07-22T06:11:46.239584
