排名	关键词	热度	特征	时间
1	宁静看到白冰齐刘海的反应	3149901	热	2020-07-20T11:54:11.797043
2	海底捞回应塑料乌鸡卷事件	1808064		2020-07-20T11:54:11.797226
3	李斯丹妮 为什么要用红不红来评判艺人	1793216	新	2020-07-20T11:54:11.797365
4	遇到前女友的现任	1421468	新	2020-07-20T11:54:11.797532
5	火锅店仍未收到郑恺方直接回复	981752		2020-07-20T11:54:11.797694
6	姐圈摄影担当王晓晨	973940	荐	2020-07-20T11:54:11.797823
7	赖宝突发心梗去世	969915	沸	2020-07-20T11:54:11.797981
8	顾佳买包	879556		2020-07-20T11:54:11.798144
9	教育部要求加强中小学生竞赛管理	616074	新	2020-07-20T11:54:11.798275
10	外交部回应英国将暂停与香港引渡条约	609023	新	2020-07-20T11:54:11.798437
11	向太官宣郭碧婷怀孕	605523	热	2020-07-20T11:54:11.798599
12	北京小区不再要求体温检测	601838	新	2020-07-20T11:54:11.798756
13	三十而已角色名	601742		2020-07-20T11:54:11.798914
14	湖北宜昌实行2.5天弹性休假制度	601585		2020-07-20T11:54:11.799039
15	电影院开门了	601445		2020-07-20T11:54:11.799165
16	明年将禁用不可降解塑料袋	601330		2020-07-20T11:54:11.799291
17	AirPods耳机挂饰	601014	新	2020-07-20T11:54:11.799416
18	二手飞机改成三室一厅山景房	600945	新	2020-07-20T11:54:11.799571
19	中餐厅第四季概念片	600831	新	2020-07-20T11:54:11.799728
20	乐视退明日将被正式摘牌	577195	新	2020-07-20T11:54:11.799887
21	成都首位进影厅观众终身免费观影	534346	新	2020-07-20T11:54:11.800061
22	滤镜下明星的样子	464670		2020-07-20T11:54:11.800230
23	A股	420972	新	2020-07-20T11:54:11.800356
24	易烊千玺怼脸侧颜照	411708		2020-07-20T11:54:11.800513
25	大学生铁轨上摆拍逼停火车被处罚	367485		2020-07-20T11:54:11.800638
26	第一次去迪士尼的你	366074		2020-07-20T11:54:11.800764
27	景区辟谣邢台大峡谷5瓶饮料卖150元	339497	新	2020-07-20T11:54:11.800889
28	卡姆获刑8个月罚款两千	338726		2020-07-20T11:54:11.801047
29	马尚	314245	新	2020-07-20T11:54:11.801171
30	日本淡蓝色青蛙	313503		2020-07-20T11:54:11.801326
31	丁当 风云榜主持人	312312		2020-07-20T11:54:11.801452
32	还原杭州女子失踪前活动轨迹	266138		2020-07-20T11:54:11.801578
33	司雯嘉	245132		2020-07-20T11:54:11.801705
34	赖宝	231764		2020-07-20T11:54:11.801828
35	周深无限	219821		2020-07-20T11:54:11.801953
36	三十而已女性角色	206391		2020-07-20T11:54:11.802076
37	援鄂护士返沪后在书里看武大樱花	187497		2020-07-20T11:54:11.802200
38	中餐厅第四季杀青	167937		2020-07-20T11:54:11.802324
39	吴亦凡头发该剪了	159430	新	2020-07-20T11:54:11.802448
40	18岁高考生被评见义勇为	156758		2020-07-20T11:54:11.802602
41	宠物鼻纹识别技术国内首次应用	148054		2020-07-20T11:54:11.802727
42	中国人寿	147652		2020-07-20T11:54:11.802850
43	给吴邪P图大赛	132986	新	2020-07-20T11:54:11.802974
44	加拿大观光巴士翻覆事故已致3死	131690		2020-07-20T11:54:11.803129
45	香港新增73例新冠确诊病例	127651	新	2020-07-20T11:54:11.803252
46	3D打印鸡肉	125763	新	2020-07-20T11:54:11.803409
47	梅姨案两被拐少年认亲	124982		2020-07-20T11:54:11.803566
48	顾佳 人间过绿器	123854		2020-07-20T11:54:11.803690
49	鲍毓明退出中兴通讯董事行列	121863		2020-07-20T11:54:11.803813
50	卡姆容留他人吸毒案今日开庭	121506		2020-07-20T11:54:11.803938
