排名	关键词	热度	特征	时间
1	赵粤 为什么我爸爸得要是这个英雄	416161	沸	2020-06-28T00:13:53.868569
2	巴基斯坦262名现役飞行员涉嫌执照造假	299138		2020-06-28T00:13:53.868710
3	贾玲丁禹兮还原陈芊芊名场面	282566	沸	2020-06-28T00:13:53.868815
4	庾澄庆	274860	沸	2020-06-28T00:13:53.868940
5	中国科学院大学紧急声明	219754	沸	2020-06-28T00:13:53.869060
6	披荆斩棘的哥哥	217093	沸	2020-06-28T00:13:53.869182
7	快乐大本营	188657	沸	2020-06-28T00:13:53.869301
8	印度城市遭大批蝗虫入侵	134989		2020-06-28T00:13:53.869419
9	塞尔维亚国防部长新冠病毒检测呈阳性	132391		2020-06-28T00:13:53.869517
10	赌王四太回应何猷邦身份	130937	热	2020-06-28T00:13:53.869611
11	季子越	130258		2020-06-28T00:13:53.869727
12	国科大证实不当言论发表者为季某某	129487		2020-06-28T00:13:53.869820
13	张萌向大碗宽面组道歉	85542	热	2020-06-28T00:13:53.869915
14	太原面向全国引进2000名硕士博士	59416		2020-06-28T00:13:53.870032
15	创造营	57280		2020-06-28T00:13:53.870126
16	孟子坤	56678		2020-06-28T00:13:53.870221
17	美国发生多起饮用洗手液事件	55391		2020-06-28T00:13:53.870314
18	山东省委书记回应建设美丽宜居乡村工作	54057		2020-06-28T00:13:53.870409
19	狗子被撞头见人就歪头	52079		2020-06-28T00:13:53.870504
20	青春环游记	51548		2020-06-28T00:13:53.870599
21	朱朝阳严良白背心造型	51331		2020-06-28T00:13:53.870691
22	可口可乐暂停全球社交媒体广告	51042		2020-06-28T00:13:53.870783
23	俄女兵鞋踢飞了光脚受阅获嘉奖	49201		2020-06-28T00:13:53.870877
24	何猷邦	47057	热	2020-06-28T00:13:53.870971
25	我国60岁以上人口仅23%会上网	45735		2020-06-28T00:13:53.871090
26	王耀庆范丞丞跳eiei	45383		2020-06-28T00:13:53.871186
27	刘琳写给周春红的信	41156		2020-06-28T00:13:53.871280
28	学霸宿舍4人收到同所名校offer	34006		2020-06-28T00:13:53.871374
29	中方再次敦促加方立即释放孟晚舟	33367		2020-06-28T00:13:53.871468
30	跨界歌王	33334		2020-06-28T00:13:53.871562
31	陈卓璇穿lo裙走红毯	33284		2020-06-28T00:13:53.871655
32	王智唱推开世界的门	33226		2020-06-28T00:13:53.871749
33	虞书欣为王耀庆打call	33062		2020-06-28T00:13:53.871843
34	美众议院通过将华盛顿设为第51州	32961		2020-06-28T00:13:53.871936
35	警方找到6月大女婴被砸肇事者	32959		2020-06-28T00:13:53.872045
36	张晋跳无价之姐	31604		2020-06-28T00:13:53.872142
37	王丽坤发文感谢伊能静	29802		2020-06-28T00:13:53.872235
38	北京美发美容从业者已检测12350人全为阴性	24059		2020-06-28T00:13:53.872330
39	现实版的二次元美食	23684		2020-06-28T00:13:53.872425
40	山东开展作风突出问题整顿	23206		2020-06-28T00:13:53.872518
41	张艺凡读妈妈写的信	23160		2020-06-28T00:13:53.872613
42	西藏色林错夏日风光	23055		2020-06-28T00:13:53.872707
43	王力宏给2020届毕业生的歌	22350		2020-06-28T00:13:53.872800
44	合肥暴雨	21673		2020-06-28T00:13:53.872894
45	焦糖玫瑰苹果派	21157		2020-06-28T00:13:53.872986
46	假如林黛玉活在现代	15761		2020-06-28T00:13:53.873079
47	创3学员红毯造型	15301		2020-06-28T00:13:53.873172
48	印度新冠肺炎确诊超50万例	11397		2020-06-28T00:13:53.873265
49	LPL夏季赛	11252		2020-06-28T00:13:53.873360
50	陈情令开播一周年	7870		2020-06-28T00:13:53.873453
