排名	关键词	热度	特征	时间
1	于蓝去世	3065948	热	2020-06-28T05:21:24.819814
2	韩国一幼儿园106人食物中毒	1815850	新	2020-06-28T05:21:24.819913
3	美食好物心选节	1685363	荐	2020-06-28T05:21:24.820014
4	倪萍为万茜打call	1664120		2020-06-28T05:21:24.820109
5	张文宏获复旦本科生心目中的好老师	1560300	新	2020-06-28T05:21:24.820179
6	金秀贤身材	1473071	新	2020-06-28T05:21:24.820266
7	厦大学生否认发表不当言论并已报警	1197481		2020-06-28T05:21:24.820352
8	郭士强下课	953493	沸	2020-06-28T05:21:24.820420
9	驻港公署回应美国对中方官员签证限制	671429		2020-06-28T05:21:24.820504
10	章莹颖案民事诉讼再遭驳回	523959		2020-06-28T05:21:24.820573
11	汶川山体高位崩塌预警及时无人伤亡	509337	新	2020-06-28T05:21:24.820641
12	快乐大本营	486664		2020-06-28T05:21:24.820725
13	全国人大代表申纪兰逝世	331873	新	2020-06-28T05:21:24.820793
14	披荆斩棘的哥哥	319832	热	2020-06-28T05:21:24.820877
15	庾澄庆	292942	热	2020-06-28T05:21:24.820960
16	北京新增确诊14例	292871		2020-06-28T05:21:24.821044
17	快乐大本营选常驻新人	292750	新	2020-06-28T05:21:24.821109
18	情侣酒驾翻车被救出后牵手离开	292551	新	2020-06-28T05:21:24.821191
19	6岁男孩溺亡父亲下跪嘶吼求救	292371	新	2020-06-28T05:21:24.821275
20	无尽夏	292172	新	2020-06-28T05:21:24.821358
21	藤竹京	291819		2020-06-28T05:21:24.821436
22	欧莱雅停用美白宣传语	291728	新	2020-06-28T05:21:24.821500
23	日本研发口罩上的微型电扇	291443	新	2020-06-28T05:21:24.821585
24	科尔沁大草原绿海连天	291419		2020-06-28T05:21:24.821669
25	徐艺洋懒人实用试衣法	291409		2020-06-28T05:21:24.821737
26	山西沁源发现四只华北豹	291401	新	2020-06-28T05:21:24.821804
27	殴打8岁男童嫌疑人已被刑拘	291388	新	2020-06-28T05:21:24.821888
28	南昌大学毕业典礼	291384		2020-06-28T05:21:24.821973
29	塞尔维亚国防部长新冠病毒检测呈阳性	291372		2020-06-28T05:21:24.822040
30	美国警察举枪威胁病患	291364	新	2020-06-28T05:21:24.822106
31	赶尾人 兔毛	245039		2020-06-28T05:21:24.822190
32	康养中心死者母亲质疑救治过程	242572		2020-06-28T05:21:24.822256
33	上海新增1例美国输入确诊病例	207198		2020-06-28T05:21:24.822322
34	中方再次敦促加方立即释放孟晚舟	172859		2020-06-28T05:21:24.822390
35	赵粤 为什么我爸爸得要是这个英雄	172428		2020-06-28T05:21:24.822456
36	青春环游记	170198		2020-06-28T05:21:24.822523
37	美国新冠肺炎超250万例	163838		2020-06-28T05:21:24.822590
38	北京16天新增297例都去过哪	143549		2020-06-28T05:21:24.822656
39	北京对近百所高校师生开展核酸检测	134703		2020-06-28T05:21:24.822722
40	季子越	133615		2020-06-28T05:21:24.822790
41	雄安安新县各村小区楼院全封闭	133101		2020-06-28T05:21:24.822856
42	王智唱推开世界的门	121288		2020-06-28T05:21:24.822924
43	吃货摆摊实录	120671	新	2020-06-28T05:21:24.822991
44	国内油价或迎年内首次上调	120285		2020-06-28T05:21:24.823076
45	WE晋级世冠小组赛	110678		2020-06-28T05:21:24.823143
46	贾玲丁禹兮还原陈芊芊名场面	108422		2020-06-28T05:21:24.823210
47	巴西新冠肺炎超131万例	107463	新	2020-06-28T05:21:24.823277
48	朱朝阳严良白背心造型	102636		2020-06-28T05:21:24.823361
49	狗子被撞头见人就歪头	102271		2020-06-28T05:21:24.823427
50	欧盟自7月1日起有条件开放其外部边境	87648	新	2020-06-28T05:21:24.823493
