排名	关键词	热度	特征	时间
1	全国首例微信解封入罪案宣判	3401573	新	2020-08-28T12:36:30.003668
2	安倍晋三就辞职举行记者会	2546991		2020-08-28T12:36:30.003846
3	乘风破浪吸娃	1954140	荐	2020-08-28T12:36:30.003970
4	李斯丹妮害怕自己很无聊很透明	1745840	新	2020-08-28T12:36:30.004136
5	散装卫生巾	1049667	沸	2020-08-28T12:36:30.004285
6	刘敏涛 表情纹管理	1049211	荐	2020-08-28T12:36:30.004427
7	张雨绮撩头纱太美了	1048919		2020-08-28T12:36:30.004571
8	富二代还上班的原因	940521	沸	2020-08-28T12:36:30.004686
9	16岁爬进校园25岁考入大学	888732	新	2020-08-28T12:36:30.004828
10	羽生结弦退出本赛季大奖赛	757775	新	2020-08-28T12:36:30.004968
11	金晨悬空一字马	618679	热	2020-08-28T12:36:30.005111
12	安倍晋三正式宣布辞职	477004		2020-08-28T12:36:30.005252
13	外交部回应安倍晋三决定辞职	472958		2020-08-28T12:36:30.005364
14	女孩失足落水在湖面漂浮自救	446954		2020-08-28T12:36:30.005477
15	肿瘤医院旁开5元共享厨房	432075		2020-08-28T12:36:30.005589
16	张绍刚泥人头像摔扁了	397953		2020-08-28T12:36:30.005700
17	贺子秋 讨好型人格	326062		2020-08-28T12:36:30.005813
18	ofo小黄车戴威再被限制消费	306526	新	2020-08-28T12:36:30.005926
19	麻生太郎	293399		2020-08-28T12:36:30.006066
20	美军机飞越南海遭中方双语警告驱离	292304		2020-08-28T12:36:30.006180
21	Lisa绿发	291908	新	2020-08-28T12:36:30.006294
22	官方回应妻子遭猥亵丈夫出手被拘	290193	新	2020-08-28T12:36:30.006436
23	杜淳发长文重游四行仓库	289674	新	2020-08-28T12:36:30.006578
24	原来狗也会壁咚	288509	新	2020-08-28T12:36:30.006729
25	中国快递每年产生超过900万吨废纸	287694		2020-08-28T12:36:30.006890
26	Huanfeng五杀	281598	新	2020-08-28T12:36:30.007018
27	不要随便对着反光玻璃拍照	266773	新	2020-08-28T12:36:30.007174
28	何洛洛呼吁粉丝在机场保持秩序	264040		2020-08-28T12:36:30.007332
29	2020年将是有记录以来最暖的年份之一	245508	新	2020-08-28T12:36:30.007457
30	纪委监调查400字官方回复错4字	243116		2020-08-28T12:36:30.007615
31	Jennie没有rap	243007		2020-08-28T12:36:30.007741
32	千余只鸭子路遇堵车险变烤鸭	237012		2020-08-28T12:36:30.007866
33	乘风破浪的姐姐总决赛公演	236412		2020-08-28T12:36:30.007990
34	还以为是毒液跑过来	228408		2020-08-28T12:36:30.008135
35	雀巢同意将中国水业务出售给青岛啤酒	225449	新	2020-08-28T12:36:30.008258
36	周笔畅签约泰洋川禾	225230		2020-08-28T12:36:30.008415
37	甘薇北京房产开拍	223900		2020-08-28T12:36:30.008539
38	我期待 姐姐们穿婚纱嫁给舞台	222918		2020-08-28T12:36:30.008660
39	孟佳的Rap	216602		2020-08-28T12:36:30.008784
40	刘雨昕拳击大片	207554	新	2020-08-28T12:36:30.008906
41	白酒 涨	205080		2020-08-28T12:36:30.009062
42	江南百景图桃花村	200324		2020-08-28T12:36:30.009186
43	四川万源被盗百年石狮被找回	200087	新	2020-08-28T12:36:30.009310
44	花木兰reflection新版MV	200080	新	2020-08-28T12:36:30.009466
45	外交部称美应停止在南海兴风作浪	200079	新	2020-08-28T12:36:30.009621
46	SN晋级S10	198786	新	2020-08-28T12:36:30.009775
47	武汉校园内学生无需佩戴口罩	198298	新	2020-08-28T12:36:30.009933
48	海面同时出现11条龙吸水	198156		2020-08-28T12:36:30.010088
49	当狗子穿上牛仔裤能有多潮	196343	新	2020-08-28T12:36:30.010212
50	成都市住建局发布风险提示	170071	新	2020-08-28T12:36:30.010365
