排名	关键词	热度	特征	时间
1	王鹤棣	5287455	新	2020-08-19T04:20:09.274015
2	五人出游一人还事件舅舅起诉外甥女	3500512	新	2020-08-19T04:20:09.274204
3	星级和牛系列	2977406	荐	2020-08-19T04:20:09.274365
4	谢园去世	2123915	沸	2020-08-19T04:20:09.274516
5	湖南卫视晚会女艺人运镜	2027689	沸	2020-08-19T04:20:09.274667
6	八月出圈精华	1868978	荐	2020-08-19T04:20:09.274818
7	被狗绳绊倒身亡老人亲友发声	1733779	热	2020-08-19T04:20:09.274969
8	特朗普反击奥巴马夫人	1570442	新	2020-08-19T04:20:09.275118
9	章绍伟道歉	757538		2020-08-19T04:20:09.275270
10	海南提高住房公积金个人贷款额度	727228		2020-08-19T04:20:09.275388
11	孟佳 我真的上台了	725233		2020-08-19T04:20:09.275509
12	秦皇岛昌黎海边出现海市蜃楼	588940	新	2020-08-19T04:20:09.275627
13	马里总统总理被军人扣留	563732		2020-08-19T04:20:09.275775
14	钱枫又胖了	546805	热	2020-08-19T04:20:09.275892
15	四川宜宾一男子拍摄洪水被卷走	475649		2020-08-19T04:20:09.276056
16	以家人之名	440200	热	2020-08-19T04:20:09.276177
17	中国医师节	398048		2020-08-19T04:20:09.276321
18	马里发生军人哗变	387599		2020-08-19T04:20:09.276437
19	湖人vs开拓者	387588	新	2020-08-19T04:20:09.276553
20	浙江省考成绩	382080	新	2020-08-19T04:20:09.276698
21	尚雯婕拍的武汉	373020	新	2020-08-19T04:20:09.276844
22	香港奶粉	367061	新	2020-08-19T04:20:09.276990
23	上海地铁	362381		2020-08-19T04:20:09.277146
24	戚薇黑皇后造型	358160		2020-08-19T04:20:09.277275
25	缓解头痛的小方法	355016	新	2020-08-19T04:20:09.277395
26	晓明跳舞像零件有点劳损的机器人	351295	新	2020-08-19T04:20:09.277540
27	王俊凯单曲封面设计师否认抄袭	345256		2020-08-19T04:20:09.277687
28	珠海台风	340539		2020-08-19T04:20:09.277803
29	医生不是超人	335525	新	2020-08-19T04:20:09.277921
30	火箭vs雷霆	330028		2020-08-19T04:20:09.278065
31	葛优梁天悼念谢园	324663		2020-08-19T04:20:09.278180
32	李子柒柳州建螺蛳粉厂	313746		2020-08-19T04:20:09.278294
33	洪峰过境重庆主城	223255		2020-08-19T04:20:09.278409
34	海高斯	209042		2020-08-19T04:20:09.278524
35	武汉特斯拉团购车主提车为假新闻	186755	新	2020-08-19T04:20:09.278638
36	Wendy回来了	182594		2020-08-19T04:20:09.278785
37	乌童是个抖M吧	177316		2020-08-19T04:20:09.278899
38	四川宜宾通报路面塌陷	160171		2020-08-19T04:20:09.279015
39	英国高考采用算法打分	151162	新	2020-08-19T04:20:09.279130
40	纽约州长批美国政府抗疫不力	149055	新	2020-08-19T04:20:09.279275
41	张萌张月同台	148337		2020-08-19T04:20:09.279420
42	警方初步判断老人被狗绳绊倒身亡为意外	146126		2020-08-19T04:20:09.279536
43	考普通话时的经历	144392		2020-08-19T04:20:09.279651
44	脏脏芒果酥	135938		2020-08-19T04:20:09.279766
45	一旦树木内部发生燃烧	135601		2020-08-19T04:20:09.279879
46	琉璃	132140		2020-08-19T04:20:09.279995
47	抚顺3.0级地震	126740	新	2020-08-19T04:20:09.280129
48	王岳伦	125201		2020-08-19T04:20:09.280272
49	特朗普宣布将赦免美国女权运动领袖	118561		2020-08-19T04:20:09.280386
50	巴黎晋级欧冠决赛	118470		2020-08-19T04:20:09.280500
