排名	关键词	热度	特征	时间
1	爸爸被儿子用金箍棒打伤崩溃报警	488765	热	2020-09-19T21:08:05.681698
2	程潇体脂	229771	热	2020-09-19T21:08:05.681816
3	姐姐成团首秀超飒	215515	荐	2020-09-19T21:08:05.681917
4	刘雨昕第一次穿伴娘裙	207142	沸	2020-09-19T21:08:05.682019
5	大张伟 花儿解散让我更坚强	192579	热	2020-09-19T21:08:05.682120
6	男子吃火锅被呛店员教科书式施救	161231	沸	2020-09-19T21:08:05.682218
7	这就是街舞12强	160329	沸	2020-09-19T21:08:05.682314
8	日方表示领导人绝对不会通话蔡英文	157761		2020-09-19T21:08:05.682411
9	瑞丽287254份核酸检测均阴性	156015		2020-09-19T21:08:05.682491
10	福建男篮宣布不续约劳森	153378		2020-09-19T21:08:05.682569
11	中秋和国庆同一天21世纪仅出现4次	151340		2020-09-19T21:08:05.682646
12	虞书欣用头发丝给黄晓明采耳	150085		2020-09-19T21:08:05.682723
13	北京动物园游客扎堆喂狼吃草	145994		2020-09-19T21:08:05.682800
14	美国今年已有30449人死于涉枪案	144205		2020-09-19T21:08:05.682877
15	哈尔滨一22层民宅燃气爆炸	142747		2020-09-19T21:08:05.682953
16	西安地铁致歉	139895		2020-09-19T21:08:05.683029
17	难听	138334		2020-09-19T21:08:05.683105
18	八佰	136818		2020-09-19T21:08:05.683182
19	六级翻译四大名著三缺一	123736		2020-09-19T21:08:05.683258
20	小学生做眼操揉到嘴巴嘟起来	119446		2020-09-19T21:08:05.683334
21	94岁哥哥与88岁妹妹吵架离家出走	118547		2020-09-19T21:08:05.683410
22	帕梅拉	117081		2020-09-19T21:08:05.683487
23	The9一键换装舞台	102282		2020-09-19T21:08:05.683563
24	布布battle炸到王一博摔凳子	96377		2020-09-19T21:08:05.683639
25	牛奶撒了一地老板请村民搬回家喝	87625		2020-09-19T21:08:05.683714
26	快乐大本营	84601		2020-09-19T21:08:05.683790
27	王嘉尔烟嗓暴击	84247		2020-09-19T21:08:05.683866
28	张艺兴问拉丁舞者都是情侣吗	83221		2020-09-19T21:08:05.683942
29	福禄寿我用什么把你留住	69305		2020-09-19T21:08:05.684029
30	定远舰铁甲出水	66512		2020-09-19T21:08:05.684109
31	老人忘了有十万存款	65504		2020-09-19T21:08:05.684191
32	喻言翅膀特效	64266		2020-09-19T21:08:05.684272
33	许佳琪湿发金边眼镜造型	63948		2020-09-19T21:08:05.684353
34	浙江宁海通报少女坠亡事件	61246		2020-09-19T21:08:05.684433
35	李心草案被告当庭认罪认罚	57347		2020-09-19T21:08:05.684513
36	麦田音乐节	55539		2020-09-19T21:08:05.684594
37	Aom Tina	55083		2020-09-19T21:08:05.684673
38	易烊千玺 多幸运生于当下	54176		2020-09-19T21:08:05.684752
39	19年前奸杀16岁少女凶手被抓	47689		2020-09-19T21:08:05.684833
40	新疆阿勒泰秋色宛如油画	45658		2020-09-19T21:08:05.684912
41	会唱歌不露脸的寝室	44684		2020-09-19T21:08:05.684992
42	气运联盟衣服好绿	44542		2020-09-19T21:08:05.685072
43	听出邓紫棋感冒了	43965		2020-09-19T21:08:05.685151
44	浙江卫视919好奇夜	43107		2020-09-19T21:08:05.685231
45	朋友都说我弟弟很可	42360		2020-09-19T21:08:05.685307
46	大二女生休学照顾生病父母	40302		2020-09-19T21:08:05.685385
47	热爱健身的麻醉医生	38869		2020-09-19T21:08:05.685465
48	微笑表情是什么意思	28440		2020-09-19T21:08:05.685544
49	抹茶雪崩提拉米苏	27850		2020-09-19T21:08:05.685624
50	J罗远射	27615		2020-09-19T21:08:05.685705
