排名	关键词	热度	特征	时间
1	华春莹发11推猛怼蓬佩奥	2308019		2020-07-15T02:00:15.258027
2	美国政府同意撤销留学生签证新规	1838741	新	2020-07-15T02:00:15.258136
3	跟一博U8一夏	1447410	荐	2020-07-15T02:00:15.258253
4	教育部严查高校毕业生就业数据造假	1431104	新	2020-07-15T02:00:15.258362
5	英国决定停止在5G建设中使用华为	938309	沸	2020-07-15T02:00:15.258467
6	肖战工作室致歉信	830483	沸	2020-07-15T02:00:15.258572
7	身体被敲断4次的折叠人出院	698861	沸	2020-07-15T02:00:15.258676
8	老河神下线	659062		2020-07-15T02:00:15.258777
9	安徽命令5市做好人员撤离工作	612901	新	2020-07-15T02:00:15.258859
10	莱昂纳多加盟鲁能	573008	新	2020-07-15T02:00:15.258963
11	关晓彤鹿晗同款窗帘	559274	热	2020-07-15T02:00:15.259072
12	印度金色青蛙	499759		2020-07-15T02:00:15.259189
13	华为回应英国禁用决定	479031		2020-07-15T02:00:15.259281
14	二十不惑	413163		2020-07-15T02:00:15.259374
15	乘风破浪的姐姐投票	369378		2020-07-15T02:00:15.259466
16	哈尔滨下架涉疫厄瓜多尔冻虾	287871		2020-07-15T02:00:15.259559
17	柳州螺蛳粉半年产值近50亿元	287467		2020-07-15T02:00:15.259651
18	安徽要求长江江心洲外滩圩人员尽快撤离	285022	新	2020-07-15T02:00:15.259742
19	成都大丰	281992	新	2020-07-15T02:00:15.259856
20	日本洪水冲走鳗鱼店百年酱汁	281033		2020-07-15T02:00:15.259970
21	用面粉洗葡萄的后果	278769		2020-07-15T02:00:15.260077
22	中餐厅路透	277140		2020-07-15T02:00:15.260164
23	证明真唱的方法	273793		2020-07-15T02:00:15.260247
24	司机为送乘客去医院报警求闯红灯	273379		2020-07-15T02:00:15.260337
25	王俊凯刘海好长	271538		2020-07-15T02:00:15.260428
26	猫咪被救时紧抱救援人小腿	240741		2020-07-15T02:00:15.260519
27	4辆自行车被卖业主索赔4000元	227432		2020-07-15T02:00:15.260611
28	朋友圈直升机	210272		2020-07-15T02:00:15.260701
29	英国GDP将出现300年来最大同比降幅	192748		2020-07-15T02:00:15.260792
30	美国新冠感染病例超过340万	181121	新	2020-07-15T02:00:15.260882
31	邱吉林	181026		2020-07-15T02:00:15.261000
32	深圳遭下药女生回应男子道歉	174681		2020-07-15T02:00:15.261090
33	乐队的夏天阵容	172899		2020-07-15T02:00:15.261179
34	易烊千玺自拍	169760		2020-07-15T02:00:15.261269
35	严查高校毕业生就业数据弄虚作假	163117		2020-07-15T02:00:15.261359
36	芬兰全红彩虹	152353		2020-07-15T02:00:15.261451
37	腾讯申请拍一拍商标	145111		2020-07-15T02:00:15.261540
38	十多名司机徒手挪树为救护车通路	143000		2020-07-15T02:00:15.261631
39	隔音玻璃到底有多重要	136384		2020-07-15T02:00:15.261720
40	东京一医院400名护士集体辞职	125924		2020-07-15T02:00:15.261812
41	大羊驼体内抗体能中和新冠病毒	123925		2020-07-15T02:00:15.261902
42	VG处罚乐言	123269		2020-07-15T02:00:15.261994
43	熟悉程度决定我的聊天词汇	116337		2020-07-15T02:00:15.262082
44	河神2	113738		2020-07-15T02:00:15.262172
45	依云中国回应农药残留	110040		2020-07-15T02:00:15.262261
46	合照要喊茄子的原因	108328		2020-07-15T02:00:15.262350
47	许飞票数	107992		2020-07-15T02:00:15.262442
48	青岛三浴近海鲸鱼出没	98572		2020-07-15T02:00:15.262531
49	台风	93964		2020-07-15T02:00:15.262621
50	当别人说你爱豆不好时	93219		2020-07-15T02:00:15.262712
