排名	关键词	热度	特征	时间
1	QQ 冻结	3090047	沸	2020-07-15T11:41:34.783957
2	腾讯员工因每天在岗不足8小时被辞	2234399	沸	2020-07-15T11:41:34.784153
3	妻浪4妻子团大战BBking	1853618	荐	2020-07-15T11:41:34.784311
4	安宰贤具惠善正式离婚	1719830	新	2020-07-15T11:41:34.784463
5	郭碧婷近照	1506014	热	2020-07-15T11:41:34.784610
6	穿出姐系范儿	1478760	荐	2020-07-15T11:41:34.784752
7	嗯哼妹妹	1233468	热	2020-07-15T11:41:34.784895
8	金曲奖入围	1146080	沸	2020-07-15T11:41:34.785039
9	特朗普承认劝说多国停用华为	675283	沸	2020-07-15T11:41:34.785180
10	日均作两千首诗女孩父亲称没夸大	650674	新	2020-07-15T11:41:34.785323
11	腾讯回应QQ冻结	645728	新	2020-07-15T11:41:34.785478
12	何超莲晒窦骁健身照	637248	热	2020-07-15T11:41:34.785642
13	四川人喜欢发语音的原因	572390		2020-07-15T11:41:34.785804
14	密室大逃脱	451553		2020-07-15T11:41:34.785929
15	韩国N号房共犯长相公开	444251		2020-07-15T11:41:34.786055
16	臣萌厚爱	405542		2020-07-15T11:41:34.786180
17	老师是怎么发现你抄作业的	355689		2020-07-15T11:41:34.786305
18	王耀庆自导自演生日祝福	354735		2020-07-15T11:41:34.786429
19	Burberry和Swatch裁员	352782	新	2020-07-15T11:41:34.786554
20	男子直播跳黄浦江被行拘5日	350257	新	2020-07-15T11:41:34.786712
21	字节跳动或分拆TikTok为美国公司	348286		2020-07-15T11:41:34.786871
22	THE9尼龙封面预告	344776		2020-07-15T11:41:34.786997
23	外交部回应英国计划封禁华为	343400	新	2020-07-15T11:41:34.787122
24	首尔宣布彻查已故市长性骚扰案	335059	新	2020-07-15T11:41:34.787278
25	基金	330389		2020-07-15T11:41:34.787435
26	阿木爷爷最得意的作品	329910		2020-07-15T11:41:34.787560
27	黄明昊寸头	324987		2020-07-15T11:41:34.787684
28	张艺兴黑色真空西装	323722		2020-07-15T11:41:34.787809
29	林丹谈与李宗伟的关系	307846		2020-07-15T11:41:34.787932
30	侃爷退出美国总统竞选	296580		2020-07-15T11:41:34.788070
31	帕梅拉	287515		2020-07-15T11:41:34.788195
32	王晴马健星牵手	285236		2020-07-15T11:41:34.788320
33	多地下架涉疫厄瓜多尔冻虾	274355	新	2020-07-15T11:41:34.788445
34	喜欢你我也是	272101		2020-07-15T11:41:34.788602
35	13部门发文支持微商电商	264715	新	2020-07-15T11:41:34.788726
36	陈伟霆扎染袜	244043		2020-07-15T11:41:34.788885
37	岑怡诺	227392		2020-07-15T11:41:34.789010
38	张雨绮加盟脱口秀大会	212755		2020-07-15T11:41:34.789133
39	北京仅剩4个中风险地区	204972	新	2020-07-15T11:41:34.789256
40	偷拍周杰伦餐厅道歉	196312		2020-07-15T11:41:34.789413
41	A股	192705		2020-07-15T11:41:34.789536
42	腾讯回应员工每天在岗不足8小时被辞	187787		2020-07-15T11:41:34.789659
43	新疆疫情	183358	新	2020-07-15T11:41:34.789785
44	战士抗洪一线偶遇父母	171081	新	2020-07-15T11:41:34.789941
45	文竹聪雅和解	167189		2020-07-15T11:41:34.790097
46	影视剧里无法忘怀的一瞬	165448	新	2020-07-15T11:41:34.790221
47	自如回应女子洗澡被男室友闯入	162518		2020-07-15T11:41:34.790376
48	特斯拉美国工厂130多位工人确诊新冠	144797		2020-07-15T11:41:34.790501
49	经期被罚吃辣条就医后遭劝退	142621		2020-07-15T11:41:34.790625
50	00后战士抗洪一线中暑晕倒	138124	新	2020-07-15T11:41:34.790747
