排名	关键词	热度	特征	时间
1	罗霈颖死因	4285083	新	2020-08-11T14:48:27.514564
2	普京宣布俄首个新冠疫苗注册	2178688		2020-08-11T14:48:27.514694
3	不磨皮肌肤也细腻	1336782	荐	2020-08-11T14:48:27.514787
4	小米浏览器因屏蔽广告被芒果TV起诉	1301702	新	2020-08-11T14:48:27.514909
5	王思聪 鞠婧祎	1299167	新	2020-08-11T14:48:27.515021
6	我好喜欢你细节甜	1275638	荐	2020-08-11T14:48:27.515130
7	陈卓璇 用力过猛未必达到优质	1253918		2020-08-11T14:48:27.515238
8	有钱人上班的原因	1006398		2020-08-11T14:48:27.515325
9	张伯礼张定宇陈薇获人民英雄称号	960229		2020-08-11T14:48:27.515412
10	CBA总决赛	944820	新	2020-08-11T14:48:27.515498
11	杨天真要做切胃手术	940669	热	2020-08-11T14:48:27.515606
12	香港特区第六届立法会继续履行职责	936857	新	2020-08-11T14:48:27.515714
13	特朗普宣布再推迟G7峰会	923080		2020-08-11T14:48:27.515821
14	李尖尖 小葱花	903178		2020-08-11T14:48:27.515909
15	四川阿坝两大巴被山石砸中1死6伤	888660		2020-08-11T14:48:27.515995
16	李健身材	876604		2020-08-11T14:48:27.516094
17	虎牙内部信回应与斗鱼合并	640274		2020-08-11T14:48:27.516180
18	芋圆鲜奶瀑布麻薯冰	598954		2020-08-11T14:48:27.516266
19	成都暴雨白天变黑夜	562675	新	2020-08-11T14:48:27.516351
20	新西兰疫情	506018	新	2020-08-11T14:48:27.516458
21	黄圣依工作室报平安	505569		2020-08-11T14:48:27.516565
22	重启	487445	新	2020-08-11T14:48:27.516651
23	广州市区出现地上红绿灯	454245		2020-08-11T14:48:27.516758
24	南京暴雨	422003	新	2020-08-11T14:48:27.516843
25	土拨鼠是这样打架的	414996	新	2020-08-11T14:48:27.516949
26	金晨回应嘴歪	407584	热	2020-08-11T14:48:27.517050
27	李斯丹妮吃泡芙奶油喷裤子	404260	热	2020-08-11T14:48:27.517149
28	西安植物园出现罕见并蒂莲盛开	381108	新	2020-08-11T14:48:27.517247
29	陕西多个景区近期将闭园	365676		2020-08-11T14:48:27.517348
30	Beautiful科技	355675		2020-08-11T14:48:27.517426
31	张新成童年照撞脸谭松韵	350481		2020-08-11T14:48:27.517503
32	硬糖少女端水式分词	272934		2020-08-11T14:48:27.517580
33	银行收到储户4吨硬币共计70万	216948		2020-08-11T14:48:27.517657
34	重庆动漫效果	166354		2020-08-11T14:48:27.517739
35	赖小民受贿贪污重婚案一审开庭	155856		2020-08-11T14:48:27.517824
36	朱一龙吴邪潜水戏	152649		2020-08-11T14:48:27.517909
37	钟镇涛女儿结婚	152087		2020-08-11T14:48:27.517994
38	阴阳师	147900		2020-08-11T14:48:27.518079
39	芝加哥所有桥梁升起	134999		2020-08-11T14:48:27.518163
40	恢复办理内地居民赴澳门旅游签注	127873		2020-08-11T14:48:27.518247
41	吴亦凡蓝天白云大片	127446		2020-08-11T14:48:27.518331
42	奶油草莓拉丝糯米糕	126663		2020-08-11T14:48:27.518416
43	北京开办民宿或需经其他业主同意	121829		2020-08-11T14:48:27.518500
44	离人心上	117850	新	2020-08-11T14:48:27.518585
45	股票	117696		2020-08-11T14:48:27.518692
46	陈坤芭莎金九封面	109735		2020-08-11T14:48:27.518776
47	以家人之名	101411		2020-08-11T14:48:27.518862
48	大盘	100704		2020-08-11T14:48:27.518946
49	海绵宝宝派大星衍生剧	95856		2020-08-11T14:48:27.519029
50	Q弹桃之夭夭桃冻撞奶	93341		2020-08-11T14:48:27.519114
