排名	关键词	热度	特征	时间
1	纽约州取消6月23日总统初选	2473208	新	2020-04-28T02:04:56.587022
2	美国新冠病毒感染病例超过98万	2073779	新	2020-04-28T02:04:56.587205
3	林奕含去世三周年	1260576	热	2020-04-28T02:04:56.587363
4	被骂哭的导盲犬主人说几乎每天被赶	1083400		2020-04-28T02:04:56.587512
5	宋仁宗夸曹皇后好看	1081011		2020-04-28T02:04:56.587631
6	老花天团	1079537	荐	2020-04-28T02:04:56.587754
7	李子柒花式吃豌豆	1079168		2020-04-28T02:04:56.587917
8	水族馆关闭海獭放飞自我转圈圈	1073199		2020-04-28T02:04:56.588044
9	党妹被勒索	1071038		2020-04-28T02:04:56.588188
10	被错换人生28年男子发声	1063095	热	2020-04-28T02:04:56.588321
11	中国第四个新冠疫苗获临床批件	1059109	新	2020-04-28T02:04:56.588481
12	日本多个黑帮拒申请补助金	1054953		2020-04-28T02:04:56.588642
13	以色列空袭叙利亚首都	1053615		2020-04-28T02:04:56.588768
14	小罗首谈狱中生活	1050203		2020-04-28T02:04:56.588893
15	被杨建秋气死	1042514		2020-04-28T02:04:56.589017
16	被蚊子咬过最无语的位置	1038565		2020-04-28T02:04:56.589140
17	拔牙后千万不要嗜睡	1036304	新	2020-04-28T02:04:56.589264
18	樱井翔	1033980	新	2020-04-28T02:04:56.589422
19	鲍毓明	826539		2020-04-28T02:04:56.589577
20	美国又一大石油企业提交破产保护申请	730126	新	2020-04-28T02:04:56.589703
21	陈学冬	709238		2020-04-28T02:04:56.589860
22	有翡	632465		2020-04-28T02:04:56.589986
23	和对象一起长胖是啥体验	553832	新	2020-04-28T02:04:56.590111
24	张家界鸽子花雨中飞舞	462867	新	2020-04-28T02:04:56.590268
25	英国将补偿抗疫去世医护家属6万英镑	382256	新	2020-04-28T02:04:56.590422
26	跟死神抢人的人	370089	新	2020-04-28T02:04:56.590581
27	外卖小哥收到生日蛋糕边吃边抹泪	318016		2020-04-28T02:04:56.590735
28	金钱豹现身秦岭距巡护员仅30米	296562		2020-04-28T02:04:56.590860
29	张大奕	245069		2020-04-28T02:04:56.590983
30	佩洛西支持拜登竞选总统	222431		2020-04-28T02:04:56.591108
31	肖战发声	219977		2020-04-28T02:04:56.591225
32	老人被3车连撞肇事司机被提起公诉	210271		2020-04-28T02:04:56.591347
33	证监会调查组已入驻瑞幸	207376	新	2020-04-28T02:04:56.591470
34	宋仁宗哄徽柔	204685		2020-04-28T02:04:56.591628
35	纽约州部分地区5月15日后将复工	200765		2020-04-28T02:04:56.591751
36	年轻人普遍的烧钱爱好	200353		2020-04-28T02:04:56.591880
37	贾晓月同行护士发声	192616		2020-04-28T02:04:56.592005
38	美少女战士妆	190086		2020-04-28T02:04:56.592131
39	周扬青小小号	174743		2020-04-28T02:04:56.592274
40	五一假期加班工资怎么算	160335		2020-04-28T02:04:56.592400
41	何炅	156641		2020-04-28T02:04:56.592525
42	长江流域秭归段全面禁捕	142850	新	2020-04-28T02:04:56.592648
43	开学第一天孩子神吐槽父母	133077	新	2020-04-28T02:04:56.592793
44	月亮	130304		2020-04-28T02:04:56.592936
45	Doinb英雄池	129007		2020-04-28T02:04:56.593051
46	白岩松对话董明珠雷军	123739		2020-04-28T02:04:56.593164
47	世卫组织称新冠肺炎大流行远未结束	120811	新	2020-04-28T02:04:56.593286
48	创业板改革方案	119704	新	2020-04-28T02:04:56.593443
49	天下霸唱起诉出版社侵权胜诉	119358		2020-04-28T02:04:56.593599
50	李国庆希望儿子做中间调解人	116617		2020-04-28T02:04:56.593725
