排名	关键词	热度	特征	时间
1	罗志祥道歉	8644140	新	2020-04-24T01:44:13.304064
2	土耳其新冠肺炎确诊超10万	4050705	新	2020-04-24T01:44:13.304190
3	我们的加油日记	3268508	荐	2020-04-24T01:44:13.304294
4	乃万镜头	1443380		2020-04-24T01:44:13.304390
5	美国新冠肺炎确诊超85万	1199411	新	2020-04-24T01:44:13.304464
6	虞书欣模仿孔雪儿	995355		2020-04-24T01:44:13.304556
7	林小宅通宵练习	664221		2020-04-24T01:44:13.304628
8	高福回应疫情之初在国际期刊发论文	588869	新	2020-04-24T01:44:13.304706
9	高校组织宿管给学生晒被子	481472		2020-04-24T01:44:13.304809
10	马頔淘汰	481367		2020-04-24T01:44:13.304889
11	Mlxg说打EDG至少五五开	461812		2020-04-24T01:44:13.304970
12	清平乐	390917		2020-04-24T01:44:13.305049
13	致我们甜甜的小美满	358317		2020-04-24T01:44:13.305127
14	北京2020年义务教育入学安排	352101		2020-04-24T01:44:13.305206
15	李宇春 歌手	350858	热	2020-04-24T01:44:13.305285
16	我怎么这么好看舞台	350832		2020-04-24T01:44:13.305383
17	东方红一号发射成功50周年	347769	新	2020-04-24T01:44:13.305462
18	大学教材将同性恋归为心理障碍	344895		2020-04-24T01:44:13.305559
19	武汉面容变黑医生出现脑出血症状	342688		2020-04-24T01:44:13.305637
20	喻言头发遮住刘雨昕的脸	342041	新	2020-04-24T01:44:13.305716
21	中国根本不存在野生动物湿货市场	337954		2020-04-24T01:44:13.305813
22	你看对象手机最崩溃的一次	335982		2020-04-24T01:44:13.305893
23	近三成美国人持有iPhone时间超3年	332976		2020-04-24T01:44:13.305971
24	白宇闫妮袁姗姗直播带货	330979		2020-04-24T01:44:13.306050
25	我国海关首次截获活体沙漠蝗	330025		2020-04-24T01:44:13.306127
26	88岁妹妹独自看望97岁姐姐迷路	323491		2020-04-24T01:44:13.306206
27	赵泛舟周筱分手	303451		2020-04-24T01:44:13.306285
28	安崎讲方言	298948		2020-04-24T01:44:13.306363
29	郑钧低空飞行	270863		2020-04-24T01:44:13.306442
30	比特币	267800		2020-04-24T01:44:13.306520
31	釜山市长自曝性骚扰女员工	217945		2020-04-24T01:44:13.306598
32	纽约州长14岁侄子确诊感染新冠	214709		2020-04-24T01:44:13.306677
33	你见过最没情商的人	204019		2020-04-24T01:44:13.306754
34	美众议院审查特朗普政府疫情应对	185478	新	2020-04-24T01:44:13.306832
35	百度副总裁尹世明离职	185224		2020-04-24T01:44:13.306930
36	宋仁宗为曹皇后画像	183422		2020-04-24T01:44:13.307008
37	张伯礼称疫情一到两年内不会完全止住	176538		2020-04-24T01:44:13.307086
38	冈江久美子去世	158486		2020-04-24T01:44:13.307163
39	卢本伟	158326		2020-04-24T01:44:13.307236
40	迪士尼董事长薪水是普通员工911倍	155944		2020-04-24T01:44:13.307310
41	罗志祥回应	135243		2020-04-24T01:44:13.307388
42	和小朋友吵架太有意思了	134893		2020-04-24T01:44:13.307466
43	GAI极乐	131810		2020-04-24T01:44:13.307543
44	张艺兴唱爱莲说	126391		2020-04-24T01:44:13.307622
45	瑞德西韦	123715	新	2020-04-24T01:44:13.307700
46	吃瓜耽误了你哪些事	122899		2020-04-24T01:44:13.307798
47	美国400架飞机停满荒漠	121785	新	2020-04-24T01:44:13.307876
48	伊朗防长称已做好应对任何威胁的准备	121647		2020-04-24T01:44:13.307973
49	当代帅哥图鉴	116389		2020-04-24T01:44:13.308051
50	青春有你更新	101812		2020-04-24T01:44:13.308128
