排名	关键词	热度	特征	时间
1	萧亚轩 我的人生有大事要发生	4013090	新	2020-07-28T18:26:43.008626
2	成都14岁女生坠亡案嫌疑人被批捕	2636654	热	2020-07-28T18:26:43.008815
3	红魔5S	2486884	荐	2020-07-28T18:26:43.008968
4	张月微博评论	1755652	新	2020-07-28T18:26:43.009115
5	被林有有气死	1707561	新	2020-07-28T18:26:43.009258
6	顾佳偷看许幻山手机	1294153	热	2020-07-28T18:26:43.009402
7	重启	1122741	沸	2020-07-28T18:26:43.009549
8	爱奇艺尖叫之夜取消	1002530	沸	2020-07-28T18:26:43.009692
9	2020年研究生在学人数将破300万	866137	新	2020-07-28T18:26:43.009835
10	外交部 孟晚舟事件是严重政治事件	852130		2020-07-28T18:26:43.009980
11	王漫妮辞职	843363	热	2020-07-28T18:26:43.010093
12	周扬青回应与罗志祥好友合影	791156	热	2020-07-28T18:26:43.010231
13	顾佳第六感没谁了	731746		2020-07-28T18:26:43.010372
14	苦等十年回迁房回家要开8道防火门	663250	新	2020-07-28T18:26:43.010487
15	大连4人殴打辱骂防疫人员被拘	639471	新	2020-07-28T18:26:43.010629
16	苹果蕉	621395		2020-07-28T18:26:43.010780
17	soul崩了	619244	新	2020-07-28T18:26:43.010909
18	玄武湖并蒂莲被游客摘下	614523		2020-07-28T18:26:43.011069
19	唐老鸭变生气鸭	488298		2020-07-28T18:26:43.011194
20	王毅称中国将坚定而理性地回应美国	483222	新	2020-07-28T18:26:43.011318
21	BBC出的蛋炒饭教程	466334	新	2020-07-28T18:26:43.011478
22	无需回应式友情	410945		2020-07-28T18:26:43.011636
23	上市公司给董事长涨薪16倍	381594		2020-07-28T18:26:43.011762
24	陈飞宇李佳琦直播	351435		2020-07-28T18:26:43.011888
25	周寻被姜小果妈灌醉	338475		2020-07-28T18:26:43.012030
26	三十而已细节	309200		2020-07-28T18:26:43.012161
27	香港大学副教授戴耀廷被解雇	307292		2020-07-28T18:26:43.012287
28	菲总统希望中国能优先提供新冠疫苗	264826		2020-07-28T18:26:43.012413
29	金星直拍版无价之姐	263170		2020-07-28T18:26:43.012539
30	吴邪吐血	241360		2020-07-28T18:26:43.012664
31	浦发回应被贷款1200万事件	220387		2020-07-28T18:26:43.012789
32	日方回应韩国立安倍下跪谢罪雕像	203998		2020-07-28T18:26:43.012909
33	江南百景图	193077		2020-07-28T18:26:43.013033
34	路小北被挖墙脚	189116		2020-07-28T18:26:43.013158
35	薇娅直播	179919		2020-07-28T18:26:43.013281
36	辽宁无人岛最新价格	178850		2020-07-28T18:26:43.013405
37	陈学冬否认参加中国新说唱	175835		2020-07-28T18:26:43.013530
38	吉卜力公园正式开工	175315		2020-07-28T18:26:43.013655
39	CNN记者成都直播时的背景音乐	160851		2020-07-28T18:26:43.013779
40	微博关闭35个百万粉丝违规账号	146754		2020-07-28T18:26:43.013903
41	公交司机低头捡东西碾死行人	136705		2020-07-28T18:26:43.014024
42	肖枫为安蓝打架	134827		2020-07-28T18:26:43.014139
43	朝鲜首例疑似病例路径曝光	133642		2020-07-28T18:26:43.014251
44	上海迪士尼烟花复园后首开放	132395		2020-07-28T18:26:43.014363
45	中印部队已在大多数地点实现脱离接触	131357		2020-07-28T18:26:43.014484
46	无价之姐中国风爵士扇子舞	118009		2020-07-28T18:26:43.014609
47	索尼	111928	新	2020-07-28T18:26:43.014734
48	FoFo五杀	111375		2020-07-28T18:26:43.014890
49	教育部从未以指定推荐等名义出版图书	108934		2020-07-28T18:26:43.015014
50	新冠确诊疑似患者医保支付12亿	108051		2020-07-28T18:26:43.015138
