排名	关键词	热度	特征	时间
1	罗晋镜头下的唐嫣	3268713	沸	2020-07-30T05:06:17.315883
2	钟南山说香港已出现社区感染	2346157	热	2020-07-30T05:06:17.316036
3	美团回应取消支付宝支付	2307090	热	2020-07-30T05:06:17.316157
4	潘玮柏工作室律师声明	2303496	热	2020-07-30T05:06:17.316269
5	张雨绮 我看男人的眼光不是很好	1649405	热	2020-07-30T05:06:17.316380
6	NBA粉丝认证号	1648543	荐	2020-07-30T05:06:17.316495
7	五角大楼宣布撤离1.2万驻德美军	1606267	新	2020-07-30T05:06:17.316601
8	大连暂停结婚颁证服务	1226051	新	2020-07-30T05:06:17.316708
9	科技部明确论文数量不可与奖励挂钩	1220060	新	2020-07-30T05:06:17.316816
10	新疆新增本土病例96例	1219684		2020-07-30T05:06:17.316922
11	文旅局回应郭京飞王珞丹坐景区雕塑	1219405		2020-07-30T05:06:17.317016
12	顾佳怎么还不离婚	1177211		2020-07-30T05:06:17.317114
13	吴尊友称大连疫情与北京无确切关系	1145539		2020-07-30T05:06:17.317209
14	新疆现有确诊病例414例	1104605		2020-07-30T05:06:17.317304
15	美国一运有化学品列车脱轨起火	1033896	新	2020-07-30T05:06:17.317398
16	武汉北京大连的疫情发现同一问题	970181	新	2020-07-30T05:06:17.317518
17	电影活着	945038	新	2020-07-30T05:06:17.317637
18	韩国近七成80岁以下老人想工作	662168	新	2020-07-30T05:06:17.317757
19	蔡徐坤回应粉丝	544647		2020-07-30T05:06:17.317877
20	柯达一夜熔断13次	538056		2020-07-30T05:06:17.317971
21	淄博巨响	476675	新	2020-07-30T05:06:17.318064
22	如何在两分钟内睡着	431750		2020-07-30T05:06:17.318182
23	林俊杰新歌无滤镜	396683		2020-07-30T05:06:17.318275
24	日本地震	361785		2020-07-30T05:06:17.318370
25	三十而已	262308		2020-07-30T05:06:17.318462
26	EXO投票	257508		2020-07-30T05:06:17.318556
27	钟南山建议香港开展全民核酸筛查	242147		2020-07-30T05:06:17.318650
28	军校博士生奋战抗洪一线	225153	新	2020-07-30T05:06:17.318745
29	美国二季度GDP暴跌34.8%	221824	新	2020-07-30T05:06:17.318864
30	神孩	220603		2020-07-30T05:06:17.318983
31	罗艳被当作小三	214284		2020-07-30T05:06:17.319076
32	许幻山改手机密码	194645		2020-07-30T05:06:17.319171
33	新疆尚有12313人接受医学观察	188187		2020-07-30T05:06:17.319266
34	佩洛西要求美国会众议员佩戴口罩	183190		2020-07-30T05:06:17.319361
35	2020全国征兵宣传片	182842		2020-07-30T05:06:17.319456
36	流星雨	157998		2020-07-30T05:06:17.319551
37	港警国安处首次行动逮捕4人	155257	新	2020-07-30T05:06:17.319644
38	大连疫情规模已基本锁定	150870		2020-07-30T05:06:17.319764
39	钟晓芹钟晓阳亲吻	139296		2020-07-30T05:06:17.319859
40	北京新增大连疫情关联病例1例	125255		2020-07-30T05:06:17.319954
41	杨笠 黑寡妇的技能是寿命长	124157		2020-07-30T05:06:17.320061
42	大连新增5例本土病例	119967		2020-07-30T05:06:17.320156
43	博时基金回应	115955	新	2020-07-30T05:06:17.320249
44	易建联常规赛MVP	110314	新	2020-07-30T05:06:17.320367
45	硬骨头六连被授予时代楷模称号	109676	新	2020-07-30T05:06:17.320485
46	周琦最佳防守球员	109380	新	2020-07-30T05:06:17.320605
47	姐妹为了我可以有多拼	109154		2020-07-30T05:06:17.320724
48	日本单日新增新冠确诊首次破千	103057		2020-07-30T05:06:17.320816
49	美国新冠死亡病例占全球2成以上	97975		2020-07-30T05:06:17.320910
50	柯达	97156		2020-07-30T05:06:17.321006
