排名	关键词	热度	特征	时间
1	张翰方否认与郑爽复合	3237469	热	2020-07-05T08:14:14.350701
2	高考生遇停电挂台灯学习老师流泪	1322416	新	2020-07-05T08:14:14.350882
3	姜贞羽讲话任豪对着镜头笑	1307982	沸	2020-07-05T08:14:14.351034
4	张艺凡腰伤打封闭	1173127	热	2020-07-05T08:14:14.351180
5	挑西瓜届的扛把子	655735	沸	2020-07-05T08:14:14.351325
6	港警水炮车雷霆出击	559247	新	2020-07-05T08:14:14.351468
7	毛坦厂中学低调送考	525104		2020-07-05T08:14:14.351620
8	香港警嫂讲述被暴徒围堵经历	454317	新	2020-07-05T08:14:14.351750
9	2020高考倒计时2天	452769	沸	2020-07-05T08:14:14.351908
10	幼儿园老师把48个孩子背回教室	452394		2020-07-05T08:14:14.352081
11	徐艺洋给刘些宁擦泪	450607		2020-07-05T08:14:14.352214
12	35岁C罗创尤文59年新纪录	448956		2020-07-05T08:14:14.352339
13	世卫停止在团结试验中使用羟氯喹	446572		2020-07-05T08:14:14.352464
14	图书馆留言大叔获聘书屋公益代言人	445118		2020-07-05T08:14:14.352588
15	云南新增2例俄罗斯输入无症状感染者	444389		2020-07-05T08:14:14.352713
16	赵小棠粉丝	442398	新	2020-07-05T08:14:14.352865
17	生了个捕蚊器宝宝	441084	新	2020-07-05T08:14:14.353020
18	留学生说没人能诋毁我的祖国	438525	新	2020-07-05T08:14:14.353165
19	日本推出在车里体验鬼屋服务	437186	新	2020-07-05T08:14:14.353307
20	假如高考只考一科	436186	新	2020-07-05T08:14:14.353453
21	侃爷宣布竞选美国总统	413544		2020-07-05T08:14:14.353603
22	重庆暴雨致河水倒灌	348677	新	2020-07-05T08:14:14.353727
23	说唱听我的	337319	新	2020-07-05T08:14:14.353883
24	日本熊本县遭遇洪水	332029	新	2020-07-05T08:14:14.354040
25	怎么能把娃问崩溃	305334		2020-07-05T08:14:14.354197
26	绵绵冰	304925	新	2020-07-05T08:14:14.354322
27	范冰冰港风胶片大片	301912		2020-07-05T08:14:14.354479
28	天宝伏妖录	293063	新	2020-07-05T08:14:14.354604
29	公安机关抓获涉考犯罪嫌疑人200余名	271447	新	2020-07-05T08:14:14.354760
30	粉笔模考	264113		2020-07-05T08:14:14.354921
31	杨超越造句龙丹妮长得不行	241680		2020-07-05T08:14:14.355046
32	郑恺欠苗苗一个婚礼	238982		2020-07-05T08:14:14.355170
33	为了引孔雀开屏有多拼	212366	新	2020-07-05T08:14:14.355293
34	抗议者在白宫外烧美国国旗	203460	新	2020-07-05T08:14:14.355450
35	雨天晾衣服的新方法	199206	新	2020-07-05T08:14:14.355606
36	为什么R1SE不叫202	198642		2020-07-05T08:14:14.355765
37	张雨剑性格	198488		2020-07-05T08:14:14.355889
38	草原萌萌小马驹	190067	新	2020-07-05T08:14:14.356031
39	2020毕业典礼上的名场面	187372	新	2020-07-05T08:14:14.356192
40	电鱼船发现记者无人机后弃工具躲藏	172469		2020-07-05T08:14:14.356350
41	徐艺洋的眼神太虐了	169644		2020-07-05T08:14:14.356485
42	各科老师的神奇技能	156582	新	2020-07-05T08:14:14.356577
43	陈伟霆过山车直拍	155236		2020-07-05T08:14:14.356687
44	热火队三名球员感染新冠	149181	新	2020-07-05T08:14:14.356772
45	英国百年前狗墓碑被移除	143705		2020-07-05T08:14:14.356880
46	火箭炮空中炸裂像流星雨	137709		2020-07-05T08:14:14.356964
47	巫山的云	133652	新	2020-07-05T08:14:14.357051
48	微贷网被立案侦查	131928		2020-07-05T08:14:14.357158
49	李兰娟16字寄语年轻人	122877	新	2020-07-05T08:14:14.357243
50	武汉暴雨	101566		2020-07-05T08:14:14.357354
