排名	关键词	热度	特征	时间
1	美团回应取消支付宝支付	1825861	沸	2020-07-30T10:19:17.196033
2	海底捞一门店筷子检出大肠菌群	1789077	热	2020-07-30T10:19:17.196215
3	花儿乐队成员重组	1771715		2020-07-30T10:19:17.196366
4	抖音崩了	1705735	热	2020-07-30T10:19:17.196482
5	大张伟	1673378	热	2020-07-30T10:19:17.196628
6	不知道秦始皇这么牛掰	1636478	沸	2020-07-30T10:19:17.196769
7	海底捞回应门店筷子检出大肠菌群	1308825	新	2020-07-30T10:19:17.196912
8	科技部要求严查违背科研诚信行为	1127257		2020-07-30T10:19:17.197055
9	TFBOYS黑色羽毛造型	1118732	沸	2020-07-30T10:19:17.197173
10	武汉北京大连的疫情发现同一问题	1106073		2020-07-30T10:19:17.197315
11	于正	1073716	新	2020-07-30T10:19:17.197427
12	四川大学魔性招生视频	1000845	新	2020-07-30T10:19:17.197567
13	五角大楼宣布撤离1.2万驻德美军	986651		2020-07-30T10:19:17.197710
14	大连所有幼儿园全部暂停	920693		2020-07-30T10:19:17.197823
15	潘玮柏工作室律师声明	905571	热	2020-07-30T10:19:17.197937
16	杨紫造型师	835994	新	2020-07-30T10:19:17.198087
17	市民蹲一夜花4小时拍下金蝉脱壳	822547	新	2020-07-30T10:19:17.198251
18	穷人家的孩子什么时候最深感无力	819769	新	2020-07-30T10:19:17.198412
19	上海清晨出现火烧云	567788	新	2020-07-30T10:19:17.198570
20	高通华为签订长期专利许可协议	486386	新	2020-07-30T10:19:17.198729
21	初级会计	461584	新	2020-07-30T10:19:17.198886
22	电影活着	379903		2020-07-30T10:19:17.199042
23	美国医生感叹对抗病毒时还要对抗愚蠢	339532		2020-07-30T10:19:17.199168
24	检察院回应女子被同行男子下药	301202	新	2020-07-30T10:19:17.199293
25	仝卓方要求恢复高考成绩	301019	热	2020-07-30T10:19:17.199450
26	翁斐然 少年嬴政	297209	新	2020-07-30T10:19:17.199606
27	妖娆男子图鉴	290160	新	2020-07-30T10:19:17.199762
28	科技部明确论文数量不可与奖励挂钩	285701		2020-07-30T10:19:17.199918
29	蔓越莓芝士爆浆烤年糕	285500		2020-07-30T10:19:17.200055
30	杨洋背带裤	284292	新	2020-07-30T10:19:17.200182
31	张月	278685		2020-07-30T10:19:17.200338
32	工作7年的江苏首只导盲犬将退役	266713		2020-07-30T10:19:17.200461
33	美国二季度GDP暴跌34.8%	245643		2020-07-30T10:19:17.200583
34	85岁奶奶缝300双鞋垫送消防员	238845		2020-07-30T10:19:17.200706
35	郑爽夏日森系造型	238677		2020-07-30T10:19:17.200829
36	37年老民警最后一次巡逻对监控敬礼	224925	新	2020-07-30T10:19:17.200951
37	会自己进购物袋的狗子	223950		2020-07-30T10:19:17.201106
38	广州下半年争取设立市内免税店	190904	新	2020-07-30T10:19:17.201228
39	留守女生高考676分父亲激动流泪	182303		2020-07-30T10:19:17.201381
40	罗晋镜头下的唐嫣	181133		2020-07-30T10:19:17.201505
41	邓伦豹纹西装造型	180566		2020-07-30T10:19:17.201629
42	12岁男孩与父亲成功横渡琼州海峡	177994		2020-07-30T10:19:17.201753
43	三十而已表情包大赛	165633	新	2020-07-30T10:19:17.201877
44	美国科技四巨头听证会尴尬集锦	164798	新	2020-07-30T10:19:17.202033
45	网友发文向送伞环卫工道歉	164216		2020-07-30T10:19:17.202190
46	美国会议员感染新冠甩锅戴口罩	154920	新	2020-07-30T10:19:17.202314
47	石家庄特大抢运钞车杀人案告破	154135		2020-07-30T10:19:17.202470
48	钟南山说香港已出现社区感染	146089		2020-07-30T10:19:17.202594
49	如何在两分钟内睡着	145790		2020-07-30T10:19:17.202718
50	三浦春马与母亲决裂原因	145516		2020-07-30T10:19:17.202841
