排名	关键词	热度	特征	时间
1	虞书欣 致我最爱的婧妹们	3402021	沸	2020-06-08T16:22:27.266946
2	上海暂停作为第一入境点	1921027	热	2020-06-08T16:22:27.267126
3	一早薅光肯德基	1844175	荐	2020-06-08T16:22:27.267278
4	韦神结婚	1718784	沸	2020-06-08T16:22:27.267428
5	赵小棠成立工作室	1620902		2020-06-08T16:22:27.267576
6	怪你过分美丽	1182656	新	2020-06-08T16:22:27.267693
7	纽约市长宣布警局不再管理摊贩	1077560	新	2020-06-08T16:22:27.267835
8	抗癌跑友贺明离世	917190	新	2020-06-08T16:22:27.267979
9	应采儿晒小儿子全身照	742460	热	2020-06-08T16:22:27.268146
10	华春莹就香港问题向蓬佩奥连发三问	702586	新	2020-06-08T16:22:27.268301
11	三叉戟	639130	新	2020-06-08T16:22:27.268467
12	黄景瑜怒斥跟拍者	598745		2020-06-08T16:22:27.268628
13	大理公交车发生车祸险坠桥	503965		2020-06-08T16:22:27.268755
14	美国又有警察涉嫌对非裔暴力执法	338996		2020-06-08T16:22:27.268881
15	中国足协聘请张文宏担任防疫专家	330360		2020-06-08T16:22:27.269009
16	两车相撞爆炸前5分钟人被救出	304893		2020-06-08T16:22:27.269136
17	孔雪儿工作室	303488		2020-06-08T16:22:27.269260
18	官方回应90后夫妻住深山生9娃	295072	新	2020-06-08T16:22:27.269384
19	宋凛周放摩托车吻	291154	新	2020-06-08T16:22:27.269545
20	直播平台借免费网课向学生推广网游	284303	新	2020-06-08T16:22:27.269703
21	幸福触手可及	277725	新	2020-06-08T16:22:27.269863
22	林煐岷退团	266707		2020-06-08T16:22:27.270022
23	四川乐山街头遛熊猫真相	263163		2020-06-08T16:22:27.270148
24	派大星少说两句	258292		2020-06-08T16:22:27.270273
25	mifengaaa	240472		2020-06-08T16:22:27.270398
26	樱花抹茶漏奶华	229565		2020-06-08T16:22:27.270523
27	杨幂高马尾造型	229481		2020-06-08T16:22:27.270648
28	周杰伦新歌前奏	227618		2020-06-08T16:22:27.270771
29	北海狮现身大连岛礁	225087	新	2020-06-08T16:22:27.270895
30	美国一警察局长摆出被捕姿势8分钟	212275		2020-06-08T16:22:27.271053
31	外国人拍的中国宣传片	206753		2020-06-08T16:22:27.271179
32	仲夏繁花三明治	199240	新	2020-06-08T16:22:27.271304
33	美院师生为援鄂医护现场绘像	186867	新	2020-06-08T16:22:27.271461
34	少女渐变礼裙	186474		2020-06-08T16:22:27.271621
35	数十亿美元钻石因疫情积压	179372		2020-06-08T16:22:27.271746
36	父子青衣斗笠扮侠客捡垃圾	176053		2020-06-08T16:22:27.271872
37	警方通报女子用自行车撞击并掌掴女童	175157		2020-06-08T16:22:27.271997
38	零糖水泥冰淇淋	169887		2020-06-08T16:22:27.272143
39	重启2020你会做什么	167295		2020-06-08T16:22:27.272270
40	中国首个热带海洋牧场	167201		2020-06-08T16:22:27.272396
41	三亚回应湖北输入病例	161178		2020-06-08T16:22:27.272487
42	吉普赛女郎婚纱	160204	新	2020-06-08T16:22:27.272573
43	主动退市第一股重返A股	159621	新	2020-06-08T16:22:27.272683
44	黄果树瀑布迎来入夏以来最大水量	159588		2020-06-08T16:22:27.272792
45	Jennie遭到死亡威胁	157545		2020-06-08T16:22:27.272879
46	牡丹江全民排查检出19名无症状感染者	154605	新	2020-06-08T16:22:27.272963
47	爬30米塔吊上轻生结果睡着了	153728		2020-06-08T16:22:27.273072
48	华春莹连举数例回应赴澳旅行提醒	149493		2020-06-08T16:22:27.273156
49	你拍过最美的海	144801		2020-06-08T16:22:27.273241
50	北京出现今年以来最高气温	133017		2020-06-08T16:22:27.273326
