排名	关键词	热度	特征	时间
1	吴尊林丽吟婚纱照	2118608	热	2020-05-13T12:27:04.757134
2	建议减少与朋友相约观影	1805855	新	2020-05-13T12:27:04.757259
3	网友替吉娜监督郎朗	1720962	荐	2020-05-13T12:27:04.757366
4	近3千人放弃美国公民身份	956918		2020-05-13T12:27:04.757469
5	抖音回应快手起诉	927052	新	2020-05-13T12:27:04.757561
6	中信银行原行长孙德顺被提起公诉	921222		2020-05-13T12:27:04.757677
7	高校开学衣服被子挂满整栋宿舍楼	743826		2020-05-13T12:27:04.757766
8	韩夜店集体感染仍有近2000人失联	708279	新	2020-05-13T12:27:04.757853
9	英国官方教民众用旧T恤做口罩	640310		2020-05-13T12:27:04.757962
10	郑爽跳芭蕾舞	620052		2020-05-13T12:27:04.758049
11	大头娃娃涉事生产方回应	547346		2020-05-13T12:27:04.758136
12	李佳琦申请注册口头禅声音商标	532408	热	2020-05-13T12:27:04.758223
13	超三成小学生网民学龄前就上网	452000	新	2020-05-13T12:27:04.758333
14	日本28岁相扑选手因新冠去世	414214		2020-05-13T12:27:04.758443
15	闷死83岁老人保姆家属道歉	395065		2020-05-13T12:27:04.758529
16	倍氨敏2019年已停产	389354		2020-05-13T12:27:04.758614
17	罗志祥恺乐主持节目正常播出	387853	热	2020-05-13T12:27:04.758697
18	你的听力衰退了多少	382218	新	2020-05-13T12:27:04.758796
19	原来一胖遮百丑	375306		2020-05-13T12:27:04.758897
20	中小学幼儿园教师招聘先上岗再考证	366837	新	2020-05-13T12:27:04.758975
21	喜欢你我也是	366194		2020-05-13T12:27:04.759074
22	R1SE集体换黑猫警长头像	357604		2020-05-13T12:27:04.759152
23	低脂跳跳糖肉丸	350180	新	2020-05-13T12:27:04.759230
24	错换人生28年事件医患调解无果	299505	新	2020-05-13T12:27:04.759327
25	援鄂护士兑现承诺为妻子披上婚纱	280605	新	2020-05-13T12:27:04.759426
26	韩国航班为保执照多日空飞	275470	新	2020-05-13T12:27:04.759531
27	芋圆的创意吃法	265247		2020-05-13T12:27:04.759639
28	十七岁的快乐有多简单	264576		2020-05-13T12:27:04.759726
29	新西兰总理重申坚持一中政策	247803		2020-05-13T12:27:04.759812
30	湖北疫情一线医生携子跳楼身亡	242764		2020-05-13T12:27:04.759899
31	南宋沉船水下考古发掘成果丰硕	237682	新	2020-05-13T12:27:04.759981
32	炙热的我们阵容	233502		2020-05-13T12:27:04.760081
33	福州大学回应教师被举报性侵多名女生	231007		2020-05-13T12:27:04.760161
34	普京新闻秘书确诊新冠肺炎	227791		2020-05-13T12:27:04.760262
35	工作场合中穿高跟鞋是必须的吗	226659	新	2020-05-13T12:27:04.760342
36	重庆千年神龟奇石露出江面	217148		2020-05-13T12:27:04.760444
37	宋茜专辑概念封面	209912		2020-05-13T12:27:04.760523
38	杨幂遭代拍恶意拍摄	205312		2020-05-13T12:27:04.760603
39	在家养羊驼是什么体验	204854		2020-05-13T12:27:04.760682
40	瑞典最孤独餐厅	202136	新	2020-05-13T12:27:04.760762
41	智利女子分享做面包教程翻车	187092		2020-05-13T12:27:04.760860
42	90岁老奶奶和耳背闺蜜聊天	186733	新	2020-05-13T12:27:04.760938
43	遇到难题时我和学霸的差距	184497	新	2020-05-13T12:27:04.761035
44	韩国N号房创建人身份照片公开	184029	新	2020-05-13T12:27:04.761133
45	大花棉袄礼裙	182254	新	2020-05-13T12:27:04.761232
46	剧院网吧娱乐场所恢复开放防控指南	180615	新	2020-05-13T12:27:04.761329
47	奶奶偶遇消防员孙子却挥手让他走	179475	新	2020-05-13T12:27:04.761428
48	中消协回应丰巢事件	178281		2020-05-13T12:27:04.761527
49	个子高腿长女生的痛苦	168537		2020-05-13T12:27:04.761605
50	近40年来野外再次发现白狍	168410		2020-05-13T12:27:04.761682
