排名	关键词	热度	特征	时间
1	伊能静教金莎和男生聊天	2058304	沸	2020-07-17T14:31:25.343402
2	大连女子隆胸去世医方承担完全责任	1585236	新	2020-07-17T14:31:25.343584
3	买姐姐盯上的液体卫生巾	1465849	荐	2020-07-17T14:31:25.343741
4	杀害女儿9岁同学男子被执行死刑	1395732	热	2020-07-17T14:31:25.343890
5	蓝盈莹说自己是硬邦邦的人	1288134	新	2020-07-17T14:31:25.344053
6	奔跑吧电影节	1208615	荐	2020-07-17T14:31:25.344201
7	张雨绮 我没有顺拐	1153355	新	2020-07-17T14:31:25.344345
8	白玉兰入围名单	700693	沸	2020-07-17T14:31:25.344488
9	外交部新任发言人汪文斌	501915	沸	2020-07-17T14:31:25.344632
10	口罩熔喷布价格暴跌95%	500449		2020-07-17T14:31:25.344772
11	杜华哭了	500322	新	2020-07-17T14:31:25.344887
12	浙江出梅	500301	新	2020-07-17T14:31:25.345030
13	乘风破浪的姐姐	499841		2020-07-17T14:31:25.345172
14	警方再找回2名梅姨案被拐儿童	466406	新	2020-07-17T14:31:25.345284
15	电影院复映片单	388386		2020-07-17T14:31:25.345426
16	华春莹回应美方称中国试图超越美国	335047	新	2020-07-17T14:31:25.345540
17	恩施暴雨	294293		2020-07-17T14:31:25.345683
18	爷孙3人坠河两孙溺亡	293737		2020-07-17T14:31:25.345797
19	丁禹兮眼镜杀	293376		2020-07-17T14:31:25.345910
20	金鹰奖参选名单	292801	新	2020-07-17T14:31:25.346023
21	李建群去世	292022	热	2020-07-17T14:31:25.346176
22	长城宽带	290999	新	2020-07-17T14:31:25.346337
23	北京7月21日进入主汛期	290668	新	2020-07-17T14:31:25.346494
24	Haro的盲僧	266195	新	2020-07-17T14:31:25.346653
25	巴菲特4个月从苹果赚400亿美元	247657		2020-07-17T14:31:25.346809
26	岳云鹏沙溢蹭饭版无价之姐	246489		2020-07-17T14:31:25.346937
27	王一博跳无价之姐	246027		2020-07-17T14:31:25.347061
28	新疆疫情	237514		2020-07-17T14:31:25.347184
29	新疆新增新冠肺炎确诊5例	229516		2020-07-17T14:31:25.347306
30	神仙级别饭拍能有多绝	216562		2020-07-17T14:31:25.347430
31	王思聪	210896	新	2020-07-17T14:31:25.347554
32	孟佳观众喜爱度倒数第一	209674		2020-07-17T14:31:25.347710
33	人类史上最近距离拍摄的太阳	204638		2020-07-17T14:31:25.347833
34	网约车10大不文明行为	198172	新	2020-07-17T14:31:25.347957
35	白宫发言人称科学不应阻挡复课	197562		2020-07-17T14:31:25.348129
36	阿Kenn抱头痛哭	197466		2020-07-17T14:31:25.348253
37	王者荣耀SNK新英雄	197018		2020-07-17T14:31:25.348376
38	新天地会长被韩国检方传唤	192643		2020-07-17T14:31:25.348500
39	税务总局叫停电商补税	189805		2020-07-17T14:31:25.348624
40	台军直升机坠毁画面	188376	新	2020-07-17T14:31:25.348747
41	黄河壶口瀑布迎来最佳观赏季	180500	新	2020-07-17T14:31:25.348895
42	赌王何鸿燊灵柩转移	173718		2020-07-17T14:31:25.349039
43	这就是街舞预告	163492		2020-07-17T14:31:25.349153
44	炙热的我们	161803	新	2020-07-17T14:31:25.349265
45	下周北方将进入主汛期	160394	新	2020-07-17T14:31:25.349413
46	湖北恩施城市防洪应急响应升为一级	159448	新	2020-07-17T14:31:25.349567
47	白宫发言人坚称学校要复课	156358	新	2020-07-17T14:31:25.349722
48	青岛即墨区自然资源局副局长被查	154837	新	2020-07-17T14:31:25.349879
49	北京将稳妥有序推进电影院恢复开放	154487	新	2020-07-17T14:31:25.350034
50	抗洪现场小学生为救援队搬西瓜	151132	新	2020-07-17T14:31:25.350191
