排名	关键词	热度	特征	时间
1	Mike为争儿子抚养权节衣缩食	4390466	新	2020-09-18T10:09:30.111607
2	学生晒宿舍火锅被消防员找到	2246977	新	2020-09-18T10:09:30.111776
3	钟南山称疫情今冬明春可能继续存在	2066203	热	2020-09-18T10:09:30.111939
4	台湾	1798005	沸	2020-09-18T10:09:30.112126
5	胡杏儿儿子学普通话	1232511		2020-09-18T10:09:30.112291
6	水逆起来有多惨	1175414	荐	2020-09-18T10:09:30.112417
7	郭靖宇	1168357	新	2020-09-18T10:09:30.112576
8	网红拉姆遭前夫纵火焚烧重度烧伤	1155669	新	2020-09-18T10:09:30.112738
9	中国军队维和牺牲官兵名单	995316	沸	2020-09-18T10:09:30.112899
10	iOS14的翻译太懂了	926945		2020-09-18T10:09:30.113060
11	徐峥	870561	热	2020-09-18T10:09:30.113190
12	黄磊拍的孙莉	771027	热	2020-09-18T10:09:30.113358
13	最美逆行者 女公交司机剧情	712686	新	2020-09-18T10:09:30.113524
14	耿爽就涉台问题向美方提出严正交涉	709146		2020-09-18T10:09:30.113689
15	陈薇 病毒变异对新冠疫苗影响很小	700807	新	2020-09-18T10:09:30.113819
16	潜逃16年杀人嫌犯没戴头盔被查	688337		2020-09-18T10:09:30.113975
17	三个月大狗狗浑身涂石膏被遗弃	685395		2020-09-18T10:09:30.114104
18	四川一高校食堂开火锅窗口	675849	新	2020-09-18T10:09:30.114216
19	股市	667716	新	2020-09-18T10:09:30.114321
20	张艺谋一秒钟过审	657143		2020-09-18T10:09:30.114444
21	黄鸿升遗照	653509	新	2020-09-18T10:09:30.114573
22	拉姆	595572		2020-09-18T10:09:30.114739
23	95后无臂主播咬筷子打字养全家	584060	新	2020-09-18T10:09:30.114868
24	武汉涉事剧场移动座椅无防护措施	488773	新	2020-09-18T10:09:30.115033
25	学校回应1620元天价校园网费	466526	新	2020-09-18T10:09:30.115200
26	对自己体重没数的猫	463909		2020-09-18T10:09:30.115364
27	大爷大妈爬泸沽湖网红情人树合影	371873		2020-09-18T10:09:30.115492
28	QQ上线青少年模式	300754	新	2020-09-18T10:09:30.115620
29	九一八89周年	298787		2020-09-18T10:09:30.115784
30	眼神不好但命大	298310		2020-09-18T10:09:30.115914
31	赵樱子方否认与胡一天恋情	293246		2020-09-18T10:09:30.116062
32	爸爸做的布朗尼蛋糕	280790		2020-09-18T10:09:30.116193
33	陈薇呼吁媒体谨慎解读疫苗新闻	215780	新	2020-09-18T10:09:30.116322
34	原来电影里的轻功是真的	204281		2020-09-18T10:09:30.116487
35	罗冠军发布警方不予立案通知书	171020		2020-09-18T10:09:30.116615
36	河南一动物园斑马出逃上路	169487		2020-09-18T10:09:30.116745
37	吉大迎新现场学生听防空警报默哀	166518		2020-09-18T10:09:30.116874
38	勿忘国耻	161873		2020-09-18T10:09:30.117002
39	杭州正式入秋	156681		2020-09-18T10:09:30.117132
40	阿甘正传原著作者去世	156628		2020-09-18T10:09:30.117249
41	广东石油化工学院	148631		2020-09-18T10:09:30.117348
42	你的国庆假期安排	145701		2020-09-18T10:09:30.117428
43	35个老兵爸爸组团送女孩大学报到	132348	新	2020-09-18T10:09:30.117506
44	27号床快醒醒我是来报恩的	126872		2020-09-18T10:09:30.117638
45	解放军今起台海附近实战化演练	112858		2020-09-18T10:09:30.117767
46	原来奶糖有这么多口味	109562	新	2020-09-18T10:09:30.117897
47	凯尔特人更衣室内讧	106806		2020-09-18T10:09:30.118061
48	网友立人设的一般规律	102124		2020-09-18T10:09:30.118189
49	下半年以来最冷早晨将至	92193		2020-09-18T10:09:30.118317
50	中国军队联合国维和30年白皮书	91816		2020-09-18T10:09:30.118446
