排名	关键词	热度	特征	时间
1	马思纯吃药控制情绪	5007119	新	2020-06-27T09:10:44.935079
2	辽宁新增1例俄罗斯输入无症状感染者	1833142	新	2020-06-27T09:10:44.935264
3	黄晓明安慰刘芸	1535555	新	2020-06-27T09:10:44.935419
4	张含韵 迪士尼在逃的中国公主	1530008	沸	2020-06-27T09:10:44.935569
5	今天星期几 好想吻你呀	1130146	沸	2020-06-27T09:10:44.935715
6	张雨绮 reaction担当	849650		2020-06-27T09:10:44.935869
7	被顶替者苟晶怀疑自己早被选中	844601	沸	2020-06-27T09:10:44.935996
8	中方再次敦促加方立即释放孟晚舟	838386		2020-06-27T09:10:44.936177
9	10天后高考	835211	沸	2020-06-27T09:10:44.936305
10	大碗宽面练习室版	831624		2020-06-27T09:10:44.936463
11	王霏霏回怼恶评	824822	热	2020-06-27T09:10:44.936595
12	西班牙从去年3月废水中检出新冠病毒	819597		2020-06-27T09:10:44.936751
13	蔡徐坤秒撕郑恺	812875		2020-06-27T09:10:44.936879
14	瑞幸咖啡停牌声明	807331		2020-06-27T09:10:44.937002
15	特朗普挪用资金建边境墙被裁定违法	802789		2020-06-27T09:10:44.937127
16	火箭少女跳无价之姐	797772	新	2020-06-27T09:10:44.937250
17	塞尔达	792167	新	2020-06-27T09:10:44.937409
18	北京新冠疑似患者说政府够意思	653605		2020-06-27T09:10:44.937565
19	假如林黛玉活在现代	486042		2020-06-27T09:10:44.937689
20	少年之名主题曲直拍	344850	新	2020-06-27T09:10:44.937811
21	黄子韬 不是每个人都可以成为李宇春	343558	新	2020-06-27T09:10:44.937968
22	陈情令开播一周年	341610		2020-06-27T09:10:44.938127
23	男子进山捡垃圾5年捡4万瓶子	340204	新	2020-06-27T09:10:44.938251
24	朱朝阳严良合体大片	261859		2020-06-27T09:10:44.938405
25	考研调剂服务系统6月30日关闭	257480	新	2020-06-27T09:10:44.938528
26	金晨泪痣妆	255965		2020-06-27T09:10:44.938684
27	BLACKPINK新歌初舞台	255388		2020-06-27T09:10:44.938808
28	宜昌暴雨	250405		2020-06-27T09:10:44.938932
29	中考	192211		2020-06-27T09:10:44.939055
30	美众议院通过将华盛顿设为第51州	186405		2020-06-27T09:10:44.939180
31	岳云鹏变魔术找了三个卧底	184636		2020-06-27T09:10:44.939304
32	万茜 走啥花路	180763		2020-06-27T09:10:44.939429
33	公交司机昏迷前一秒将车停好	171065		2020-06-27T09:10:44.939553
34	四川人对一道菜的最高评价	167358		2020-06-27T09:10:44.939676
35	图书馆留言大叔重新办回读者证	155883	新	2020-06-27T09:10:44.939797
36	蓝盈莹抠脚式演讲	153613		2020-06-27T09:10:44.939953
37	赵小棠小号	151713		2020-06-27T09:10:44.940092
38	当有人说没事的时候	123856		2020-06-27T09:10:44.940218
39	医生跪地救人眼镜都甩飞了	118070		2020-06-27T09:10:44.940342
40	NBA新增16人感染新冠	111520		2020-06-27T09:10:44.940464
41	陈立农林依晨微电影MV	111067		2020-06-27T09:10:44.940569
42	四川凉山冕宁山洪	109213	新	2020-06-27T09:10:44.940656
43	周深为毕业生献唱	109184		2020-06-27T09:10:44.940763
44	北京新增确诊17例	109147		2020-06-27T09:10:44.940848
45	电网工人高空行走4小时	103229		2020-06-27T09:10:44.940932
46	高三考生的真实写照	89804		2020-06-27T09:10:44.941017
47	中国传媒大学云毕业典礼	88871		2020-06-27T09:10:44.941102
48	粉笔模考	87994		2020-06-27T09:10:44.941186
49	敦促加方停止搞麦克风外交对华施压	77968		2020-06-27T09:10:44.941269
50	北京15天新增280例都去过哪	68055		2020-06-27T09:10:44.941354
