排名	关键词	热度	特征	时间
1	宁静爸爸好年轻	2951393	新	2020-09-05T11:22:29.694137
2	特朗普宣称中国死亡人数比美国多得多	1499219	沸	2020-09-05T11:22:29.694323
3	舒淇再代言红地球	1498642	荐	2020-09-05T11:22:29.694479
4	黄龄工作室发视频回应	1493968	热	2020-09-05T11:22:29.694637
5	谭炳文去世	1011223	热	2020-09-05T11:22:29.694802
6	姐姐成团 花少	877266	热	2020-09-05T11:22:29.694963
7	芒果运镜	761194		2020-09-05T11:22:29.695120
8	成都跳河救人的哥告别会举行	749040	新	2020-09-05T11:22:29.695249
9	PP体育解约后决定起诉英超	740366	新	2020-09-05T11:22:29.695407
10	花木兰评分	739931		2020-09-05T11:22:29.695564
11	我发誓以后再不搞选秀	641078	沸	2020-09-05T11:22:29.695691
12	西北民族大学通报265名学生不适	555425		2020-09-05T11:22:29.695851
13	阻止车辆过桥30秒后桥塌了	552282	新	2020-09-05T11:22:29.695976
14	阿朵最后用辫子打鼓	486451		2020-09-05T11:22:29.696157
15	10多名陌生人合力托举悬窗女童	368167	新	2020-09-05T11:22:29.696283
16	珠海大桥一货车侧翻坠海	357207	新	2020-09-05T11:22:29.696439
17	杨澜像极了下班的你	356251		2020-09-05T11:22:29.696596
18	00后女狙击手光荣退伍	353634		2020-09-05T11:22:29.696720
19	中级财管	352134		2020-09-05T11:22:29.696845
20	可能这就是诺兰吧	348031	新	2020-09-05T11:22:29.696970
21	万茜情绪大片	346944		2020-09-05T11:22:29.697127
22	张雨绮 巴黎不远队也不长	342548		2020-09-05T11:22:29.697251
23	有些鸭走着走着就散了	342336		2020-09-05T11:22:29.697375
24	特朗普政府考虑将中芯国际列入黑名单	335331		2020-09-05T11:22:29.697500
25	三星堆遗址时隔34年再启发掘	330172	新	2020-09-05T11:22:29.697625
26	上帝发明了选秀	330150	新	2020-09-05T11:22:29.697784
27	李宇春粉丝诠释追星的含义	328487	新	2020-09-05T11:22:29.697941
28	养猫后怎么吃饭	321605		2020-09-05T11:22:29.698098
29	詹姆斯末节0分	300011		2020-09-05T11:22:29.698223
30	恋爱是场单刀赴会的幻想	290698	新	2020-09-05T11:22:29.698346
31	有个学法律朋友的重要性	239763		2020-09-05T11:22:29.698502
32	宁静最后的发言 底气和胆识	238101		2020-09-05T11:22:29.698628
33	英国主播直播中大骂口罩并剪碎	233221		2020-09-05T11:22:29.698752
34	中印国防部长在莫斯科举行会晤	218934		2020-09-05T11:22:29.698875
35	贵阳最窄人行道宽不足40厘米	214687		2020-09-05T11:22:29.698992
36	李权哲秒删	211439		2020-09-05T11:22:29.699109
37	见过哪些取得草率的名字	195190	新	2020-09-05T11:22:29.699223
38	KPL取消东西部	188589	新	2020-09-05T11:22:29.699364
39	山东巨型火烧云	171437		2020-09-05T11:22:29.699505
40	萌娃因名字难写大哭	165267		2020-09-05T11:22:29.699618
41	芒果台	164818		2020-09-05T11:22:29.699731
42	当事人回应4层楼房突然坍塌	157083		2020-09-05T11:22:29.699843
43	开车碾压草原被罚把草种回去	157056		2020-09-05T11:22:29.699956
44	薇娅道歉	156110		2020-09-05T11:22:29.700105
45	潜逃加拿大6年猎狐对象回国投案	142509	新	2020-09-05T11:22:29.700228
46	退伍兵叔叔端枪式抱小侄女	135050		2020-09-05T11:22:29.700362
47	中级会计	113279		2020-09-05T11:22:29.700444
48	西安涉黑村支书获刑24年	111139		2020-09-05T11:22:29.700524
49	火箭vs湖人	95922		2020-09-05T11:22:29.700603
50	24头野生亚洲象进入云南宁洱	95563		2020-09-05T11:22:29.700683
