排名	关键词	热度	特征	时间
1	特朗普被正式提名为共和党总统候选人	3021259	热	2020-08-25T04:28:00.727920
2	Jennie粉色双马尾	1519169	新	2020-08-25T04:28:00.728077
3	为白衣天使圆梦	1411799	荐	2020-08-25T04:28:00.728197
4	七夕	1394320	热	2020-08-25T04:28:00.728308
5	如果凌霄换一张脸	1383813	新	2020-08-25T04:28:00.728417
6	先酸为敬	1313997	荐	2020-08-25T04:28:00.728527
7	七夕也是乞巧节	1265480	新	2020-08-25T04:28:00.728635
8	警方透露生父摔死幼童案细节	788908		2020-08-25T04:28:00.728742
9	心肺复苏将被纳入教育内容	781802	新	2020-08-25T04:28:00.728836
10	刘鹤与美贸易代表通话	774603	新	2020-08-25T04:28:00.728960
11	别去找女朋友了你的女朋友来了	771017		2020-08-25T04:28:00.729080
12	中国军人空中表演一箭穿心	756926		2020-08-25T04:28:00.729176
13	李尖尖拒绝贺子秋	746225		2020-08-25T04:28:00.729272
14	长沙心形红绿灯	735554	新	2020-08-25T04:28:00.729365
15	美国威斯康星州爆发大规模示威	722880		2020-08-25T04:28:00.729484
16	2020港姐十强	717291	新	2020-08-25T04:28:00.729579
17	世卫希望2021年底前提供20亿剂新冠疫苗	701561		2020-08-25T04:28:00.729697
18	女孩高考超一本线132分不敢算学费	688698	新	2020-08-25T04:28:00.729793
19	南京舒克贝塔公司被要求改名	680447	新	2020-08-25T04:28:00.729913
20	詹姆斯穿科比球衣	674527	新	2020-08-25T04:28:00.730032
21	一名新冠肺炎康复者4个多月后二次感染	665605		2020-08-25T04:28:00.730151
22	飞天小女警拍真人剧	548744		2020-08-25T04:28:00.730246
23	饺子寿司	537232	新	2020-08-25T04:28:00.730340
24	情头	401266		2020-08-25T04:28:00.730458
25	俄外长称不会拒绝与中国开展5G合作	393754		2020-08-25T04:28:00.730552
26	GAI王斯然第一次聊天截图	392283	新	2020-08-25T04:28:00.730648
27	杨紫被送七夕青蛙	339580		2020-08-25T04:28:00.730766
28	跟平和温柔的人相处	302079	新	2020-08-25T04:28:00.730860
29	妹妹打针要换衣服哥哥被迫穿裙子	254625		2020-08-25T04:28:00.730978
30	湖人穿黑曼巴球衣致敬科比	250716	新	2020-08-25T04:28:00.731074
31	古诗中被误用的情话	250202		2020-08-25T04:28:00.731193
32	凌霄 我这辈子都是你的人	249164		2020-08-25T04:28:00.731287
33	司凤是金赤鸟妖	228309		2020-08-25T04:28:00.731380
34	平台回应3岁女孩被喂到70斤做吃播	194020		2020-08-25T04:28:00.731472
35	KDA伊芙琳	186447		2020-08-25T04:28:00.731566
36	七夕布谷鸟	185877		2020-08-25T04:28:00.731660
37	宋丹丹退休	164118		2020-08-25T04:28:00.731756
38	博尔特新冠检测呈阳性	154361		2020-08-25T04:28:00.731852
39	见过最挑食的人	151146		2020-08-25T04:28:00.731951
40	民航局对两家航空公司发出熔断指令	135943		2020-08-25T04:28:00.732056
41	王一博王嘉尔划拳	132302		2020-08-25T04:28:00.732152
42	忘带钥匙让狗帮忙开门	129539		2020-08-25T04:28:00.732239
43	张一什么时候离婚	124719		2020-08-25T04:28:00.732326
44	七夕节表白文案	117773	新	2020-08-25T04:28:00.732410
45	片寄凉太追以家人之名	117117	新	2020-08-25T04:28:00.732515
46	陕西省考成绩	116751	新	2020-08-25T04:28:00.732624
47	公司让休产假员工手写销售心得	116743		2020-08-25T04:28:00.732731
48	黄之锋又向外媒卖惨	114959		2020-08-25T04:28:00.732823
49	台当局又对淘宝台湾动手	114823		2020-08-25T04:28:00.732916
50	小妇人明天上映	114767		2020-08-25T04:28:00.733008
