排名	关键词	热度	特征	时间
1	特朗普弟弟去世	6510678	新	2020-08-16T05:43:32.699952
2	杨迪为三缺一道歉	2679809	沸	2020-08-16T05:43:32.700072
3	林郑月娥主动退回剑桥名誉院士名衔	1789048	新	2020-08-16T05:43:32.700170
4	又得去捞五条人了	1325974		2020-08-16T05:43:32.700259
5	两名特朗普任命美疾控中心高官辞职	1317501	新	2020-08-16T05:43:32.700329
6	毛晓彤张沫凡鹅厂直播	1282429	荐	2020-08-16T05:43:32.700415
7	张继科严厉	816462		2020-08-16T05:43:32.700499
8	成都暴雨	544669		2020-08-16T05:43:32.700567
9	国家Ⅳ级救灾应急响应启动	497802		2020-08-16T05:43:32.700634
10	美国现十年来最大破产潮	397360		2020-08-16T05:43:32.700701
11	白岩松评未成年人犯罪	373374		2020-08-16T05:43:32.700767
12	王岳伦道歉	369940	热	2020-08-16T05:43:32.700834
13	上海新增5例境外输入病例	335406	新	2020-08-16T05:43:32.700923
14	四川再启动III级防汛应急响应	273474		2020-08-16T05:43:32.701020
15	深圳盒马确诊员工称已退烧	271020		2020-08-16T05:43:32.701096
16	韩国首都圈聚集性感染频发	238308		2020-08-16T05:43:32.701170
17	大胃王称因吃播负债数十万	236580	新	2020-08-16T05:43:32.701245
18	和男朋友说想要萝卜丁	215684	新	2020-08-16T05:43:32.701337
19	NBA西部八强出炉	205363	新	2020-08-16T05:43:32.701429
20	赵继伟	185775		2020-08-16T05:43:32.701521
21	两驴友失联获救后承担2万搜救费	185600	新	2020-08-16T05:43:32.701594
22	肖战黄景瑜 王牌	185074		2020-08-16T05:43:32.701685
23	甘肃最美悬崖盘山公路	184652	新	2020-08-16T05:43:32.701760
24	贾玲刘敏涛方言版伪装者	184175		2020-08-16T05:43:32.701851
25	以家人之名好虐	184016		2020-08-16T05:43:32.701924
26	多家航空公司恢复飞机餐	183595		2020-08-16T05:43:32.701997
27	许靖韵粤语版夏天的风	177461		2020-08-16T05:43:32.702070
28	孙芮第一	174129		2020-08-16T05:43:32.702142
29	绵阳暴雨	170533		2020-08-16T05:43:32.702213
30	上半年我国基金规模突破16.9万亿	146712		2020-08-16T05:43:32.702285
31	凌霄舅舅 道德绑架	139599		2020-08-16T05:43:32.702359
32	陈小纭女子射箭冠军	138130		2020-08-16T05:43:32.702432
33	李宇春没想到得罪了那么多娱记	136496		2020-08-16T05:43:32.702505
34	新疆新增本土病例4例	132948		2020-08-16T05:43:32.702577
35	31省区市新增新冠肺炎19例	119180		2020-08-16T05:43:32.702650
36	快乐大本营	112432		2020-08-16T05:43:32.702723
37	孙珍妮第30名	112422		2020-08-16T05:43:32.702795
38	钟汉良小宝 什么偶像剧情节	112017		2020-08-16T05:43:32.702867
39	利拉德当选复赛MVP	110155		2020-08-16T05:43:32.702939
40	漂亮书生	108158		2020-08-16T05:43:32.703012
41	深圳通报疫情防控最新情况	96167	新	2020-08-16T05:43:32.703084
42	大连影剧院健身房恢复营业	95448	新	2020-08-16T05:43:32.703175
43	王嘉尔跳女团舞好会扭	95441		2020-08-16T05:43:32.703267
44	以家人之名预告	95246		2020-08-16T05:43:32.703340
45	赵睿后脑勺着地	94231		2020-08-16T05:43:32.703411
46	全军首个卫生专列	94156	新	2020-08-16T05:43:32.703483
47	欧冠四强诞生	94139		2020-08-16T05:43:32.703575
48	这就是街舞	93711		2020-08-16T05:43:32.703647
49	郑爽 很早之前就放弃了自己的人设	87243		2020-08-16T05:43:32.703719
50	美国新冠肺炎超534万例	86329		2020-08-16T05:43:32.703791
