排名	关键词	热度	特征	时间
1	贾静雯包场请霍建华侯佩岑等看电影	2654956	热	2020-07-12T09:47:32.115043
2	盖茨警告新冠疫苗不能价高者得	2081609	新	2020-07-12T09:47:32.115231
3	可可西里11只藏羚羊幼仔得到救助	1564710	新	2020-07-12T09:47:32.115397
4	虽然是精神病但是没关系	1126196	沸	2020-07-12T09:47:32.115560
5	SKP回应拒绝外卖员进入	872592		2020-07-12T09:47:32.115717
6	我哭了我装的表情包	832921	沸	2020-07-12T09:47:32.115845
7	杜海涛姐姐	752523	热	2020-07-12T09:47:32.116013
8	杨迪下跪感谢父母	698491	沸	2020-07-12T09:47:32.116177
9	特朗普首次在公开场合戴口罩	627773	沸	2020-07-12T09:47:32.116334
10	羽生结弦当选年度MVP	622485	沸	2020-07-12T09:47:32.116480
11	碰到袋鼠在路上收保护费	536163	新	2020-07-12T09:47:32.116629
12	武汉高三小伙高考完就上防汛一线	480361		2020-07-12T09:47:32.116783
13	说唱听我的	447739		2020-07-12T09:47:32.116905
14	北京地质灾害蓝色预警	352877	新	2020-07-12T09:47:32.117029
15	福建一新能源公司突发大火	348969		2020-07-12T09:47:32.117179
16	贝索斯前妻成为美国女首富	344917	新	2020-07-12T09:47:32.117301
17	占压盲道造成男童无法通行的红车被处罚	343046		2020-07-12T09:47:32.117448
18	长江边一公园玻璃围栏变水族箱	341791	新	2020-07-12T09:47:32.117571
19	一线城市租房热度普降	334324	新	2020-07-12T09:47:32.117717
20	唐山市民讲述地震瞬间	312912	新	2020-07-12T09:47:32.117868
21	唐山5.1级地震	286926	热	2020-07-12T09:47:32.118015
22	纪录片中的憨憨企鹅摔倒合集	277686		2020-07-12T09:47:32.118166
23	徐志滨 乔文一	260839		2020-07-12T09:47:32.118286
24	鼓励式教育	257249		2020-07-12T09:47:32.118408
25	电影院版Mojito	226514		2020-07-12T09:47:32.118531
26	杜海涛工作室声明	220667		2020-07-12T09:47:32.118651
27	太行云海	204662	新	2020-07-12T09:47:32.118772
28	英国政府拟鼓励餐饮业露天摆摊	185321	新	2020-07-12T09:47:32.118919
29	美国修改针对留学生的签证新政	179209		2020-07-12T09:47:32.119067
30	九江湖口向社会紧急募集编织袋	175472	新	2020-07-12T09:47:32.119189
31	王一博蓝绿脏辫	175469		2020-07-12T09:47:32.119337
32	编剧梁立人去世	175464		2020-07-12T09:47:32.119459
33	河北省启动三级应急响应	170722		2020-07-12T09:47:32.119578
34	香港大律师解读国安法遭BBC主持人打断	165233		2020-07-12T09:47:32.119699
35	抗洪一线军人拼尽全力的样子	163715	新	2020-07-12T09:47:32.119817
36	云南绿春县4.4级地震	160319		2020-07-12T09:47:32.119967
37	周深唱年轮	154329		2020-07-12T09:47:32.120121
38	日本美军基地61人确诊新冠肺炎	144379		2020-07-12T09:47:32.120245
39	南昌舰主题公园被淹	143813	新	2020-07-12T09:47:32.120331
40	美佛州新增病例过万当天迪士尼重启	143808	新	2020-07-12T09:47:32.120438
41	奶茶店给抗洪战士送爆米花	127175		2020-07-12T09:47:32.120552
42	奥本山宫殿被拆除	126450		2020-07-12T09:47:32.120649
43	四川阿坝4.0级地震	125075	新	2020-07-12T09:47:32.120745
44	唐山5.1级地震前电视弹出预警	120233		2020-07-12T09:47:32.120864
45	社区组织大爷大妈参加防骗高考	114138	新	2020-07-12T09:47:32.120959
46	航拍长江武汉段汉口站	110154	新	2020-07-12T09:47:32.121082
47	两男子爬青海玉珠峰被困	109199		2020-07-12T09:47:32.121200
48	外卖导航模式	106483		2020-07-12T09:47:32.121288
49	龙岩铁山	105680		2020-07-12T09:47:32.121373
50	湘江浏阳河变鸳鸯锅	105535		2020-07-12T09:47:32.121463
