排名	关键词	热度	特征	时间
1	瑞幸咖啡仍在快速开店	2670159	新	2020-05-14T14:57:06.508521
2	武汉5月20日恢复驾考	1260777	新	2020-05-14T14:57:06.508657
3	徽柔怀吉任敏边程	1260353	荐	2020-05-14T14:57:06.508786
4	青春有你	1239536	新	2020-05-14T14:57:06.508903
5	神话JunJin结婚	1217998	沸	2020-05-14T14:57:06.509018
6	我的遛娃日记	1109026	荐	2020-05-14T14:57:06.509133
7	人大代表建议取消超生处罚	1042236		2020-05-14T14:57:06.509247
8	吉林高三学生含泪离校	799119		2020-05-14T14:57:06.509338
9	南京南站	766952		2020-05-14T14:57:06.509427
10	赵立坚回应FBI称中国黑客盗取美国疫苗	733517		2020-05-14T14:57:06.509516
11	6省份已明确学生住宿费怎么退	716092	新	2020-05-14T14:57:06.509606
12	75岁老人开保时捷撞伤3行人	702136		2020-05-14T14:57:06.509714
13	紫霞仙子礼裙	638637		2020-05-14T14:57:06.509804
14	金鹰奖增设最佳男女演员奖	585572		2020-05-14T14:57:06.509893
15	女子直播做面包翻车	560875		2020-05-14T14:57:06.509982
16	沈阳3名病例致数千人被隔离	454681		2020-05-14T14:57:06.510069
17	张艺兴为金俊勉应援	445059		2020-05-14T14:57:06.510157
18	举报福大教师性侵者否认同居	444414	新	2020-05-14T14:57:06.510244
19	应采儿Jasper首封	443894	热	2020-05-14T14:57:06.510353
20	宿舍里都开始长草了	441350	新	2020-05-14T14:57:06.510465
21	播音专业的同学聚会	403225	新	2020-05-14T14:57:06.510573
22	仙女高光裙	393971	新	2020-05-14T14:57:06.510682
23	消防员扮小鸡走路排头掉队被捉回	379409		2020-05-14T14:57:06.510791
24	吴亦凡鹿晗黄子韬世纪同框	326763		2020-05-14T14:57:06.510879
25	苹果新专利显示器可调隐私模式	318510	新	2020-05-14T14:57:06.510967
26	夫妻的世界因尺度大被处罚	312658	新	2020-05-14T14:57:06.511079
27	性格内向的人有多累	303567		2020-05-14T14:57:06.511191
28	李荣浩写小作文吐槽物业	299349		2020-05-14T14:57:06.511280
29	功勋战机被涂流量明星名字	289240		2020-05-14T14:57:06.511367
30	安倍宣布日本39县解除紧急状态	283816		2020-05-14T14:57:06.511455
31	当白色衣服不小心被染色时	283610	新	2020-05-14T14:57:06.511542
32	今年北京老旧小区改造开工80个完工50个	268849	新	2020-05-14T14:57:06.511652
33	陶勇医生下周将指导手术	257288		2020-05-14T14:57:06.511763
34	香飘飘	243531		2020-05-14T14:57:06.511853
35	允许符合要求的美国大麦进口	228223		2020-05-14T14:57:06.511940
36	毕业季大学生在宿舍唱歌致青春	224066	新	2020-05-14T14:57:06.512027
37	南京物业公司在小区自建快递柜	223092	新	2020-05-14T14:57:06.512136
38	微醺感礼裙	214607	新	2020-05-14T14:57:06.512264
39	EXO摸头照	209852		2020-05-14T14:57:06.512376
40	意大利披萨店老板砸毁自己店铺	199615		2020-05-14T14:57:06.512463
41	官方介入幼师让孩子应援明星	197093		2020-05-14T14:57:06.512550
42	公安缴获假人民币4.22亿	175524	新	2020-05-14T14:57:06.512637
43	方方	173538		2020-05-14T14:57:06.512746
44	上海邮政管理局回应丰巢事件	173529	新	2020-05-14T14:57:06.512834
45	昆明再发森林火灾	172831	新	2020-05-14T14:57:06.512943
46	谢可寅唱关于青春有你的歌	172709	新	2020-05-14T14:57:06.513053
47	焦糖冰乳酪南瓜挞	172215	新	2020-05-14T14:57:06.513161
48	俄罗斯一对新人举行阳台婚礼	171775	新	2020-05-14T14:57:06.513271
49	芝士瀑布红薯披萨	171745		2020-05-14T14:57:06.513382
50	广州首套房贷最低降至4.65%	157983		2020-05-14T14:57:06.513471
