排名	关键词	热度	特征	时间
1	罗晋否认出轨	1484312	沸	2020-07-23T01:02:44.558797
2	辽宁大连新增1例本土确诊病例详情	844289		2020-07-23T01:02:44.558933
3	收到信息需要秒回吗	676226	荐	2020-07-23T01:02:44.559036
4	火箭少女护送Yamy	631551	沸	2020-07-23T01:02:44.559163
5	钟晓芹陈屿离婚	437942		2020-07-23T01:02:44.559286
6	谢娜微信登不上去	431953	热	2020-07-23T01:02:44.559383
7	万达女子311名密接无一感染	422245		2020-07-23T01:02:44.559503
8	河北高考分数线	313595	沸	2020-07-23T01:02:44.559599
9	巴西总统第3次新冠检测仍呈阳性	308194		2020-07-23T01:02:44.559720
10	官方通报奔驰婚车失控姐弟俩被撞身亡	307977		2020-07-23T01:02:44.559817
11	王漫妮拒绝梁正贤付房租	307520		2020-07-23T01:02:44.559912
12	图书馆闭馆日为84岁老农一人开放	292822		2020-07-23T01:02:44.560018
13	张起灵救吴邪	269720		2020-07-23T01:02:44.560120
14	王思聪点赞徐明朝	226295	热	2020-07-23T01:02:44.560215
15	白宫发言人称总统每天接受多次检测	183356		2020-07-23T01:02:44.560334
16	大连地铁3号线大连湾站封站	167116		2020-07-23T01:02:44.560428
17	浙江丽水首次拍到四不像	164470		2020-07-23T01:02:44.560523
18	李健工作室辟谣	160876		2020-07-23T01:02:44.560617
19	梁爽不原谅大宝	157485		2020-07-23T01:02:44.560711
20	三十而已	152500		2020-07-23T01:02:44.560808
21	安徽巢湖中庙寺被淹	146868		2020-07-23T01:02:44.560902
22	山东新省长回应负面舆情	146386		2020-07-23T01:02:44.560996
23	张雨绮遇泥石流	137173		2020-07-23T01:02:44.561089
24	TS晋级世冠八强	135500		2020-07-23T01:02:44.561183
25	锦绣南歌	134847		2020-07-23T01:02:44.561277
26	外交部提醒在美留学人员加强安全防范	131176		2020-07-23T01:02:44.561370
27	脱口秀大会	123857		2020-07-23T01:02:44.561466
28	婚姻是不是避风港	121973		2020-07-23T01:02:44.561561
29	当近视眼认错人时	118553		2020-07-23T01:02:44.561655
30	80岁老人顶高温上堤给消防员送包子	114691		2020-07-23T01:02:44.561746
31	中国式家长下架	110198		2020-07-23T01:02:44.561840
32	5个网红地标入选全国示范步行街	108027		2020-07-23T01:02:44.561932
33	穿越火线代入感	96830		2020-07-23T01:02:44.562028
34	香港金店再发劫案	91410		2020-07-23T01:02:44.562121
35	被铁锨打伤女童仍昏迷	85933		2020-07-23T01:02:44.562214
36	恋爱前要不要做背景调查	79668		2020-07-23T01:02:44.562309
37	苹果申请静脉识别专利能分清双胞胎	79525		2020-07-23T01:02:44.562402
38	玫瑰荔枝汽水慕斯	74901		2020-07-23T01:02:44.562497
39	中国近十年森林面积年均净增加最多	74134		2020-07-23T01:02:44.562589
40	西安秦岭野生动物园回应虐熊	73386		2020-07-23T01:02:44.562684
41	外卖小哥头上全是耳朵	70577		2020-07-23T01:02:44.562778
42	杭州失踪女子	70103		2020-07-23T01:02:44.562872
43	美方要求中方关闭驻休斯敦总领馆	70032		2020-07-23T01:02:44.562966
44	公司修改Yamy后援会账号密码	67783		2020-07-23T01:02:44.563060
45	当无价之姐打开隐秘的角落	66966		2020-07-23T01:02:44.563154
46	浙大犯强奸罪学生	66746		2020-07-23T01:02:44.563248
47	大连湾	64316		2020-07-23T01:02:44.563341
48	休斯敦领事馆	53747		2020-07-23T01:02:44.563433
49	西安大雁塔全面恢复开放	51184		2020-07-23T01:02:44.563525
50	微信取消两分钟内删除功能	50905		2020-07-23T01:02:44.563620
