排名	关键词	热度	特征	时间
1	44岁的黄奕	3514821	热	2020-09-13T16:17:20.957411
2	重回武汉的大连小伙哭着哭着就笑了	1107949	新	2020-09-13T16:17:20.957608
3	印度向巴基斯坦平民开火	1023235	新	2020-09-13T16:17:20.957776
4	吴邪被十一仓开除	1021353	新	2020-09-13T16:17:20.957948
5	孙俪 妹妹上了课回来教教我	919215	热	2020-09-13T16:17:20.958118
6	张雨绮用的镜子	831376		2020-09-13T16:17:20.958278
7	赠下海救人马主的两匹伊犁马已启程	760452	新	2020-09-13T16:17:20.958403
8	驻香港部队退伍士兵告别仪式	757810		2020-09-13T16:17:20.958561
9	侵犯知识产权犯罪入罪门槛降至30万	755981		2020-09-13T16:17:20.958687
10	原来谐音梗真的会扣钱	755198	热	2020-09-13T16:17:20.958818
11	紫狐下线	660277	新	2020-09-13T16:17:20.958974
12	从地理书上找到了唐僧师徒	592655		2020-09-13T16:17:20.959132
13	四川省图书馆回应馆藏文物现身拍卖行	559149	新	2020-09-13T16:17:20.959259
14	卫健委明确抑郁症防治四类重点人群	512129		2020-09-13T16:17:20.959416
15	唐国强老师演过的角色	423359		2020-09-13T16:17:20.959540
16	一年级新生首次考试变交流大会	422789	新	2020-09-13T16:17:20.959667
17	羊城十二时辰	422284		2020-09-13T16:17:20.959823
18	德国国家拳击队全员感染新冠	421114		2020-09-13T16:17:20.959948
19	北京男篮新主帅	419943		2020-09-13T16:17:20.960091
20	婚礼现场6台吊车放鞭炮	419574	新	2020-09-13T16:17:20.960218
21	赵雅芝晒白素贞飞行自拍	418690	新	2020-09-13T16:17:20.960376
22	刚领完证的新人是什么样的	417935		2020-09-13T16:17:20.960531
23	武汉83岁穿搭博主走红	417130		2020-09-13T16:17:20.960655
24	香蕉流心翻转蛋糕	416266		2020-09-13T16:17:20.960779
25	陈一鸣得不到怕失去	414966	新	2020-09-13T16:17:20.960902
26	半泽直树	414707	新	2020-09-13T16:17:20.961059
27	KPL主场地域化海报	413522		2020-09-13T16:17:20.961215
28	高诗岩加盟山东男篮	412201		2020-09-13T16:17:20.961339
29	加拿大下周开始对美征收36亿报复性关税	411780		2020-09-13T16:17:20.961462
30	用口罩做的小裙子	411318		2020-09-13T16:17:20.961586
31	王梓薇	388268		2020-09-13T16:17:20.961709
32	日本鲸头鹳狂风暴雨中一动不动	299672		2020-09-13T16:17:20.961833
33	白素贞飞行时像拿了自拍杆	299652		2020-09-13T16:17:20.961956
34	国防部回应美发布中国军事报告	285805		2020-09-13T16:17:20.962079
35	刘雨昕斑马纹造型	285755		2020-09-13T16:17:20.962202
36	张纪中承认再婚	267490		2020-09-13T16:17:20.962326
37	首部抗疫题材电视剧	265504		2020-09-13T16:17:20.962450
38	美国西部97处大规模山火在燃烧	254913	新	2020-09-13T16:17:20.962573
39	药水哥放弃新说唱复活	252801		2020-09-13T16:17:20.962729
40	患罕见病男生考上湖南大学博士	234381		2020-09-13T16:17:20.962852
41	昊辰卷土重来	224422	新	2020-09-13T16:17:20.962976
42	白昊天不想当妹妹	221362	新	2020-09-13T16:17:20.963130
43	F1连续两场红旗	219434	新	2020-09-13T16:17:20.963285
44	Jennie跳Ice Cream	219149		2020-09-13T16:17:20.963441
45	孙弈秋带队直播卖猪	216489	新	2020-09-13T16:17:20.963566
46	李宇春一开口就是文化人了	215814	新	2020-09-13T16:17:20.963720
47	9月18日南京试鸣防空警报	206004		2020-09-13T16:17:20.963873
48	李思雨袁慧中正面刚	195232	新	2020-09-13T16:17:20.963997
49	北京冬奥村样板间首次亮相	194301		2020-09-13T16:17:20.964174
50	30层高小区长满树木	193438		2020-09-13T16:17:20.964250
