排名	关键词	热度	特征	时间
1	郑恺苗苗 宁波	3751580	热	2020-07-18T17:02:12.883464
2	涉仝卓事件临汾市教育局总督学被逮捕	2809347	新	2020-07-18T17:02:12.883602
3	张艺兴 核兴舞器	2728140	荐	2020-07-18T17:02:12.883720
4	王一博 扒别人的来跳很不respect	2712672	沸	2020-07-18T17:02:12.883834
5	朴树说龙丹妮是冤家	2382257	新	2020-07-18T17:02:12.883949
6	梁爽当地推小妹还债	1520381	新	2020-07-18T17:02:12.884074
7	校长回应女教师未收到鲜花冲学生发飙	1243060		2020-07-18T17:02:12.884187
8	快乐大本营	1013269		2020-07-18T17:02:12.884279
9	王毅说美方哪里还有大国应有的样子	968700		2020-07-18T17:02:12.884370
10	三十而已	955250		2020-07-18T17:02:12.884453
11	张艺兴第一	941020	沸	2020-07-18T17:02:12.884534
12	用唢呐吹EXO的咆哮	893011		2020-07-18T17:02:12.884636
13	新疆本轮疫情与一起聚集性活动关联	841295		2020-07-18T17:02:12.884718
14	王思聪回应李麒麟	837413		2020-07-18T17:02:12.884800
15	这就是街舞	835991		2020-07-18T17:02:12.884880
16	王一博看布布跳舞失去表情管理	778071	新	2020-07-18T17:02:12.884961
17	杭州失踪女子家属回应	735415	新	2020-07-18T17:02:12.885070
18	青春环游记	622066	新	2020-07-18T17:02:12.885187
19	换车忘记告诉狗了	579722	热	2020-07-18T17:02:12.885301
20	金鹰奖宣传片	492723		2020-07-18T17:02:12.885414
21	钟汉良舞蹈实力	489049	新	2020-07-18T17:02:12.885504
22	没有Uzi的RNG	447559	新	2020-07-18T17:02:12.885616
23	英国威胁停止向香港派遣法官	409565		2020-07-18T17:02:12.885728
24	上百名移民露宿贝索斯豪宅外	382954	新	2020-07-18T17:02:12.885823
25	顾佳打人	377199		2020-07-18T17:02:12.885938
26	郎朗熊瞎子跳无价之姐	374242	新	2020-07-18T17:02:12.886029
27	和三浦春马当室友是怎样的体验	370971	新	2020-07-18T17:02:12.886138
28	公园悟空泛滥拉人合照强行收费	362252		2020-07-18T17:02:12.886251
29	广州漫展	361835		2020-07-18T17:02:12.886340
30	6秒说出8句英文	360763		2020-07-18T17:02:12.886422
31	王嘉尔后空翻	359036		2020-07-18T17:02:12.886508
32	三浦春马死亡	358719		2020-07-18T17:02:12.886597
33	哈利波特全集上海电影节展映	357884	新	2020-07-18T17:02:12.886679
34	特朗普称不会发布全国性口罩强制令	357545		2020-07-18T17:02:12.886781
35	乌鲁木齐塔台喊话感谢湖北援疆医疗队	357544		2020-07-18T17:02:12.886862
36	这年头水居然会敷面膜	333222		2020-07-18T17:02:12.886944
37	伊朗已有2500万人感染新冠	316031		2020-07-18T17:02:12.887023
38	BLACKPINK一位	266582		2020-07-18T17:02:12.887109
39	暮白首大结局	250563		2020-07-18T17:02:12.887198
40	今年入汛以来最大洪水抵达三峡	235896	新	2020-07-18T17:02:12.887278
41	三浦春马最后一条微博	234515		2020-07-18T17:02:12.887378
42	5岁娃设无人收银诚实商店	207429		2020-07-18T17:02:12.887457
43	陆一舟下线	205971		2020-07-18T17:02:12.887536
44	iG战胜RNG	205170	新	2020-07-18T17:02:12.887616
45	成都一影院复映首日票卖光	182659		2020-07-18T17:02:12.887722
46	四川话有多简洁明了	178722		2020-07-18T17:02:12.887809
47	明日之子热血感	175845		2020-07-18T17:02:12.887889
48	RNG第一局优势被翻盘	164160		2020-07-18T17:02:12.887969
49	江苏靖江通报高一期末试卷泄露	156152		2020-07-18T17:02:12.888066
50	恋空	155238		2020-07-18T17:02:12.888149
