排名	关键词	热度	特征	时间
1	93年包租婆拥有400栋楼	2761855	新	2020-05-04T03:19:35.145825
2	美国新冠肺炎确诊人数超115万	2173731	热	2020-05-04T03:19:35.146006
3	乘风破浪的姐姐	1455472		2020-05-04T03:19:35.146165
4	李莎护士	1445542	沸	2020-05-04T03:19:35.146284
5	张新成想演抗疫医生	1379690	新	2020-05-04T03:19:35.146425
6	创造营女孩出街潮物	1278918	荐	2020-05-04T03:19:35.146568
7	王一博兑现和医护粉丝的约定	1165281	沸	2020-05-04T03:19:35.146707
8	疫情下的香港五一黄金周	997311		2020-05-04T03:19:35.146847
9	黄河落水女子怀孕5个多月	979814	新	2020-05-04T03:19:35.146958
10	对青春最好的致敬是成为最好的自己	927269	沸	2020-05-04T03:19:35.147098
11	假面骑士无法出示健康码被拦下	904468	新	2020-05-04T03:19:35.147236
12	王丽娜模仿宋丹丹	750180	新	2020-05-04T03:19:35.147374
13	五四青年节	657928		2020-05-04T03:19:35.147521
14	意大利4日起全国逐步解封	622420		2020-05-04T03:19:35.147650
15	被烧饼的节目看哭	559373		2020-05-04T03:19:35.147777
16	风味人间螃蟹	505089		2020-05-04T03:19:35.147901
17	小伙北京西站失踪被推荐去内蒙放羊	503879	新	2020-05-04T03:19:35.148026
18	送给应届毕业生的三个锦囊	502434	新	2020-05-04T03:19:35.148198
19	大张伟 大可不必	501830	新	2020-05-04T03:19:35.148362
20	黄子韬 能行就行不行就走	498643	热	2020-05-04T03:19:35.148518
21	重庆最大观景平台实力宠粉	490572	新	2020-05-04T03:19:35.148673
22	张艺凡不敢举手挑战	465400		2020-05-04T03:19:35.148816
23	不要做家里第一个开空调的人	317553		2020-05-04T03:19:35.148928
24	双向暗恋的细节表现	259292		2020-05-04T03:19:35.149042
25	天津夜市给52家商户免房租	250511		2020-05-04T03:19:35.149155
26	北京大学五四青春长跑	248890		2020-05-04T03:19:35.149268
27	姚慧打败希林娜依高	246800		2020-05-04T03:19:35.149388
28	天天向上	241737		2020-05-04T03:19:35.149510
29	金霏陈曦喜剧人夺冠	239956		2020-05-04T03:19:35.149636
30	长大的瞬间	229575		2020-05-04T03:19:35.149758
31	你虚报身高最狠的一次	222580		2020-05-04T03:19:35.149879
32	撤回是你爸爸最后的温柔	222560		2020-05-04T03:19:35.149993
33	31省区市新增3例新冠肺炎	193668	新	2020-05-04T03:19:35.150105
34	疫情下中国青年的样子	191931	新	2020-05-04T03:19:35.150245
35	英国首相称医生曾为他制定死亡预案	190907		2020-05-04T03:19:35.150385
36	鞠婧祎好甜	189935		2020-05-04T03:19:35.150498
37	哈尔滨下雪	182963		2020-05-04T03:19:35.150610
38	妈妈第一次去海洋馆	177581		2020-05-04T03:19:35.150721
39	德国数百辆汽车夜幕下打造蹦迪现场	174167	新	2020-05-04T03:19:35.150832
40	把溶豆烤成了五子棋	167001		2020-05-04T03:19:35.150969
41	谢安然接梗	164051		2020-05-04T03:19:35.151079
42	魏大勋rap	155462		2020-05-04T03:19:35.151191
43	高考记忆犹新的知识点	145010		2020-05-04T03:19:35.151300
44	八旬老人十年间为亡妻种下牡丹花海	127058		2020-05-04T03:19:35.151413
45	31省区市新增无症状感染13例	125818	新	2020-05-04T03:19:35.151524
46	共青团中央	125651	新	2020-05-04T03:19:35.151669
47	疫情期间的学生寝室	125542		2020-05-04T03:19:35.151825
48	湖南卫视五四晚会	124424		2020-05-04T03:19:35.151949
49	大张伟 热血燃	122751		2020-05-04T03:19:35.152071
50	西班牙超4.2万名医护感染新冠肺炎	108389		2020-05-04T03:19:35.152213
