排名	关键词	热度	特征	时间
1	仝卓喊话郑云龙	2008356	沸	2020-07-06T15:56:55.109371
2	鸡蛋价格半年降近3成	1983199	新	2020-07-06T15:56:55.109503
3	郑云龙方回应仝卓喊话	1977991	沸	2020-07-06T15:56:55.109618
4	小红书崩了	1977477	新	2020-07-06T15:56:55.109729
5	鹿晗孙如云合照	1744423		2020-07-06T15:56:55.109837
6	江疏影 心动了	1499550	荐	2020-07-06T15:56:55.109925
7	河神2	1100019		2020-07-06T15:56:55.110034
8	试用期必须为员工缴纳社保	1086810	新	2020-07-06T15:56:55.110119
9	港独分子周庭认罪	906110		2020-07-06T15:56:55.110231
10	陈锡向月娘求婚	651778	新	2020-07-06T15:56:55.110317
11	黄子韬关注徐艺洋	650620		2020-07-06T15:56:55.110424
12	四川32名学子保送清华北大	634646		2020-07-06T15:56:55.110508
13	新冠病毒在亚洲出现前已在其他地方出现	623131	热	2020-07-06T15:56:55.110593
14	淮安发生重大暴力袭警案	510076		2020-07-06T15:56:55.110700
15	外交部提醒中国公民近期谨慎前往加拿大	476586		2020-07-06T15:56:55.110783
16	痕迹大结局	434191	新	2020-07-06T15:56:55.110869
17	范冰冰吧 晚晚	433530	新	2020-07-06T15:56:55.110975
18	货车门没关好致千余箱茅台掉落	433427	新	2020-07-06T15:56:55.111090
19	A股牛市真来了吗	432538		2020-07-06T15:56:55.111214
20	减震堪比劳斯莱斯的小鸟	428066		2020-07-06T15:56:55.111310
21	杨幂唱mojito	415347	新	2020-07-06T15:56:55.111406
22	一寸相思大结局	394300	新	2020-07-06T15:56:55.111526
23	打工小伙在工地自学4年古筝	372459	新	2020-07-06T15:56:55.111645
24	小娘惹	369325	新	2020-07-06T15:56:55.111763
25	高考涉考车辆轻微违法警告后放行	339828		2020-07-06T15:56:55.111881
26	张雨绮帮李斯丹妮拒绝蓝盈莹	322967	热	2020-07-06T15:56:55.111977
27	女明星的大胆发言	312454		2020-07-06T15:56:55.112107
28	盖茨夫妇声援世卫组织	278744		2020-07-06T15:56:55.112201
29	世冠定妆照	278474	新	2020-07-06T15:56:55.112296
30	北京暴雨	254938		2020-07-06T15:56:55.112413
31	jennie划水	253161		2020-07-06T15:56:55.112507
32	阿朵 这是你的功课	252534		2020-07-06T15:56:55.112599
33	食堂员工给考生跳无价之姐	248959		2020-07-06T15:56:55.112693
34	中印就缓和两国边界事态达成积极共识	240623		2020-07-06T15:56:55.112787
35	高考前一晚怎么度过的	238005	新	2020-07-06T15:56:55.112881
36	Irene涩琪新歌	237279		2020-07-06T15:56:55.112998
37	如花扮演者李健仁中风	235471		2020-07-06T15:56:55.113091
38	郑州街头愤怒的小鸟	233205		2020-07-06T15:56:55.113184
39	彩虹奶茶冰粥	220524		2020-07-06T15:56:55.113277
40	湖南省5所高校升一本	203971	新	2020-07-06T15:56:55.113368
41	中国十大美好生活城市	199887	新	2020-07-06T15:56:55.113485
42	大熊猫双胞胎顺顺溜溜病亡	198482	新	2020-07-06T15:56:55.113603
43	嘴强王者秒变青铜	197429	新	2020-07-06T15:56:55.113720
44	淮安袭警案嫌疑人抓捕画面	193931	新	2020-07-06T15:56:55.113837
45	当电视画面投影在玻璃上	192348	新	2020-07-06T15:56:55.113955
46	官方回应男子称22年前就业审批表遭篡改	189039	新	2020-07-06T15:56:55.114074
47	周深郎朗cos家有儿女	187842		2020-07-06T15:56:55.114191
48	冒充护士偷走新生儿被判一年十个月	184473		2020-07-06T15:56:55.114285
49	北京彩虹	183884		2020-07-06T15:56:55.114379
50	北京已解除54个小区封控管理	183463		2020-07-06T15:56:55.114472
